EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020906,28.64,28.640000,6826.000000,4871.224938,14921508010286178949,null,0,1,0
2,10,5.026914,28.52,28.520000,6826.000000,4879.159199,10101538263502436884,null,0,1,0
3,15,5.026870,28.52,28.520000,6826.000000,4879.159199,14880678517235238818,null,0,1,0
4,20,5.025861,29.16,29.160000,6825.999998,4835.739743,4934740888478172005,null,0,1,0
5,25,5.020754,36.14,36.140000,6826.000000,4358.802489,3793061173611652593,null,0,1,0
6,31,5.027155,35.97,35.970000,6826.000000,4370.447605,9316799145851188295,null,0,1,0
7,36,5.025725,30.02,30.020000,6825.999996,4776.939852,435339654445841590,null,0,1,0
8,41,5.027174,28.38,28.380000,6826.000000,4888.930608,10668018083619300221,null,0,1,0
9,46,5.025962,28.42,28.420000,6826.000000,4885.780411,7689129145183011559,null,0,1,0
10,51,5.020121,28.42,28.420000,6826.000000,4885.780411,1827516778704614476,null,0,1,0
11,57,5.018653,28.86,28.860000,6825.999998,4855.692671,6464683182724407450,null,0,1,0
12,62,5.027460,28.43,28.430000,6825.999998,4885.457251,14605588685206531618,null,0,1,0
13,67,5.021515,29.85,29.850000,6825.999998,4788.438237,6712222609074466228,null,0,1,0
14,72,5.016271,28.38,28.380000,6826.000000,4888.930608,2550137731342435183,null,0,1,0
15,77,5.017493,28.58,28.580000,6825.999998,4874.982939,8531822287580859697,null,0,1,0
16,82,5.024673,28.42,28.420000,6826.000000,4885.780411,3836968018927005075,null,0,1,0
17,88,5.020550,29.57,29.570000,6825.999996,4807.784937,6478187175134832789,null,0,1,0
18,93,5.019857,28.42,28.420000,6826.000000,4885.780411,16450644818478286277,null,0,1,0
19,98,5.018443,28.43,28.430000,6825.999999,4885.361077,7220197741039279293,null,0,1,0
20,103,5.019400,28.35,28.350000,6825.999998,4890.846715,477607518128141383,null,0,1,0
21,5,5.027630,35.74,35.740000,6826.000000,4386.130000,9686720361045965965,null,1,1,0
22,10,5.027150,35.38,35.380000,6826.000000,4411.070000,14977320980139403669,null,1,1,0
23,15,5.024770,35.38,35.380000,6826.000000,4411.070000,6900896254888489057,null,1,1,0
24,20,5.019390,30.06,30.060000,6826.000000,4773.820000,310494264194603193,null,1,1,0
25,25,5.018240,30.06,30.060000,6826.000000,4773.820000,2125836475504906485,null,1,1,0
26,31,5.017970,28.61,28.610000,6826.000000,4872.930000,964893865006021887,null,1,1,0
27,36,5.016200,28.92,28.920000,6826.000000,4851.980000,5953555271905287323,null,1,1,0
28,41,5.023770,28.75,28.750000,6826.000000,4863.540000,13794978698811706989,null,1,1,0
29,46,5.025050,28.53,28.530000,6826.000000,4878.660000,5272169835636650506,null,1,1,0
30,51,5.020060,28.81,28.810000,6826.000000,4859.090000,11625453642465158470,null,1,1,0
31,57,5.026190,28.94,28.940000,6826.000000,4850.450000,16405701975418490498,null,1,1,0
32,62,5.027190,28.75,28.750000,6826.000000,4863.540000,17871924549674982489,null,1,1,0
33,67,5.015420,28.61,28.610000,6826.000000,4872.930000,9120455854570558879,null,1,1,0
34,72,5.019800,28.75,28.750000,6826.000000,4863.540000,17565678148718274560,null,1,1,0
35,77,5.026420,28.61,28.610000,6826.000000,4872.930000,14886373228204044096,null,1,1,0
36,82,5.019910,37.69,37.690000,6826.000000,4253.280000,11896016256755483128,null,1,1,0
37,88,5.026390,30.06,30.060000,6826.000000,4773.820000,5221996582527690119,null,1,1,0
38,93,5.023730,28.75,28.750000,6826.000000,4863.540000,2834446874376776708,null,1,1,0
39,98,5.019720,30.06,30.060000,6826.000000,4773.820000,12969428019674235225,null,1,1,0
40,103,5.025120,28.75,28.750000,6826.000000,4863.540000,11160113872085122639,null,1,1,0
41,108,5.026344,28.43,28.430000,6825.999999,4885.091905,10936913043650933770,null,0,1,1
42,113,5.021003,28.54,28.540000,6825.999998,4878.116056,14381428498932690398,null,0,1,1
43,119,5.021486,28.54,28.540000,6825.999998,4878.116056,4342427779910958391,null,0,1,1
44,124,5.027874,28.44,28.440000,6825.999998,4884.493245,17164529652382283031,null,0,1,1
45,129,5.017431,28.48,28.480000,6825.999998,4881.625860,16389763423846170208,null,0,1,1
46,134,5.025538,28.29,28.290000,6825.999998,4894.599301,5561936745641477089,null,0,1,1
47,108,5.020409,28.44,28.440000,6825.999998,4884.493245,14471373332055825895,null,1,1,1
48,113,5.019805,28.44,28.440000,6825.999998,4884.493245,12841323723854592449,null,1,1,1
49,119,5.027107,28.44,28.440000,6825.999998,4884.493245,4844909094812385371,null,1,1,1
50,124,5.018633,28.44,28.440000,6825.999998,4884.493245,6158121212309435060,null,1,1,1
51,129,5.018662,28.47,28.470000,6826.000000,4882.399136,16368738838175586952,null,1,1,1
52,134,5.025953,28.41,28.410000,6826.000000,4887.050053,2999876477023986310,null,1,1,1
53,139,5.016990,28.41,28.410000,6826.000000,4887.050053,7345739024417876739,null,0,2,0
54,145,5.019895,28.35,28.350000,6825.999998,4890.846715,7493341851731144878,null,0,2,0
55,150,5.020514,28.44,28.440000,6825.999998,4884.493245,8676558422592179130,null,0,2,0
56,155,5.023036,28.35,28.350000,6825.999998,4890.846715,8021372576106114746,null,0,2,0
57,160,5.037992,28.42,28.420000,6825.999997,4886.073907,4464080921482082787,null,0,2,0
58,165,5.018700,28.35,28.350000,6825.999998,4890.846715,5208378549109871556,null,0,2,0
59,170,5.019384,28.35,28.350000,6825.999998,4890.846715,11564862446295469227,null,0,2,0
60,176,5.030493,28.35,28.350000,6825.999998,4890.846715,2607511064383514708,null,0,2,0
61,181,5.016676,28.34,28.340000,6826.000000,4891.820071,14847857698060391748,null,0,2,0
62,139,5.033240,1.79769e+308,,,4501.680000,8752590987460583958,null,1,2,0
63,145,5.053630,1.79769e+308,,,4501.680000,15155020825128566033,null,1,2,0
64,150,5.018420,1.79769e+308,,,4501.680000,14008901430538576568,null,1,2,0
65,155,5.019890,1.79769e+308,,,4501.680000,17260877146539304558,null,1,2,0
66,160,5.021760,1.79769e+308,,,4501.680000,6313503449035596408,null,1,2,0
67,165,5.023360,1.79769e+308,,,4501.680000,18228740485734985948,null,1,2,0
68,170,5.023200,1.79769e+308,,,4482.640000,13763699419597636096,null,1,2,0
69,176,5.017790,1.79769e+308,,,4501.680000,15641689339162490992,null,1,2,0
70,181,5.012690,29.47,29.470000,6826.000000,4814.220000,5923733641920136496,null,1,2,0
71,186,5.019331,37.67,37.670000,7835.999997,4884.154399,3110075163502611986,null,0,2,1
72,191,5.022584,28.35,28.350000,6825.999998,4890.846715,13347020427703600242,null,0,2,1
73,196,5.025138,29.93,29.930000,6969.999997,4883.820911,14633854753879675230,null,0,2,1
74,202,5.017431,38.93,38.930000,8000.000000,4885.680206,16820746843284449292,null,0,2,1
75,207,5.022912,28.44,28.440000,6825.999998,4884.493245,495969331347559050,null,0,2,1
76,212,5.016228,33.35,33.350000,7328.000000,4884.407130,8961950087810221430,null,0,2,1
77,217,5.018902,28.44,28.440000,6825.999998,4884.493245,3686900987164616782,null,0,2,1
78,222,5.023289,28.29,28.290000,6825.999998,4894.599301,4870870470692859109,null,0,2,1
79,227,5.016784,28.29,28.290000,6825.999998,4894.599301,6706814656790243743,null,0,2,1
80,233,5.018407,28.44,28.440000,6825.999998,4884.493245,17259015439800905362,null,0,2,1
81,238,5.016552,28.35,28.350000,6825.999998,4890.846715,14417519346067709520,null,0,2,1
82,243,5.025075,28.29,28.290000,6825.999998,4894.599301,7336816565020947074,null,0,2,1
83,248,5.018474,28.44,28.440000,6825.999998,4884.493245,18226247171559298672,null,0,2,1
84,253,5.025572,28.35,28.350000,6825.999998,4890.846715,6718694446171795387,null,0,2,1
85,258,5.016565,28.35,28.350000,6825.999998,4890.846715,17357861898838074368,null,0,2,1
86,264,5.018536,28.44,28.440000,6825.999998,4884.493245,3618793479425862925,null,0,2,1
