EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.607737,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,7,7.563538,Normal,120.32,120.320000,-5020203.000000,-11060503.000000,7624462771349832707,null,0,1,0
3,8,8.462082,Normal,0,0.000000,-6020203.000000,-6020303.000000,7634696459579904518,null,0,1,0
4,8,7.628516,Normal,79.4,79.400000,-5050303.000000,-9060400.864343,17416120654090623408,null,0,1,0
5,8,7.243623,Normal,99.2,99.200000,-5050303.000000,-10060286.883687,4155238824738480694,null,0,1,0
6,8,7.155196,Normal,124.25,124.250000,-4040303.000000,-9060303.000000,12973425052935693945,null,0,1,0
7,7,7.443000,Normal,99,99.000000,-5050300.000000,-10050300.000000,6284555662394268712,null,6,1,0
8,7,7.674090,Normal,59.4,59.400000,-5050300.000000,-8050300.000000,12396218151131135542,null,6,1,0
9,7,7.429380,Normal,125.12,125.120000,-4020200.000000,-9050400.000000,4389084498313709902,null,6,1,0
10,7,7.107020,Normal,99.2,99.200000,-5050300.000000,-10060200.000000,6229413260922925022,null,6,1,0
11,7,7.598600,Normal,119,119.000000,-5050300.000000,-11060300.000000,15567323705133727665,null,6,1,0
12,7,7.611360,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,4921833675059657087,null,6,1,0
13,7,7.004640,Normal,0,0.000000,-6020200.000000,-6020300.000000,2119157171252880540,null,12,1,0
14,8,7.982280,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,935975859520431025,null,12,1,0
15,8,7.542260,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,2535021561239203683,null,12,1,0
16,8,7.876840,Normal,50.5,50.500000,-6020200.000000,-9060400.000000,2845354251183730979,null,12,1,0
17,8,7.699830,Normal,59.6,59.600000,-5050300.000000,-8060400.000000,12803563584886357328,null,12,1,0
18,8,7.484110,Normal,39.8,39.800000,-5050300.000000,-7060200.000000,4688656695984652784,null,12,1,0
19,7,7.576160,Normal,59.6,59.600000,-5050300.000000,-8060300.000000,16021968816296531558,null,18,1,0
20,8,7.969770,Normal,83.72,83.720000,-6020200.000000,-11060300.000000,13002288909355235479,null,18,1,0
21,8,7.566970,Normal,99.53,99.530000,-5050300.000000,-10077000.000000,12746817110915635316,null,18,1,0
22,8,7.055110,Normal,119.44,119.440000,-5040300.000000,-11060400.000000,5001558956499294210,null,18,1,0
23,8,7.310850,Normal,264.99,264.990000,-3030300.000000,-11060200.000000,5692520790297457418,null,18,1,0
24,8,7.612470,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,13256507863693852454,null,18,1,0
