EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004602,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.002978,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,15,5.002617,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,20,5.002702,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,25,5.003504,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,30,5.006161,30.62,30.620000,1919651.999995,1331798.104570,2045221141382991416,null,0,1,0
7,35,5.012140,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,40,5.010428,32,32.000000,1979441.999995,1346119.406531,10392390143190524088,null,0,1,0
9,45,5.005527,26.97,26.970000,1646670.999999,1202604.483969,13770116375343405968,null,0,1,0
10,50,5.004634,35.69,35.690000,1767774.000000,1136809.043361,17666138742697630133,null,0,1,0
11,55,5.004713,29.77,29.770000,1631009.999999,1145410.179514,3027255162489865755,null,0,1,0
12,60,5.003841,25.91,25.910000,1615765.000000,1197114.497708,4742206084547233596,null,0,1,0
13,65,5.004007,47.05,47.050000,2126491.000000,1126044.413824,17395021389917882957,null,0,1,0
14,70,5.006761,61.53,61.530000,1654620.000000,636474.692727,16842517034801270922,null,0,1,0
15,75,5.008209,33.42,33.420000,1670674.999999,1112293.694973,14610443414516680801,null,0,1,0
16,80,5.004009,35.76,35.760000,1846703.000000,1186359.321894,4068136384025495288,null,0,1,0
17,85,5.004250,26.34,26.340000,1625212.999999,1197114.497708,9097907325770758508,null,0,1,0
18,90,5.013434,21.79,21.790000,1728641.999999,1352049.022967,17765428248787984985,null,0,1,0
19,95,5.013142,21.79,21.790000,1728641.999999,1352049.022967,7838794013660804595,null,0,1,0
20,100,5.013349,23.79,23.790000,1774210.999999,1352110.648221,4522939231824832155,null,0,1,0
