EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003210,6.3,6.300000,11857.371258,11110.004118,14921508010286178949,null,0,1,0
2,10,5.002875,5.44,5.440000,11801.185729,11159.747009,2823934824078185206,null,0,1,0
3,15,5.003041,5.43,5.430000,11801.185729,11160.360975,14403042972698526843,null,0,1,0
4,20,5.002538,4.46,4.460000,11857.371258,11328.610570,2945426333498293579,null,0,1,0
5,25,5.002553,4.45,4.450000,11857.371258,11329.174771,4036114924200810718,null,0,1,0
6,30,5.002687,4.02,4.020000,11801.185729,11326.573034,4875387098533725542,null,0,1,0
7,35,5.002601,4.02,4.020000,11801.185729,11326.573034,4012659033138002333,null,0,1,0
8,40,5.002875,4.02,4.020000,11801.185729,11326.573034,5005948990910657080,null,0,1,0
9,45,5.002653,4.02,4.020000,11801.185729,11326.573034,12397509987450924096,null,0,1,0
10,50,5.002487,4.03,4.030000,11801.185729,11325.776792,10237880120767507450,null,0,1,0
11,55,5.002797,9.98,9.980000,11857.371258,10673.605548,16034305578969972747,null,0,1,0
12,60,5.002442,4.02,4.020000,11801.185729,11326.573034,13268614996693400558,null,0,1,0
13,65,5.003703,4.12,4.120000,11801.185729,11315.229064,5092202571653820146,null,0,1,0
14,70,5.003417,4.71,4.710000,11857.371258,11298.800515,2262609469466285814,null,0,1,0
15,75,5.002565,3.98,3.980000,11801.185729,11331.140930,8288539403687195989,null,0,1,0
16,80,5.002856,6.07,6.070000,11857.371258,11138.123310,12540135534644533003,null,0,1,0
17,85,5.002961,5.59,5.590000,11801.185729,11141.121340,7289377078996843778,null,0,1,0
18,90,5.002600,3.98,3.980000,11801.185729,11331.140930,13199781188052710964,null,0,1,0
19,95,5.003065,4.06,4.060000,11801.185729,11321.582966,16649406130001175464,null,0,1,0
20,100,5.003119,3.99,3.990000,11801.185729,11330.654490,16342903299522899986,null,0,1,0
21,105,5.002473,3.95,3.950000,11801.185729,11335.410094,3290782502323970199,null,0,1,1
22,111,5.002742,4.33,4.330000,11801.185729,11290.304460,17120790160057279194,null,0,2,0
23,116,5.004088,4.15,4.150000,11801.185729,11310.854234,16232321502139926912,null,0,2,0
24,121,5.002514,3.94,3.940000,11801.185729,11336.329856,9868957967659930716,null,0,2,0
25,126,5.002658,4.02,4.020000,11801.185729,11326.573034,7324816788707519406,null,0,2,0
26,131,5.003306,3.94,3.940000,11801.185729,11336.329856,158573616123501869,null,0,2,0
27,136,5.003791,5.05,5.050000,11891.263051,11291.039744,9828894695945895568,null,0,2,1
28,141,5.002644,4.86,4.860000,11891.263051,11312.861883,14307053714045775987,null,0,2,1
29,146,5.003370,4.83,4.830000,11891.263051,11316.562744,11385112354128213586,null,0,2,1
30,151,5.002700,4.83,4.830000,11891.263051,11316.562744,18103958766070259643,null,0,2,1
31,156,5.003857,8.64,8.640000,11945.824524,10913.771892,7209359220317871093,null,0,2,1
32,161,5.003296,6.77,6.770000,11893.872575,11088.444990,1425844663144753454,null,0,2,1
33,166,5.002711,4.84,4.840000,11877.694361,11303.085557,13814799536668153530,null,0,2,1
34,171,5.001752,5.16,5.160000,11801.185729,11192.440803,3856178870103659322,null,0,2,1
35,176,5.003537,6.02,6.020000,11857.371258,11144.130510,3536337042487055612,null,0,2,1
36,181,5.003960,9.87,9.870000,11801.185729,10636.600259,2478160480219191698,null,0,2,1
37,186,5.003606,8.74,8.740000,11891.263051,10852.104586,16185664731220155057,null,0,2,1
38,191,5.003392,10.23,10.230000,11874.763051,10659.609501,710613420050178495,null,0,2,1
39,196,5.005171,4.04,4.040000,11801.185729,11323.840653,4484072123868300672,null,0,2,1
40,201,5.003500,3.91,3.910000,11801.185729,11340.086875,8791684765194025222,null,0,2,1
41,206,5.002679,3.91,3.910000,11801.185729,11339.803531,13248359949650729421,null,0,3,0
42,211,5.004845,3.89,3.890000,11801.185729,11341.829298,16135976135326551580,null,0,3,0
43,216,5.002800,5.19,5.190000,11801.185729,11189.273675,2081067314867667673,null,0,3,0
44,221,5.002509,3.9,3.900000,11801.185729,11341.447604,11833904226089875633,null,0,3,0
45,226,5.003632,3.99,3.990000,11801.185729,11330.095752,9744889439289465615,null,0,3,0
46,232,5.002773,4.32,4.320000,11857.371258,11344.735241,5495100969256836383,null,0,3,0
47,237,5.003034,7.02,7.020000,11801.185729,10972.351814,4992004830277464149,null,0,3,0
48,242,5.003274,4.01,4.010000,11801.185729,11328.123196,10107897055615294765,null,0,3,0
49,247,5.004229,10.15,10.150000,11801.185729,10602.902359,920757547314133569,null,0,3,0
50,252,5.003280,3.89,3.890000,11801.185729,11341.636320,5150370788676114547,null,0,3,0
51,257,5.002592,3.9,3.900000,11801.185729,11341.447604,17814620192535960553,null,0,3,0
52,262,5.002547,4.03,4.030000,11801.185729,11325.284014,2091812723533216539,null,0,3,0
53,267,5.002638,3.89,3.890000,11801.185729,11341.636320,9416215710543318704,null,0,3,0
54,272,5.002806,4.26,4.260000,11857.371258,11352.045388,11421015389423640592,null,0,3,0
55,277,5.002598,3.89,3.890000,11801.185729,11341.636320,11226370475532060223,null,0,3,0
56,282,5.002605,4.26,4.260000,11857.371258,11352.696287,18057913210830702796,null,0,3,0
57,287,5.004048,6.03,6.030000,11801.185729,11090.058486,1505156058303612576,null,0,3,0
58,292,5.004066,9.23,9.230000,11978.797975,10873.537603,1594191871786490959,null,0,3,0
59,297,5.002644,3.81,3.810000,11801.185729,11351.640256,5410519308477307840,null,0,3,0
60,302,5.002945,3.61,3.610000,11801.185729,11375.132297,8232368383895467375,null,0,3,0
61,307,5.004424,3.61,3.610000,11801.185729,11375.132297,2979168171702472096,null,0,3,1
62,312,5.002806,3.61,3.610000,11801.185729,11375.132297,12642715760104350843,null,0,3,1
63,317,5.002942,3.61,3.610000,11801.185729,11375.132297,10577737453297294868,null,0,3,1
64,322,5.002952,3.61,3.610000,11801.185729,11375.132297,5511281359542493905,null,0,3,1
65,327,5.002943,3.61,3.610000,11801.185729,11375.132297,5482026507543997107,null,0,3,1
66,332,5.003007,3.61,3.610000,11801.185729,11375.273125,8057100974345620630,null,0,3,1
67,337,5.002959,3.61,3.610000,11801.185729,11375.273125,11814380156402032393,null,0,3,1
68,342,5.002958,3.61,3.610000,11801.185729,11375.132297,12602330861973057697,null,0,3,1
69,347,5.003006,3.61,3.610000,11801.185729,11375.273125,11141979203242573283,null,0,3,1
70,352,5.002886,3.61,3.610000,11801.185729,11375.132297,12691598012889134000,null,0,3,1
71,358,5.002764,3.61,3.610000,11801.185729,11375.132297,1093458317971964902,null,0,3,1
72,363,5.002978,3.61,3.610000,11801.185729,11375.132297,12697412635442251877,null,0,3,1
73,368,5.002599,3.34,3.340000,11801.185729,11406.639689,16178713755621226020,null,0,3,1
74,373,5.002673,3.37,3.370000,11801.185729,11403.142933,10720922875499340843,null,0,4,0
75,378,5.002655,3.74,3.740000,11857.371258,11414.005883,6462463746470043384,null,0,4,0
76,383,5.002621,3.98,3.980000,11857.371258,11385.960243,14831463673037182779,null,0,4,0
77,388,5.002949,3.34,3.340000,11801.185729,11406.460197,7917747211602161237,null,0,4,0
78,393,5.005236,3.34,3.340000,11801.185729,11406.460197,9768516355377656447,null,0,4,0
79,398,5.002527,3.34,3.340000,11801.185729,11406.796301,2260662670785855831,null,0,4,0
80,403,5.002660,3.6,3.600000,11801.185729,11375.831371,10819167103678832871,null,0,4,0
81,408,5.002539,3.63,3.630000,11801.185729,11372.636384,1522826855659895525,null,0,4,0
82,413,5.003863,3.34,3.340000,11801.185729,11406.796301,14722328447613849792,null,0,4,0
83,418,5.003641,8.51,8.510000,11931.694361,10915.867350,13887227228160712174,null,0,4,0
