MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-9/5_eilA101-2_seed-9_20260427_082000/iterated_local_search/run_5_worker_0/mip_starts/mip_start_eval_17_config_110763370494615096.mst,1552,940.45
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-9/5_eilA101-2_seed-9_20260427_082000/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_1817858397124181964.mst,673,940.45
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-9/5_eilA101-2_seed-9_20260427_082000/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_6_config_2140396860884249444.mst,66,957.948
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-9/5_eilA101-2_seed-9_20260427_082000/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1106.65
