MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_8_config_10969086736793646263.mst,28,33.5563
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_16_config_1852653753117493246.mst,16,33.5563
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_15_config_8269145169008378730.mst,15,33.5563
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_5948685825087948624.mst,5,33.7989
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_10346973009034893901.mst,3,34.1421
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260503_002732/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,34.1421
