EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.002986,46.59,46.590000,1550014250.000000,827911155.328308,14921508010286178949,null,0,1,0
2,10,5.002025,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
3,15,5.002907,48.28,48.280000,1593348520.000000,824070194.097736,844706301316953147,null,0,1,0
4,20,5.003709,46.59,46.590000,1550014250.000000,827911247.903467,13575339350133640537,null,0,1,0
5,25,5.004039,43.14,43.140000,1500013233.333333,852835791.883186,10926055034921966546,null,0,1,0
6,30,5.003115,33.33,33.330000,1500012100.000000,1000005607.050215,16740374584774211926,null,0,1,0
7,35,5.002689,33.33,33.330000,1500014170.000000,1000005367.890947,15566179723134062124,null,0,1,0
8,40,5.004010,49.58,49.580000,1600013400.000000,806793629.426792,1307886365978403084,null,0,1,0
9,45,5.008814,50,50.000000,1600013400.000000,800006402.088929,1211801674033732574,null,0,1,0
10,50,5.002274,50,50.000000,1600014050.000000,800004721.373490,8417674758348920402,null,0,1,0
11,55,5.002620,51.52,51.520000,1650014600.000000,800005684.543664,14896565257402557777,null,0,1,0
12,60,5.003474,33.33,33.330000,1500012100.000000,1000005607.050215,3294962772343063016,null,0,1,0
13,65,5.005172,49.37,49.370000,1580014200.000000,800006199.544741,557944281895787271,null,0,1,0
14,70,5.006434,46,46.000000,1666681333.333333,900006038.743333,7308259572284505480,null,0,1,0
15,75,5.008023,41.51,41.510000,1375014725.000000,804246202.643337,10759454804867121993,null,0,1,0
16,80,5.003204,50,50.000000,1600015200.000000,800006199.544741,15980496833870860722,null,0,1,0
17,85,5.002876,49.21,49.210000,1575014908.333333,800006199.544741,6447204706455729812,null,0,1,0
18,90,5.010720,52.89,52.890000,1700016000.000000,800802670.440157,17902161027923917558,null,0,1,0
19,95,5.003122,52.94,52.940000,1700015000.000000,800005742.221161,18331591896100395225,null,0,1,0
20,100,5.003204,48.93,48.930000,1575013941.666667,804418040.400982,12977337688287671063,null,0,1,0
21,105,5.002660,35.71,35.710000,1400013669.895724,900005022.461096,5677936478945305011,null,0,1,1
22,110,5.003253,48.7,48.700000,1587515737.500000,814429587.083818,14738178860556675875,null,0,1,1
23,115,5.002660,46.59,46.590000,1550014710.000000,827912376.179956,15970734150254420657,null,0,1,1
24,120,5.002456,43.19,43.190000,1433345533.333332,814243961.225447,6362139444152298307,null,0,1,1
25,125,5.002977,36.67,36.670000,1500012800.000000,950006537.960619,13802579061101881562,null,0,1,1
26,130,5.002543,36.67,36.670000,1500012100.000000,950006871.989231,1883572757521530772,null,0,1,1
27,135,5.003279,36.44,36.440000,1500012666.666667,953404796.701208,2243794183025114151,null,0,1,1
28,140,5.003050,38.06,38.060000,1550012800.000000,960005727.549636,6622704212040516448,null,0,1,1
29,145,5.003143,46.64,46.640000,1500012799.998000,800353949.108216,13563515468965371569,null,0,1,1
30,150,5.002980,47.83,47.830000,1533347066.666666,800006250.149411,3091157112605680175,null,0,1,1
31,155,5.002832,52.28,52.280000,1680015550.000000,801755909.291594,10998089957578242268,null,0,1,1
32,160,5.002047,47.06,47.060000,1700015100.000000,900005663.476252,9785978520600551841,null,0,1,1
33,165,5.003253,49.61,49.610000,1600013400.000000,806251463.736987,5988289261829948807,null,0,1,1
34,170,5.002763,50,50.000000,1600014550.000000,800005060.808892,13498208034708615099,null,0,1,1
35,175,5.007407,50,50.000000,1600014800.000755,800005000.614349,10226089511228804796,null,0,1,1
36,180,5.013565,47.54,47.540000,1525013425.000000,800005160.524262,2857667201061882392,null,0,1,1
37,185,5.002922,50,50.000000,1600013433.333333,800006284.269779,10754949067159718113,null,0,1,1
38,190,5.002693,40.15,40.150000,1400013100.000000,837843860.397361,1951163846111118692,null,0,1,1
39,195,5.002696,25,25.000000,1400013100.000000,1050007328.846154,4931743656483465868,null,0,1,1
40,200,5.003289,39.02,39.020000,1640013500.000000,1000004719.551198,3921670664941873814,null,0,2,0
41,205,5.003074,42.19,42.190000,1600013433.333333,925007182.507228,5050325131808818610,null,0,2,0
42,210,5.003357,43.75,43.750000,1600013800.000000,900006798.818065,9205754596140382275,null,0,2,0
43,215,5.003298,43.4,43.400000,1590015040.000000,900005645.920169,292562246715893909,null,0,2,0
44,220,5.003669,52.91,52.910000,1700016300.000000,800455265.624314,3322116527010891145,null,0,2,0
45,225,5.002767,33.33,33.330000,1500012649.999333,1000005893.102832,3358304248918029126,null,0,2,0
46,230,5.002438,49.98,49.980000,1600013050.000000,800347040.283227,238004417501497394,null,0,2,0
47,235,5.003217,43.75,43.750000,1600015600.000000,900006816.020828,4801245948737489399,null,0,2,0
48,240,5.003154,50.5,50.500000,1633346933.333333,808541246.080917,1688615264053551924,null,0,2,0
49,245,5.003868,50.32,50.320000,1650013750.000000,819723844.433382,12588923484536185689,null,0,2,0
50,250,5.002984,48.49,48.490000,1650014700.000000,850003366.007965,6968698024274378179,null,0,2,0
51,256,5.009476,52.48,52.480000,1683346383.333333,800005366.468833,1809688523715812351,null,0,2,0
52,261,5.004644,46.49,46.490000,1550013850.000006,829479974.247854,15035444329343187722,null,0,2,1
53,266,5.002454,25,25.000000,1400013100.000000,1050007228.846154,9673465896800653400,null,0,2,1
54,271,5.002690,25,25.000000,1400013100.000000,1050007228.846154,16080331178419388947,null,0,2,1
55,276,5.002530,25,25.000000,1400013100.000000,1050007228.846154,4215161995800249645,null,0,2,1
56,281,5.002455,25,25.000000,1400013100.000000,1050007228.846154,4176533570492745815,null,0,2,1
57,286,5.002651,25,25.000000,1400013100.000000,1050007228.846154,13310330869979329795,null,0,2,1
58,291,5.002518,25,25.000000,1400013100.000000,1050007228.846154,17278185567779287672,null,0,2,1
59,296,5.002540,25,25.000000,1400013100.000000,1050007228.846154,1614089372205375235,null,0,2,1
60,301,5.002724,25,25.000000,1400013100.000000,1050007228.846154,15531630870243945092,null,0,2,1
61,306,5.002548,25,25.000000,1400013100.000000,1050007228.846154,6069453628800451983,null,0,2,1
62,311,5.002473,25,25.000000,1400013100.000000,1050007228.846154,5291314885617482469,null,0,2,1
63,316,5.002508,25,25.000000,1400013100.000000,1050007228.846154,9953939731801341573,null,0,2,1
64,321,5.003016,43.75,43.750000,1600013400.000000,900006276.109931,11527982148022092913,null,0,2,1
65,326,5.003049,46.84,46.840000,1516680750.000000,806227646.499032,15341377283284733781,null,0,2,1
66,331,5.003397,47.06,47.060000,1700013062.500000,900003284.187399,17702838157777864282,null,0,2,1
67,336,5.002835,43.75,43.750000,1600014400.000000,900006375.018656,13032837543077994527,null,0,2,1
68,341,5.006053,47.96,47.960000,1633347833.333333,850006253.983594,14390993332941430797,null,0,2,1
69,346,5.003866,45.83,45.830000,1600013999.999999,866672391.878746,1383926207322046117,null,0,2,1
70,351,5.002727,49.47,49.470000,1633347033.333334,825270235.002477,14308197807192281041,null,0,2,1
71,356,5.002163,45.32,45.320000,1533349566.666667,838468081.527329,4655306173366582602,null,0,2,1
72,361,5.002489,25,25.000000,1400013100.000000,1050007228.846154,10985548398361730927,null,0,2,1
73,366,5.002546,25,25.000000,1400013100.000000,1050007228.846154,3512028879830203279,null,0,2,1
74,371,5.002505,25,25.000000,1400013100.000000,1050007228.846154,9768069787352644648,null,0,2,1
75,376,5.002776,25,25.000000,1400013100.000000,1050007328.846154,6650518117084740239,null,0,2,1
76,381,5.002762,25,25.000000,1400013100.000000,1050007328.846154,1537374628993038762,null,0,2,1
77,386,5.002791,25,25.000000,1400013100.000000,1050007228.846154,13228479553153576275,null,0,2,1
78,391,5.002596,25,25.000000,1400013100.000000,1050007774.203566,12555834240591474520,null,0,2,1
79,396,5.002509,25,25.000000,1400013100.000000,1050007228.846154,5224947275682721329,null,0,2,1
80,401,5.003032,40,40.000000,1500013920.000000,900006037.011070,6521312508725778965,null,0,2,1
81,406,5.002948,30.23,30.230000,1433345533.335384,1000007140.836740,9507532026780135118,null,0,2,1
82,411,5.002438,37.5,37.500000,1600013800.000000,1000004800.000000,6773098792636524007,null,0,2,1
83,416,5.005431,39.39,39.390000,1650014850.000000,1000003618.735064,12679218953479883089,null,0,2,1
84,421,5.002742,47.32,47.320000,1600014000.000000,842862641.123467,10923680374822452577,null,0,2,1
85,426,5.002462,25,25.000000,1400013100.000000,1050007228.846154,5115453514744285361,null,0,2,1
86,431,5.002734,25,25.000000,1400013100.000000,1050007228.846154,7471531640691015973,null,0,2,1
87,436,5.004031,39.39,39.390000,1650014850.000000,1000005518.850755,14449620968315731574,null,0,2,1
88,441,5.004127,46.08,46.080000,1500012650.000000,808735189.946829,989921698338075890,null,0,2,1
89,446,5.002934,51.52,51.520000,1650014849.999501,800006351.967378,3592840327005796566,null,0,2,1
90,451,5.004702,52.9,52.900000,1700013950.000000,800680084.848291,4376877028071246287,null,0,2,1
91,456,5.002649,25,25.000000,1400013100.000000,1050007328.846154,731814755267436613,null,0,2,1
92,461,5.003278,40.7,40.700000,1433345533.333333,850006497.910916,1699580428558601254,null,0,2,1
93,466,5.002806,43.75,43.750000,1600014150.000000,900007385.672367,11450863180002524509,null,0,2,1
94,471,5.002715,43.75,43.750000,1600014150.000000,900007379.070627,2737425418592326533,null,0,2,1
95,476,5.002907,37.5,37.500000,1600015100.000000,1000006717.345173,13790248584177281681,null,0,2,1
96,481,5.002455,25,25.000000,1400013100.000000,1050007228.846154,13705917694431923374,null,0,2,1
97,486,5.002952,43.16,43.160000,1583346416.666000,900006261.885589,5218759163040002435,null,0,2,1
98,491,5.003224,47.06,47.060000,1700014233.331334,900005657.739477,40487799931992150,null,0,2,1
99,496,5.002685,25,25.000000,1400013100.000000,1050007328.846154,6048518265976147634,null,0,2,1
100,501,5.003000,37.5,37.500000,1600015816.666667,1000005594.703717,16791776189241135342,null,0,2,1
101,506,5.002979,45.45,45.450000,1650013750.000001,900006055.569950,10834699739525115389,null,0,3,0
102,511,5.003107,49.49,49.490000,1587515737.499998,801776288.351458,15919712098929772094,null,0,3,0
103,516,5.002855,44.7,44.700000,1450012200.064398,801800055.878279,15188083231920395150,null,0,3,0
104,521,5.003074,47.06,47.060000,1700014233.331334,900005657.739477,40487799931992150,null,0,3,0
105,526,5.002708,49.47,49.470000,1583346116.666667,800005425.884269,6951188171164900620,null,0,3,0
106,531,5.002573,25,25.000000,1400013100.000000,1050007228.846154,3541258215824990432,null,0,3,0
107,536,5.004998,49.95,49.950000,1600013400.000000,800803271.728192,4281673595739352673,null,0,3,0
108,541,5.003642,43.4,43.400000,1590015040.000000,900005645.920169,292562246715893909,null,0,3,0
109,546,5.003356,50.47,50.470000,1655569361.111111,820005389.844198,1169870762204052896,null,0,3,0
110,551,5.002829,53.08,53.080000,1714300442.857143,804350861.794530,11853017342328006064,null,0,3,0
111,556,5.002689,50.52,50.520000,1700014533.333333,841248278.259152,3776870027519997452,null,0,3,1
112,562,5.004442,47.06,47.060000,1700014500.000000,900006382.876712,15752487537131514107,null,0,3,1
113,567,5.003563,50,50.000000,1600015300.000000,800006378.588766,6955238677173300221,null,0,3,1
114,572,5.007337,33.33,33.330000,1500011850.000000,1000007220.641450,4351678016357859911,null,0,3,1
115,577,5.002981,51.85,51.850000,1662514175.165303,800434934.113847,7990832323740356621,null,0,3,1
116,582,5.003641,35.42,35.420000,1600013400.000000,1033340958.215505,17435351978218546907,null,0,3,1
117,587,5.002836,47.66,47.660000,1566680300.000000,820005853.533995,7438766829076886769,null,0,3,1
118,592,5.005434,46.22,46.220000,1583346116.666667,851520177.183631,5055583168503697852,null,0,3,1
119,597,5.002668,25,25.000000,1400013100.000000,1050007328.846154,1420936209663587580,null,0,3,1
120,602,5.002555,36.5,36.500000,1475012550.000000,936647424.592280,14327538361373791559,null,0,3,1
121,607,5.003446,37.5,37.500000,1600016098.220982,1000003694.172105,6533538477747086577,null,0,3,1
122,612,5.002980,35.71,35.710000,1400013669.895724,900004861.673608,14639747838135400851,null,0,3,1
123,617,5.002717,46.81,46.810000,1575013941.666667,837823567.976960,11972090105638990900,null,0,3,1
124,622,5.002405,49.79,49.790000,1600014249.997000,803383245.446014,4762858633642779774,null,0,3,1
125,627,5.002777,25,25.000000,1400013100.000000,1050007328.846154,6954152776578624371,null,0,3,1
126,632,5.001958,52.48,52.480000,1683346850.000000,800005200.510011,15685533710926061464,null,0,3,1
127,637,5.002410,57.89,57.890000,1900018900.000000,800004529.594836,12870940061546842049,null,0,3,1
128,642,5.002193,57.52,57.520000,1883349451.602536,800002831.818182,5869558954852644052,null,0,3,1
129,647,5.003606,47.06,47.060000,1700015600.000000,900006238.014218,13453792421265397174,null,0,3,1
130,652,5.012056,42.37,42.370000,1475012549.999998,850005248.709899,11851101866839557849,null,0,3,1
131,657,5.004892,49.51,49.510000,1587516212.500000,801567367.950274,2389978474441790905,null,0,3,1
132,662,5.002975,45.38,45.380000,1700013000.628733,928575268.408172,10163444626101033011,null,0,3,1
133,667,5.002548,39.36,39.360000,1566680849.999999,950005347.141532,3919753882139037976,null,0,3,1
134,672,5.002976,37.5,37.500000,1600013700.000000,1000004630.048059,13544176254459031839,null,0,3,1
135,677,5.002955,33.33,33.330000,1500012733.333333,1000004918.719442,4506524300554478041,null,0,3,1
136,682,5.002937,35.56,35.560000,1500013500.000000,966673352.635189,10118131392033087457,null,0,3,1
137,687,5.002695,25,25.000000,1400013100.000000,1050007328.846154,912298450458703668,null,0,3,1
138,692,5.002534,25,25.000000,1400013100.000000,1050007228.846154,11954214162839697154,null,0,3,1
139,697,5.002577,25,25.000000,1400013100.000000,1050007328.846154,1664582876153693887,null,0,3,1
140,702,5.002457,25,25.000000,1400013100.000000,1050007228.846154,4622847776286353239,null,0,3,1
141,707,5.002886,44.53,44.530000,1500012999.999000,832004515.406948,8400887194006716603,null,0,3,1
142,712,5.003125,42.86,42.860000,1400013669.895724,800006136.258229,10513759683559853374,null,0,3,1
143,717,5.002809,47.99,47.990000,1612513762.500000,838715807.500964,10653982228782446460,null,0,3,1
144,722,5.002759,35.71,35.710000,1400013100.000000,900007328.306234,6915134673860626649,null,0,3,1
145,727,5.002967,25,25.000000,1400013100.000000,1050007328.846154,15874777463614395965,null,0,3,1
146,732,5.003989,37.17,37.170000,1591680633.333333,1000008518.154623,15603358736287164239,null,0,3,1
147,737,5.002705,25,25.000000,1400013100.000000,1050007328.846154,8008126936640549510,null,0,3,1
148,742,5.002479,25,25.000000,1400013100.000000,1050007228.846154,2725093402635258189,null,0,3,1
149,747,5.002528,25,25.000000,1400013100.000000,1050007228.846154,10768790502750825998,null,0,3,1
150,752,5.002827,25,25.000000,1400013100.000000,1050007328.846154,17553400119674593353,null,0,3,1
151,757,5.003722,25,25.000000,1400013100.000000,1050007328.846154,4512144276597859825,null,0,3,1
152,762,5.003144,50.5,50.500000,1633346933.333333,808505881.537990,1688615264053551924,null,0,4,0
153,767,5.002647,33.33,33.330000,1500012100.000000,1000006458.731111,18380689689092606285,null,0,4,0
154,772,5.001954,52.48,52.480000,1683346850.000000,800005200.510011,15685533710926061464,null,0,4,0
155,777,5.002605,25,25.000000,1400013100.000000,1050007228.846154,9351899434216068518,null,0,4,0
156,782,5.002233,48.34,48.340000,1548585091.428572,800004876.210175,13827800595398604616,null,0,4,0
157,787,5.002623,43.75,43.750000,1600014150.000000,900007379.070627,11450863180002524509,null,0,4,0
158,792,5.002901,44.7,44.700000,1450012200.064398,801800055.878279,15188083231920395150,null,0,4,0
159,797,5.003190,25,25.000000,1400013100.000000,1050007328.846154,3403197890998121701,null,0,4,1
160,802,5.002509,25,25.000000,1400013100.000000,1050007228.846154,6632156325656189234,null,0,4,1
161,807,5.002541,25,25.000000,1400013100.000000,1050007328.846154,5896468499448845928,null,0,4,1
162,812,5.002589,25,25.000000,1400013100.000000,1050007228.846154,13751756281664040778,null,0,4,1
163,817,5.002874,25,25.000000,1400013100.000000,1050007228.846154,1845332095484748234,null,0,4,1
164,822,5.002670,25,25.000000,1400013100.000000,1050007328.846154,8456999893035631279,null,0,4,1
