EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004667,32.34,32.340000,450.000000,304.451357,14921508010286178949,null,0,1,0
2,10,5.005201,32.34,32.340000,450.000000,304.451357,10101538263502436884,null,0,1,0
3,15,5.008032,20.46,20.460000,387.000000,307.836735,10346973009034893901,null,0,1,0
4,20,5.002847,20.03,20.030000,385.000000,307.897633,18069049565768102882,null,0,1,0
5,25,5.002764,30.97,30.970000,445.000000,307.175428,7182317055943276213,null,0,1,0
6,30,5.003392,22.46,22.460000,397.000000,307.818479,9520833983500170300,null,0,1,0
7,35,5.005241,33.8,33.800000,456.000000,301.881344,7816284278214281566,null,0,1,0
8,40,5.004942,33.48,33.480000,456.000000,303.323676,12831973121291315016,null,0,1,0
9,45,5.014338,24.61,24.610000,415.000000,312.885000,3727359726770191402,null,0,1,0
10,50,5.019514,32.56,32.560000,453.000000,305.505632,16484672666910899908,null,0,1,0
11,55,5.003574,20.08,20.080000,385.000000,307.674126,10536649605976853278,null,0,1,0
12,60,5.028535,31.41,31.410000,448.000000,307.294138,6178121669256523131,null,0,1,0
13,65,5.027676,32.61,32.610000,453.000000,305.260983,6478187175134832789,null,0,1,0
14,70,5.003686,22.51,22.510000,397.000000,307.635173,5676791974286111734,null,0,1,0
15,75,5.003336,33.67,33.670000,457.000000,303.138530,12475327740374578207,null,0,1,0
16,80,5.001566,31.93,31.930000,454.000000,309.030981,7424713560557895205,null,0,1,0
17,85,5.005002,19.83,19.830000,385.000000,308.654059,8997243553903153486,null,0,1,0
18,90,5.008266,25.46,25.460000,410.000000,305.614307,10993045117890355951,null,0,1,0
19,95,5.009406,30.21,30.210000,441.000000,307.779891,14809844655385594237,null,0,1,0
20,100,5.005231,19.17,19.170000,381.000000,307.946907,4601109386312835577,null,0,1,0
21,5,5.008310,27.96,27.960000,414.000000,298.251000,9686720361045965965,null,1,1,0
22,10,5.009360,27.96,27.960000,414.000000,298.251000,14977320980139403669,null,1,1,0
23,15,5.008050,27.96,27.960000,414.000000,298.251000,1871591627137445803,null,1,1,0
24,20,5.012990,27.96,27.960000,414.000000,298.251000,7129054616402336492,null,1,1,0
25,25,5.008760,25.9,25.900000,410.000000,303.810000,5422601811110845924,null,1,1,0
26,30,5.008250,26.35,26.350000,410.000000,301.961000,762089674238848521,null,1,1,0
27,35,5.008660,25.9,25.900000,410.000000,303.810000,18048410261294971436,null,1,1,0
