EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,17,26.53,26.530000,-320.000000,-404.904618,1894762743428622621,null,0,1,0
3,335,22.73,22.730000,-330.000000,-405.000000,16995950043446168429,null,0,1,0
4,341,35.82,35.820000,-315.000000,-427.842520,4035910778140628704,null,0,1,0
5,348,32.91,32.910000,-310.000000,-412.015146,5577509840938851936,null,0,1,0
6,710,19.12,19.120000,-340.000000,-405.000000,13581763227333440181,null,0,1,0
7,717,28.57,28.570000,-315.000000,-405.000000,12072695820010501625,null,0,1,0
8,723,28.57,28.570000,-315.000000,-405.000000,10697692470170001318,null,0,1,0
9,730,24.62,24.620000,-325.000000,-405.000000,5590975388551843315,null,0,1,0
10,737,24.62,24.620000,-325.000000,-405.000000,1634863560739584256,null,0,1,0
11,744,19.12,19.120000,-340.000000,-405.000000,9674658583595460759,null,0,1,0
12,751,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10860760432586093915,null,0,1,0
13,758,19.12,19.120000,-340.000000,-405.000000,14033788846056779646,null,0,1,0
14,764,37.1,37.100000,-310.000000,-425.000000,16753118859762681982,null,0,1,0
15,771,32.79,32.790000,-305.000000,-405.000000,17525911136846905066,null,0,1,0
16,778,32.63,32.630000,-320.000000,-424.425296,3322529101206716539,null,0,1,0
17,784,19.12,19.120000,-340.000000,-405.000000,10792810162047483498,null,0,1,0
18,792,20.59,20.590000,-340.000000,-410.000000,6135783515660738014,null,0,1,0
19,798,19.12,19.120000,-340.000000,-405.000000,714507857267119988,null,0,1,0
20,805,25,25.000000,-300.000000,-375.000000,5109301061011597077,null,0,1,0
21,9,17.85,17.850000,-325.000000,-383.000000,9898868199560231137,null,1,1,0
22,16,24.62,24.620000,-325.000000,-405.000000,1793625115907445766,null,1,1,0
23,24,15.2,15.200000,-340.000000,-391.667000,5229008826981226363,null,1,1,0
24,31,15.2,15.200000,-340.000000,-391.667000,6454028814591017316,null,1,1,0
25,38,24.62,24.620000,-325.000000,-405.000000,2560655942104157591,null,1,1,0
26,45,20.9,20.900000,-335.000000,-405.000000,13915463777307044323,null,1,1,0
27,52,29.76,29.760000,-315.000000,-408.750000,11928630742887623411,null,1,1,0
28,59,27.44,27.440000,-330.000000,-420.559000,4921246021286029110,null,1,1,0
29,66,32.79,32.790000,-305.000000,-405.000000,6979917733285569409,null,1,1,0
30,73,26.53,26.530000,-320.000000,-404.910000,12006965068010069987,null,1,1,0
31,80,22.69,22.690000,-330.000000,-404.884000,5229873372173157342,null,1,1,0
32,87,17.97,17.970000,-335.000000,-395.201000,541105448974868441,null,1,1,0
33,93,35.53,35.530000,-310.000000,-420.143000,11845509562966659484,null,1,1,0
34,100,15.2,15.200000,-340.000000,-391.667000,17052617326102738568,null,1,1,0
35,107,15.2,15.200000,-340.000000,-391.667000,7382551174167346218,null,1,1,0
36,114,22.69,22.690000,-330.000000,-404.884000,13224336291002330468,null,1,1,0
37,122,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,9074102367200675598,null,1,1,0
38,128,24.62,24.620000,-325.000000,-405.000000,14917992589211914195,null,1,1,0
39,136,15.2,15.200000,-340.000000,-391.667000,4363616443036310456,null,1,1,0
40,142,17.74,17.740000,-310.000000,-365.000000,8764903823193361328,null,1,1,0
41,22,24.98,24.980000,-330.000000,-412.426000,5376562162249929140,null,2,1,0
42,28,27.28,27.280000,-325.000000,-413.654000,3686196006768190247,null,2,1,0
43,35,24.98,24.980000,-330.000000,-412.426000,6247760238113947895,null,2,1,0
44,42,11.76,11.760000,-340.000000,-380.000000,8583676431272494016,null,2,1,0
45,48,13.85,13.850000,-325.000000,-370.000000,7470668728014958700,null,2,1,0
46,55,10.02,10.020000,-335.000000,-368.578000,113512861991906826,null,2,1,0
47,61,23.44,23.440000,-320.000000,-395.000000,4752202158110513808,null,2,1,0
48,68,21.18,21.180000,-310.000000,-375.658000,13184775034734355159,null,2,1,0
49,74,23.44,23.440000,-320.000000,-395.000000,17192457285200329481,null,2,1,0
50,81,10.02,10.020000,-335.000000,-368.578000,17317869714021712135,null,2,1,0
51,87,23.44,23.440000,-320.000000,-395.000000,5719102434097984352,null,2,1,0
52,94,10.02,10.020000,-335.000000,-368.578000,1288213799410921714,null,2,1,0
53,100,5.8,5.800000,-345.000000,-365.000000,13761559519768012264,null,2,1,0
54,107,9.5,9.500000,-330.000000,-361.364000,16285675661370447175,null,2,1,0
55,113,20.63,20.630000,-315.000000,-380.000000,15556156851679855738,null,2,1,0
56,120,5.8,5.800000,-345.000000,-365.000000,7348486341461718674,null,2,1,0
57,126,14.29,14.290000,-315.000000,-360.000000,3189529633152953829,null,2,1,0
58,133,29.37,29.370000,-305.000000,-394.572000,4444646454687104618,null,2,1,0
59,139,6.64,6.640000,-340.000000,-362.575000,14881058271679325030,null,2,1,0
60,145,47.67,47.670000,-285.000000,-420.857000,1823337521752328211,null,2,1,0
61,7,19.12,19.120000,-340.000000,-405.000000,16224066805212164309,null,3,1,0
62,14,7.35,7.350000,-340.000000,-365.000000,4087359448989083355,null,3,1,0
63,21,7.35,7.350000,-340.000000,-365.000000,1792580303143406914,null,3,1,0
64,28,5.8,5.800000,-345.000000,-365.000000,12654760395760613198,null,3,1,0
65,34,20.48,20.480000,-325.000000,-391.576000,6684752170711919680,null,3,1,0
66,40,47.67,47.670000,-285.000000,-420.857000,18136856565774027407,null,3,1,0
67,47,5.8,5.800000,-345.000000,-365.000000,14518738403807285080,null,3,1,0
68,54,3.46,3.460000,-345.000000,-356.944000,2699030211561349196,null,3,1,0
69,60,5.8,5.800000,-345.000000,-365.000000,6376175241843245439,null,3,1,0
70,67,10.29,10.290000,-340.000000,-375.000000,4714628562551907808,null,3,1,0
71,74,5.8,5.800000,-345.000000,-365.000000,3361114807326797145,null,3,1,0
72,81,11.76,11.760000,-340.000000,-380.000000,6014213346634100077,null,3,1,0
73,87,3.7,3.700000,-345.000000,-357.765000,2108112288437856936,null,3,1,0
74,94,3.46,3.460000,-345.000000,-356.944000,15279347313801021506,null,3,1,0
75,101,5.88,5.880000,-340.000000,-360.000000,9470304708695644088,null,3,1,0
76,108,3.7,3.700000,-345.000000,-357.765000,15613514800287060739,null,3,1,0
77,114,5.8,5.800000,-345.000000,-365.000000,9650054514776068784,null,3,1,0
78,122,39.66,39.660000,-290.000000,-405.000000,5170897555438181159,null,3,1,0
79,129,35,35.000000,-300.000000,-405.000000,7725399518752874298,null,3,1,0
80,135,47.67,47.670000,-285.000000,-420.857000,10842781645706252614,null,3,1,0
81,811,37.54,37.540000,-300.000000,-412.619048,16354977590760489087,null,0,1,1
82,818,20.63,20.630000,-315.000000,-380.000000,13064855092885281496,null,0,1,1
83,825,28.55,28.550000,-315.000000,-404.918534,15828404267886667924,null,0,1,1
84,833,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,17891630795201237288,null,0,1,1
85,812,22.14,22.140000,-340.000000,-415.270270,8334440172218755326,null,1,1,1
86,819,19.12,19.120000,-340.000000,-405.000000,7291447708057980189,null,1,1,1
87,826,26.56,26.560000,-320.000000,-405.000000,4057672705759123011,null,1,1,1
88,833,3.38,3.380000,-345.000000,-356.666667,15608855101281226564,null,1,1,1
89,812,11.76,11.760000,-340.000000,-380.000000,4029409287490407489,null,2,1,1
90,819,11.76,11.760000,-340.000000,-380.000000,3892672705048963598,null,2,1,1
91,826,11.76,11.760000,-340.000000,-380.000000,8026710343949518734,null,2,1,1
92,832,22.73,22.730000,-330.000000,-405.000000,517434366748434849,null,2,1,1
93,812,3.46,3.460000,-345.000000,-356.944444,1386136909746171265,null,3,1,1
94,819,3.46,3.460000,-345.000000,-356.944444,14156181639844530544,null,3,1,1
95,826,3.46,3.460000,-345.000000,-356.944444,10803633667706915093,null,3,1,1
96,833,3.46,3.460000,-345.000000,-356.944444,16745356039485490908,null,3,1,1
97,840,18.97,18.970000,-325.000000,-386.666667,8073538313651379817,null,0,2,0
98,846,3.73,3.730000,-345.000000,-357.861111,12443024582522093589,null,0,2,0
99,853,13.79,13.790000,-325.000000,-369.829545,6401164967552328811,null,0,2,0
100,860,18.97,18.970000,-325.000000,-386.666667,6585140624902966778,null,0,2,0
101,866,17.07,17.070000,-325.000000,-380.493454,8488042653871443155,null,0,2,0
102,873,3.38,3.380000,-345.000000,-356.666667,1716829629417887279,null,0,2,0
103,840,7.7,7.700000,-345.000000,-371.563000,15608855101281226565,5,1,2,0
104,847,9.59,9.590000,-345.000000,-378.077000,7758509028960021949,5,1,2,0
105,853,7.7,7.700000,-345.000000,-371.563000,1918519182038510502,5,1,2,0
106,860,0,0.000000,-345.000000,-345.000000,17430377219843841417,5,1,2,0
107,840,22.73,22.730000,-330.000000,-405.000000,15805622845277391895,null,2,2,0
108,846,26.56,26.560000,-320.000000,-405.000000,10550313428970998348,null,2,2,0
109,853,19.12,19.120000,-340.000000,-405.000000,10229268399484825138,null,2,2,0
110,860,26.67,26.670000,-325.000000,-411.667000,7413619667484257163,null,2,2,0
111,866,19.12,19.120000,-340.000000,-405.000000,4173189272846926936,null,2,2,0
112,873,19.12,19.120000,-340.000000,-405.000000,10206611937612856440,null,2,2,0
113,839,25,25.000000,-340.000000,-425.000000,5288817275717263600,null,3,2,0
114,845,39.68,39.680000,-315.000000,-440.000000,17118036048526676814,null,3,2,0
115,851,36.87,36.870000,-330.000000,-451.667000,12595169977659693103,null,3,2,0
116,857,25,25.000000,-340.000000,-425.000000,12463627054106458626,null,3,2,0
117,863,25,25.000000,-340.000000,-425.000000,15710692796510652064,null,3,2,0
118,869,25,25.000000,-340.000000,-425.000000,3450454567073528635,null,3,2,0
