EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,9.494573,Normal,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,9,5.733226,Normal,82.17,82.170000,0.071139,0.012683,4443219237598431304,null,0,1,0
3,23,13.563499,Normal,55.98,55.980000,0.055334,0.024355,3895283216737288575,null,0,1,0
4,23,13.627399,Normal,54.21,54.210000,0.055334,0.025337,5988662020493846908,null,0,1,0
5,37,13.732941,Normal,54.21,54.210000,0.055334,0.025337,15743638518301921207,null,0,1,0
6,37,13.681850,Normal,54.21,54.210000,0.055334,0.025337,5834950261831871145,null,0,1,0
7,50,13.236326,Normal,42.74,42.740000,0.055334,0.031682,2077675631147850639,null,0,1,0
8,50,13.182879,Normal,54.21,54.210000,0.055334,0.025337,18392939659909934726,null,0,1,0
9,64,14.156050,Normal,42.79,42.790000,0.055334,0.031659,4820076833433903678,null,0,1,0
10,64,14.101952,Normal,42.74,42.740000,0.055334,0.031682,7470663300204126264,null,0,1,0
11,74,9.639492,Normal,71.29,71.290000,0.055334,0.015888,12351453347240979420,null,0,1,0
12,74,10.300217,Normal,42.74,42.740000,0.055334,0.031682,13377857855245749088,null,0,1,0
13,88,13.494412,Normal,42.76,42.760000,0.055334,0.031674,16156727729003196531,null,0,1,0
14,88,13.511798,Normal,42.74,42.740000,0.055334,0.031682,14353931078366206268,null,0,1,0
15,103,15.079895,Normal,43.21,43.210000,0.055334,0.031423,469510370491789691,null,0,1,0
16,103,15.225985,Normal,42.74,42.740000,0.055334,0.031682,2519084591061496828,null,0,1,0
17,115,11.427482,Normal,42.49,42.490000,0.055334,0.031823,12605065408602040545,null,0,1,0
18,115,11.490264,Normal,42.49,42.490000,0.055334,0.031823,16721045797214981759,null,0,1,0
19,126,11.450670,Normal,46.1,46.100000,0.055334,0.029824,15096601112370079505,null,0,1,0
20,127,11.823603,Normal,42.49,42.490000,0.055334,0.031823,10061419671721194766,null,0,1,0
21,137,10.544092,Normal,42.49,42.490000,0.055334,0.031823,13771139184155984332,null,0,1,1
22,138,11.325584,Normal,42.49,42.490000,0.055334,0.031823,16180708837733563236,null,1,1,1
23,150,12.056510,Normal,42.49,42.490000,0.055334,0.031823,15603480477701672067,null,0,1,1
24,150,12.209406,Normal,42.49,42.490000,0.055334,0.031823,6129230647378254614,null,1,1,1
25,162,11.315970,Normal,42.37,42.370000,0.055334,0.031891,11539105468669781111,null,0,1,1
26,174,11.795372,Normal,42.49,42.490000,0.055334,0.031823,16461036225841574456,null,0,2,0
27,174,11.819712,Normal,42.49,42.490000,0.055334,0.031823,7351198799747466265,null,0,2,0
28,186,12.225144,Normal,49.84,49.840000,0.055334,0.027757,844706301316953147,null,0,2,0
