EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004600,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,20,10.004875,Normal,29.24,29.240000,20215.000000,14305.047255,2823934824078185206,null,0,1,0
3,30,10.013275,Normal,42.32,42.320000,21228.000000,12244.762139,8211792182747950806,null,0,1,0
4,40,10.060247,Normal,34.84,34.840000,21228.000000,13831.963218,7996245778148271637,null,0,1,0
5,50,10.011384,Normal,29.24,29.240000,20215.000000,14305.047255,13816062404021032092,null,0,1,0
6,60,10.009525,Normal,29.24,29.240000,20215.000000,14305.047255,9002657734057019648,null,0,1,0
7,70,10.005542,Normal,29.93,29.930000,20661.000000,14476.596699,4224704790384270877,null,0,1,0
8,80,10.023525,Normal,32.43,32.430000,21170.000000,14305.047255,3393904700578472690,null,0,1,0
9,90,10.005631,Normal,29.39,29.390000,20246.000000,14296.598350,17389999200280525169,null,0,1,0
10,100,10.009114,Normal,31.91,31.910000,21228.000000,14453.555333,2814756197111476349,null,0,1,0
11,110,10.035705,Normal,29.24,29.240000,20215.000000,14305.047255,7475797912735248108,null,0,1,0
12,120,10.007644,Normal,33.1,33.100000,21228.000000,14200.843679,5891509694437369548,null,0,1,0
13,130,10.044146,Normal,29.07,29.070000,20245.000000,14360.691612,66560094061867943,null,0,1,0
14,140,10.024287,Normal,28.63,28.630000,20572.000000,14682.862234,6003851961329450007,null,0,1,0
15,150,10.005797,Normal,28.63,28.630000,20572.000000,14682.862234,3867680352288658756,null,0,1,0
16,160,10.007505,Normal,34.7,34.700000,20270.000000,13235.770510,9692422639391800564,null,0,1,0
17,170,10.004673,Normal,26.14,26.140000,19875.000000,14679.534287,17205036066630169081,null,0,1,0
18,180,10.038442,Normal,31.74,31.740000,20608.000000,14067.616679,16047770718300585704,null,0,1,0
19,190,10.008925,Normal,24.95,24.950000,19627.000000,14730.988886,16590311508381416256,null,0,1,0
20,200,10.019935,Normal,28.61,28.610000,20572.000000,14687.150961,10685728603967675197,null,0,1,0
21,10,10.004600,Normal,32.09,32.090000,20501.000000,13921.700000,4742023368992659407,null,1,1,0
22,20,10.003400,Normal,38.43,38.430000,20040.000000,12338.000000,6256578975208963304,null,1,1,0
23,30,10.004200,Normal,28.97,28.970000,20071.000000,14255.600000,4212311836723003975,null,1,1,0
24,40,10.003900,Normal,37.68,37.680000,19627.000000,12232.300000,14659532201374470097,null,1,1,0
25,50,10.004500,Normal,30.77,30.770000,20234.000000,14007.400000,7832980973092839478,null,1,1,0
26,60,10.004200,Normal,32.09,32.090000,20501.000000,13921.700000,11589986422924436707,null,1,1,0
27,70,10.005400,Normal,38.06,38.060000,20524.000000,12713.000000,15008739759133435838,null,1,1,0
28,80,10.016200,Normal,32.77,32.770000,20574.000000,13831.600000,7066433123911404016,null,1,1,0
29,90,10.005400,Normal,34.16,34.160000,20846.000000,13724.400000,3726326741898268060,null,1,1,0
30,100,10.004300,Normal,29.11,29.110000,20123.000000,14265.800000,13846000479945690300,null,1,1,0
31,110,10.004100,Normal,28.97,28.970000,20071.000000,14255.600000,7466830108553696683,null,1,1,0
32,120,10.004400,Normal,24.4,24.400000,19829.000000,14990.700000,16331831745406348566,null,1,1,0
33,130,10.004400,Normal,24.4,24.400000,19829.000000,14990.700000,17136039322288558584,null,1,1,0
34,140,10.004300,Normal,24.4,24.400000,19829.000000,14990.700000,11085581153642331516,null,1,1,0
35,150,10.017600,Normal,22.68,22.680000,19707.000000,15238.300000,5552079043583805346,null,1,1,0
36,160,10.013700,Normal,32.92,32.920000,20574.000000,13801.400000,9986838766824156861,null,1,1,0
37,170,10.014700,Normal,22.68,22.680000,19707.000000,15238.300000,11626625665352518498,null,1,1,0
38,180,10.004900,Normal,22.68,22.680000,19707.000000,15238.300000,8624864084202871732,null,1,1,0
39,190,10.028200,Normal,26.57,26.570000,20026.000000,14705.800000,17851507509342903882,null,1,1,0
40,200,10.007400,Normal,27.32,27.320000,19644.000000,14276.600000,3444192465691585929,null,1,1,0
41,10,10.006900,Normal,27.54,27.540000,19875.000000,14402.000000,13833839775346593887,null,2,1,0
42,20,10.006100,Normal,25.73,25.730000,19627.000000,14576.300000,17419014958330931154,null,2,1,0
43,30,10.005600,Normal,25.73,25.730000,19627.000000,14576.300000,11061388906138207828,null,2,1,0
44,40,10.006500,Normal,25.32,25.320000,19627.000000,14657.600000,11231762849979703210,null,2,1,0
45,50,10.004200,Normal,38.66,38.660000,19760.000000,12121.000000,257555527773385208,null,2,1,0
46,60,10.006700,Normal,25.32,25.320000,19627.000000,14657.600000,13780873084072867472,null,2,1,0
47,70,10.005700,Normal,27.04,27.040000,19884.000000,14506.500000,15161458645086921657,null,2,1,0
48,80,10.004600,Normal,30.18,30.180000,20448.000000,14276.600000,6468967444896992800,null,2,1,0
49,90,10.005500,Normal,25.32,25.320000,19627.000000,14657.600000,89857075529523968,null,2,1,0
50,100,10.007800,Normal,25.32,25.320000,19627.000000,14657.600000,7843299857999474476,null,2,1,0
51,110,10.007000,Normal,29.39,29.390000,20176.000000,14245.400000,1788913977435899337,null,2,1,0
52,120,10.007900,Normal,29.78,29.780000,20155.000000,14152.100000,1836131542207385148,null,2,1,0
53,130,10.007700,Normal,27.15,27.150000,19627.000000,14298.900000,12483393316915173022,null,2,1,0
54,140,10.008300,Normal,29.58,29.580000,20039.000000,14112.100000,8649200682725455917,null,2,1,0
55,150,10.006500,Normal,25.32,25.320000,19627.000000,14657.600000,14896566637797368599,null,2,1,0
56,160,10.006400,Normal,30.21,30.210000,20215.000000,14107.300000,2467869680115103322,null,2,1,0
57,170,10.006400,Normal,25.32,25.320000,19627.000000,14657.600000,12208518081653603002,null,2,1,0
58,180,10.007600,Normal,26.17,26.170000,19627.000000,14491.600000,3432429348785834768,null,2,1,0
59,190,10.007500,Normal,26.17,26.170000,19627.000000,14491.600000,10572359662252387527,null,2,1,0
60,200,10.004200,Normal,25.97,25.970000,20313.000000,15037.500000,15731161256621560284,null,2,1,0
61,10,10.037400,Normal,42.52,42.520000,21228.000000,12200.900000,7691846394389702564,null,3,1,0
62,20,10.024100,Normal,42.52,42.520000,21228.000000,12200.900000,2013473791230577213,null,3,1,0
