EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,22,8.33,8.330000,25536711.260000,23410547.273756,2823934824078185206,null,0,1,0
3,33,8.33,8.330000,25536711.260000,23410547.273756,14403042972698526843,null,0,1,0
4,43,9.37,9.370000,25670587.124000,23264630.757039,17878160102696106270,null,0,1,0
5,55,8.33,8.330000,25536711.260000,23410547.273756,4953176355233792838,null,0,1,0
6,66,8.33,8.330000,25536711.260000,23410547.273756,7475797912735248108,null,0,1,0
7,77,9.21,9.210000,25638901.600000,23276565.295392,2814756197111476349,null,0,1,0
8,88,8.78,8.780000,25424554.280000,23191564.453058,5891509694437369548,null,0,1,0
9,100,8.86,8.860000,25519844.500000,23259240.328668,1978230459851294288,null,0,1,0
10,111,8.33,8.330000,25536711.260000,23410547.273756,14718808688324299525,null,0,1,0
11,122,8.33,8.330000,25536711.260000,23410547.273756,4224704790384270877,null,0,1,0
12,134,8.79,8.790000,25538025.440000,23291965.515022,66560094061867943,null,0,1,0
13,145,7.74,7.740000,25455728.980000,23486060.560890,15900247093493740247,null,0,1,0
14,156,8.26,8.260000,25631019.480000,23514162.841469,18378351555111800982,null,0,1,0
15,168,7.74,7.740000,25455728.980000,23486060.560890,8585544954408955291,null,0,1,0
16,179,7.74,7.740000,25455728.980000,23486060.560890,12427100638398323865,null,0,1,0
17,190,9.65,9.650000,25445730.680000,22991204.733376,16065058253728189681,null,0,1,0
18,201,8.33,8.330000,25536711.260000,23410547.273756,14743409283989213984,null,0,1,0
19,211,9.12,9.120000,25765726.740000,23415001.250215,3393904700578472690,null,0,1,0
20,220,9.2,9.200000,25670587.124000,23309864.541924,346502139820212836,null,0,1,0
21,11,10.46,10.460000,25558800.000000,22885000.000000,8723278136865304665,null,1,1,0
22,24,10,10.000000,25673900.000000,23105600.000000,4970148594231515670,null,1,1,0
23,37,10,10.000000,25673900.000000,23105600.000000,6270648273501389222,null,1,1,0
24,47,9.14,9.140000,25670600.000000,23323100.000000,7005699763924148893,null,1,1,0
25,58,9.14,9.140000,25670600.000000,23323100.000000,15979611459582699206,null,1,1,0
26,69,9.14,9.140000,25670600.000000,23323100.000000,9235918253684584789,null,1,1,0
27,79,9.14,9.140000,25670600.000000,23323100.000000,11525445786885756817,null,1,1,0
28,90,9.62,9.620000,25670600.000000,23201600.000000,10685895765528384890,null,1,1,0
29,100,9.14,9.140000,25670600.000000,23323100.000000,10520936971625836125,null,1,1,0
30,111,8.69,8.690000,25527200.000000,23309200.000000,278222512892297817,null,1,1,0
31,122,9.14,9.140000,25670600.000000,23323100.000000,15192484829692941132,null,1,1,0
32,132,8.69,8.690000,25527200.000000,23309200.000000,593733774769125528,null,1,1,0
33,143,9.28,9.280000,25670600.000000,23288700.000000,8297239906713353034,null,1,1,0
34,153,8.86,8.860000,25561800.000000,23297600.000000,4817663750895571562,null,1,1,0
35,164,8.69,8.690000,25527200.000000,23309200.000000,1072994931641095483,null,1,1,0
36,175,8.69,8.690000,25527200.000000,23309200.000000,11601488851738302286,null,1,1,0
37,186,8.69,8.690000,25527200.000000,23309200.000000,17922044205329136861,null,1,1,0
38,197,8.86,8.860000,25561800.000000,23297600.000000,16667929251036315349,null,1,1,0
39,208,9.51,9.510000,25670600.000000,23228500.000000,11750200983730238070,null,1,1,0
40,219,8.69,8.690000,25527200.000000,23309200.000000,1694223563506152318,null,1,1,0
41,231,7.43,7.430000,25374163.160000,23488563.796723,15484851844607071519,null,0,1,1
42,231,7.74,7.740000,25455728.980000,23486060.560890,2936030128303347131,null,1,1,1
43,242,7.43,7.430000,25374163.160000,23488563.796723,12131435512239560715,null,0,2,0
44,253,8.66,8.660000,25754069.660000,23522702.627241,576189681284870585,null,0,2,0
45,263,7.43,7.430000,25374163.160000,23488563.796723,3857338041602430865,null,0,2,0
46,273,7.43,7.430000,25374163.160000,23488563.796723,13067081324497733018,null,0,2,0
47,284,8.04,8.040000,25374163.160000,23333779.472803,9873606804259639343,null,0,2,0
48,296,10.54,10.540000,25678536.660000,22972880.672162,7633900379585869801,null,0,2,0
49,243,9.76,9.760000,25531400.000000,23039500.000000,6872595850944745872,null,1,2,0
50,255,9.76,9.760000,25531400.000000,23039500.000000,9804143018132073825,null,1,2,0
51,267,10.01,10.010000,25451900.000000,22905100.000000,6649556359224230979,null,1,2,0
52,278,10.22,10.220000,25518200.000000,22909400.000000,13297019160396083073,null,1,2,0
53,289,10.24,10.240000,25666900.000000,23039500.000000,2171072250055531159,null,1,2,0
54,299,10.79,10.790000,25732400.000000,22955500.000000,11998024068532049914,null,1,2,0
55,310,7.67,7.670000,25374163.160000,23428530.220441,12522683904684858017,null,0,2,1
56,322,7.67,7.670000,25374163.160000,23428530.220441,34085057794953014,null,0,2,1
57,332,8.04,8.040000,25374163.160000,23333779.472803,7765184036955768991,null,0,2,1
58,343,8.04,8.040000,25374163.160000,23333779.472803,2219883889923175168,null,0,2,1
59,354,10.63,10.630000,25604379.840000,22882442.369040,17555080104464301653,null,0,2,1
60,364,10.56,10.560000,25809692.440000,23082926.259284,16390136112917740445,null,0,2,1
61,375,8.66,8.660000,25500021.300000,23292417.269607,10421707744311440005,null,0,2,1
62,385,10.94,10.940000,25946000.480000,23107357.598988,15175802223837711211,null,0,2,1
63,395,7.43,7.430000,25374163.160000,23488563.796723,5080414710125738127,null,0,2,1
64,407,10.98,10.980000,25821571.380000,22986072.376883,11284545307230649408,null,0,2,1
65,418,9.21,9.210000,25385717.120000,23047848.929242,638591905511300765,null,0,2,1
66,428,9.25,9.250000,25321430.080000,22979892.570772,13223195997062720206,null,0,2,1
67,440,7.53,7.530000,25374163.160000,23462618.324141,3541736087892232930,null,0,2,1
68,451,8.26,8.260000,25374163.160000,23279196.200181,11243267237873515250,null,0,2,1
69,461,8.1,8.100000,25374163.160000,23319013.201156,13965568834871533950,null,0,2,1
