instance,seed,objective,tuning_time
neos-4387871-tavua.mps,4,21.75,327
neos-4954672-berkel.mps,4,14.29,147
neos-5093327-huahum.mps,4,24.73,113
nexp-150-20-8-5.mps,4,3.49,772
rococoB10-011000.mps,4,22.35,134
sorrell3.mps,4,32.12,163
supportcase26.mps,4,8.2,134
supportcase40.mps,4,3.12,182
supportcase6.mps,4,0,124
var-smallemery-m6j6.mps,4,3.1,179
