EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004373,32.99,32.990000,34.142100,22.877948,14921508010286178949,null,0,1,0
2,10,5.004895,35.28,35.280000,33.970520,21.987181,5643427149002281568,null,0,1,0
3,15,5.004698,35.6,35.600000,33.798940,21.765428,2823934824078185206,null,0,1,0
4,20,5.009732,35.95,35.950000,33.798940,21.648128,12911295086759950527,null,0,1,0
5,25,5.006539,32.99,32.990000,34.142100,22.877948,15495703117619861868,null,0,1,0
6,30,5.014006,35.28,35.280000,33.970520,21.987181,13964071529318666704,null,0,1,0
7,35,5.007828,32.99,32.990000,34.142100,22.877948,635589708496059671,null,0,1,0
8,40,5.007853,32.99,32.990000,34.142100,22.877948,16450644818478286277,null,0,1,0
9,45,5.005792,32.99,32.990000,34.142100,22.877948,2077675631147850639,null,0,1,0
10,50,5.005973,32.99,32.990000,34.142100,22.877948,2225858521084382651,null,0,1,0
11,55,5.010522,38.61,38.610000,34.727890,21.321178,3895283216737288575,null,0,1,0
12,60,5.007227,32.08,32.080000,34.142100,23.189561,16957666276679199244,null,0,1,0
13,65,5.009874,32.09,32.090000,33.970520,23.070773,2703195584121430106,null,0,1,0
14,70,5.009361,32.39,32.390000,34.142100,23.084852,13539448550712089660,null,0,1,0
15,75,5.010738,32.08,32.080000,34.142100,23.189561,9328298672788675529,null,0,1,0
16,80,5.009902,42.76,42.760000,34.727890,19.877579,13425842319572370773,null,0,1,0
17,85,5.008093,34.27,34.270000,34.142100,22.442862,6962149414314999923,null,0,1,0
18,90,5.010479,33.67,33.670000,33.798940,22.418264,14435525882683381056,null,0,1,0
19,95,5.012113,30.03,30.030000,33.970520,23.769330,8377981177332969130,null,0,1,0
20,100,5.009031,34.03,34.030000,34.142100,22.521888,16054464226145602805,null,0,1,0
21,5,5.005830,48.04,48.040000,35.142100,18.258300,17514050945686148453,null,1,1,0
22,10,5.005460,48.04,48.040000,35.142100,18.258300,14945327202240187335,null,1,1,0
23,15,5.005400,47.16,47.160000,34.970500,18.478600,5618135918108975868,null,1,1,0
24,20,5.004510,34.32,34.320000,33.556300,22.040700,18187865233440282756,null,1,1,0
25,25,5.006160,35.74,35.740000,34.142100,21.940500,6352249871399618991,null,1,1,0
26,30,5.004830,35.64,35.640000,33.556300,21.597700,5887789484999041970,null,1,1,0
27,35,5.004160,36.43,36.430000,34.142100,21.705200,2352161512120613707,null,1,1,0
28,40,5.009120,30.7,30.700000,34.727900,24.065800,1911609352720659774,null,1,1,0
29,45,5.008660,33.03,33.030000,34.142100,22.864000,9841135908221269336,null,1,1,0
30,50,5.008270,30.7,30.700000,34.727900,24.065800,5787592349966110269,null,1,1,0
31,55,5.008010,28.32,28.320000,33.798900,24.227400,4514455403616857645,null,1,1,0
32,60,5.005240,47.51,47.510000,34.556300,18.138700,5751493537778056445,null,1,1,0
33,65,5.007820,35.35,35.350000,34.384700,22.228900,928731068898390979,null,1,1,0
34,70,5.005490,28.32,28.320000,33.798900,24.227400,5120536135317132114,null,1,1,0
35,75,5.007050,28.12,28.120000,33.798900,24.294800,3090341154434781235,null,1,1,0
36,80,5.007680,28.12,28.120000,33.798900,24.294800,16329898173333854461,null,1,1,0
37,85,5.005550,39.75,39.750000,34.142100,20.571000,5697690068135664715,null,1,1,0
38,90,5.005570,35.29,35.290000,34.142100,22.094100,14163391663656438638,null,1,1,0
39,95,5.005430,28.32,28.320000,33.798900,24.227400,14481444189210518234,null,1,1,0
40,100,5.006580,29.84,29.840000,34.727900,24.364700,235583755587223761,null,1,1,0
41,5,5.005030,48.29,48.290000,34.142100,17.653400,2804053118686667685,null,2,1,0
42,10,5.003600,43.81,43.810000,34.142100,19.182900,15558195506789843468,null,2,1,0
43,15,5.005290,42.23,42.230000,34.556300,19.962900,5528794372752364553,null,2,1,0
44,20,5.004140,48.76,48.760000,35.142100,18.005800,16088453090311711417,null,2,1,0
45,25,5.005250,42.23,42.230000,34.556300,19.962900,12504688451658718899,null,2,1,0
46,30,5.005080,39.83,39.830000,34.142100,20.544100,13376679049763403712,null,2,1,0
47,35,5.014220,32.36,32.360000,33.556300,22.698800,11672471178433694204,null,2,1,0
48,40,5.012390,32.97,32.970000,34.384700,23.047400,881665584574894949,null,2,1,0
49,45,5.006900,30.82,30.820000,33.556300,23.213000,8924460099350713810,null,2,1,0
50,50,5.004100,35.09,35.090000,33.556300,21.782600,4496000003457920144,null,2,1,0
51,55,5.004590,30,30.000000,33.798900,23.659900,6175179298870912237,null,2,1,0
52,60,5.007760,27.96,27.960000,34.384700,24.769400,13313051353691093217,null,2,1,0
53,65,5.004760,31.57,31.570000,33.556300,22.963100,7175074437613235473,null,2,1,0
54,70,5.005990,27.96,27.960000,34.384700,24.769400,10807975583458938071,null,2,1,0
55,75,5.007730,30.2,30.200000,34.727900,24.239800,8182110992233158447,null,2,1,0
56,80,5.008940,27.96,27.960000,34.384700,24.769400,16944648479721211484,null,2,1,0
57,85,5.006720,26.96,26.960000,33.798900,24.686500,15012254318660303794,null,2,1,0
58,90,5.008060,25.06,25.060000,33.798900,25.328500,10379882444038756533,null,2,1,0
59,95,5.006060,51.53,51.530000,34.556300,16.748300,8556539033965402499,null,2,1,0
60,100,5.009220,25.06,25.060000,33.798900,25.328500,7517159949014008330,null,2,1,0
61,5,5.011900,41.28,41.280000,34.384700,20.190700,145401686263944303,null,3,1,0
62,10,5.012740,41.28,41.280000,34.384700,20.190700,8799749763501343571,null,3,1,0
63,15,5.012260,41.28,41.280000,34.384700,20.190700,15708186979800204989,null,3,1,0
64,20,5.012830,32.09,32.090000,34.556300,23.465900,14547541339312857813,null,3,1,0
65,25,5.011820,31.4,31.400000,34.556300,23.707200,9751553250932254790,null,3,1,0
66,30,5.011650,33.84,33.840000,33.970500,22.473300,1963176062158322926,null,3,1,0
67,35,5.003230,47.49,47.490000,34.142100,17.928100,16168706227326131069,null,3,1,0
68,40,5.010580,30.21,30.210000,33.970500,23.707200,12114898993549507633,null,3,1,0
69,45,5.011390,31.92,31.920000,34.727900,23.642900,2019513969801974618,null,3,1,0
70,50,5.010060,32.24,32.240000,34.556300,23.414100,1315021577084032373,null,3,1,0
71,55,5.013370,30.21,30.210000,33.970500,23.707200,9406994391579634287,null,3,1,0
72,60,5.010830,30.85,30.850000,33.384700,23.084200,16499090335884869782,null,3,1,0
73,65,5.011580,33.71,33.710000,33.970500,22.519700,189337992907555208,null,3,1,0
74,70,5.011210,30.23,30.230000,33.970500,23.701300,14693024042412448841,null,3,1,0
75,75,5.011340,31.67,31.670000,34.727900,23.730200,7380556852690380283,null,3,1,0
76,80,5.009960,32.12,32.120000,34.556300,23.457500,4821010608740428854,null,3,1,0
77,85,5.010520,32.51,32.510000,34.727900,23.436800,17732139229858011499,null,3,1,0
78,90,5.012250,30.41,30.410000,34.384700,23.929400,18086566473561710368,null,3,1,0
79,95,5.011230,33.28,33.280000,34.384700,22.943000,2805067216032278195,null,3,1,0
80,100,5.012840,32.82,32.820000,34.556300,23.216100,9529570972117131471,null,3,1,0
81,105,5.008562,40.23,40.230000,34.727890,20.756325,9644606789752633710,null,0,1,1
82,110,5.005945,37.95,37.950000,35.142100,21.806847,18236116181581295623,null,0,1,1
83,115,5.004682,38.53,38.530000,33.970520,20.881314,4711210158878961604,null,0,1,1
84,120,5.004096,38.38,38.380000,33.970520,20.933154,4605640902737926651,null,0,1,1
85,125,5.010022,35.66,35.660000,34.142100,21.966748,17160571206492682436,null,0,1,1
86,130,5.004489,40.72,40.720000,33.798940,20.036824,4355517822667504708,null,0,1,1
87,135,5.004427,35.67,35.670000,34.142100,21.964936,15451577634729972948,null,0,1,1
88,140,5.003804,35.67,35.670000,34.142100,21.964936,9053021907375709477,null,0,1,1
89,146,5.019420,42.53,42.530000,34.798940,19.999222,5533330649558858083,null,0,1,1
90,151,5.009841,42.97,42.970000,34.727890,19.806113,12218973262336631505,null,0,1,1
91,156,5.004758,43.55,43.550000,35.556310,20.070745,14254286763342037403,null,0,1,1
92,161,5.004251,44.87,44.870000,36.384730,20.057148,15030838340492049631,null,0,1,1
93,166,5.003502,40.72,40.720000,33.798940,20.036824,2123749945984877128,null,0,1,1
94,171,5.003220,30.56,30.560000,35.384730,24.570672,1946697645544361004,null,0,1,1
95,105,5.004254,29.38,29.380000,33.798940,23.868532,9950395806477669273,null,1,1,1
96,110,5.003852,28.55,28.550000,34.142100,24.394708,3076478438822611795,null,1,1,1
97,115,5.006769,25.2,25.200000,33.627360,25.154300,4673769673530963361,null,1,1,1
98,120,5.004213,29.97,29.970000,33.798940,23.671087,4067030888499611661,null,1,1,1
99,125,5.004970,25.06,25.060000,33.798940,25.328517,9303758620237402227,null,1,1,1
100,130,5.004049,36.66,36.660000,34.142100,21.624885,1943673615748598008,null,1,1,1
101,135,5.007768,25.06,25.060000,33.798940,25.328517,1090205895902320884,null,1,1,1
102,140,5.007816,25.06,25.060000,33.798940,25.328517,7268854373064621231,null,1,1,1
103,145,5.007166,25.06,25.060000,33.798940,25.328517,560749936948914299,null,1,1,1
104,151,5.005882,25.06,25.060000,33.798940,25.328517,4925843030163381545,null,1,1,1
105,156,5.007361,25.06,25.060000,33.798940,25.328517,5011989473539689968,null,1,1,1
106,161,5.004578,25.06,25.060000,33.798940,25.328517,15421163520814233102,null,1,1,1
107,166,5.005301,25.06,25.060000,33.798940,25.328517,17865724739784562963,null,1,1,1
108,171,5.004834,25.06,25.060000,33.798940,25.328517,15030335849877485528,null,1,1,1
109,105,5.008670,25.06,25.060000,33.798940,25.328517,15036652258263342814,null,2,1,1
110,110,5.007749,25.06,25.060000,33.798940,25.328517,1734003651099403329,null,2,1,1
111,115,5.008048,25.06,25.060000,33.798940,25.328517,13250506896355872090,null,2,1,1
112,120,5.008482,28.45,28.450000,34.970520,25.021715,17881253226538774307,null,2,1,1
113,125,5.006250,26.41,26.410000,33.798940,24.873653,3978465746880126736,null,2,1,1
114,130,5.009713,26.65,26.650000,33.798940,24.790450,14962852631125312903,null,2,1,1
115,135,5.005916,27.26,27.260000,33.798940,24.586482,13251313679777100872,null,2,1,1
116,140,5.009263,25.06,25.060000,33.798940,25.328517,12586850907348626629,null,2,1,1
117,145,5.008240,32.19,32.190000,33.798940,22.918780,7571284396232339579,null,2,1,1
118,151,5.006683,25.32,25.320000,33.798940,25.242410,14344343591032963388,null,2,1,1
119,156,5.005220,25.32,25.320000,33.798940,25.242410,14745636882443117537,null,2,1,1
120,161,5.008653,25.06,25.060000,33.798940,25.328517,14218984398840387365,null,2,1,1
121,166,5.007220,25.06,25.060000,33.798940,25.328517,15819869706350703463,null,2,1,1
122,105,5.008872,40.72,40.720000,33.798940,20.036824,5653593630043057720,null,3,1,1
123,110,5.007604,35.19,35.190000,33.798940,21.905034,7334952615132286809,null,3,1,1
124,115,5.007375,40.72,40.720000,33.798940,20.036824,18105275480309972435,null,3,1,1
125,120,5.008413,40.72,40.720000,33.798940,20.036824,3499312414186397028,null,3,1,1
126,125,5.015373,40.72,40.720000,33.798940,20.036824,11026376331405369308,null,3,1,1
127,130,5.007181,40.72,40.720000,33.798940,20.036824,8912457115633718459,null,3,1,1
128,135,5.007340,37.63,37.630000,33.798940,21.080715,12903331680521688108,null,3,1,1
129,140,5.003679,36.59,36.590000,34.384730,21.803003,18169403601825239181,null,3,1,1
130,145,5.005617,65.97,65.970000,33.556310,11.420605,4945281295751303285,null,3,1,1
131,151,5.006507,37.47,37.470000,33.798940,21.135613,9509604980220422127,null,3,1,1
132,156,5.007959,40.72,40.720000,33.798940,20.036824,15553818920387117886,null,3,1,1
133,161,5.011273,40.72,40.720000,33.798940,20.036824,4806470223410693580,null,3,1,1
134,166,5.005859,35.5,35.500000,33.798940,21.799345,8136847186622893349,null,3,1,1
135,176,5.005326,34.34,34.340000,33.798940,22.192552,1819528764157025416,null,0,2,0
136,181,5.007807,32.47,32.470000,33.798940,22.823019,7517159949014008330,null,0,2,0
137,186,5.004154,36.97,36.970000,34.384730,21.671517,9367092383403012957,null,0,2,0
138,191,5.012122,41.29,41.290000,34.384730,20.187005,16138952585907628455,null,0,2,0
139,196,5.023976,36.97,36.970000,34.384730,21.671517,13732915911819311187,null,0,2,0
140,201,5.009447,32.89,32.890000,33.798940,22.682099,5505373804577157748,null,0,2,0
141,176,5.004770,24.65,24.650000,33.384700,25.156400,10379882444038756522,6,1,2,0
142,181,5.006190,25.03,25.030000,33.384700,25.027900,7023917522945022549,6,1,2,0
143,186,5.004880,24.65,24.650000,33.384700,25.156400,7918501095489047008,6,1,2,0
144,191,5.004990,49.83,49.830000,33.384700,16.748300,8556539033965402498,6,1,2,0
145,196,5.004800,24.65,24.650000,33.384700,25.156400,17114497206270377065,6,1,2,0
146,201,5.004510,31.83,31.830000,33.384700,22.760000,1827395030279960565,6,1,2,0
147,176,5.004960,32.38,32.380000,33.556300,22.690600,18248169528178462735,null,2,2,0
148,181,5.004900,32.38,32.380000,33.556300,22.690600,5242867187065929698,null,2,2,0
149,186,5.005830,35.13,35.130000,33.556300,21.768100,17869076023126453835,null,2,2,0
150,191,5.004920,32.87,32.870000,33.556300,22.527800,11141937051438329862,null,2,2,0
151,196,5.004520,32.87,32.870000,33.556300,22.527800,7099728797569409294,null,2,2,0
152,201,5.004800,29.22,29.220000,33.970500,24.045900,1853381181762986331,null,2,2,0
153,176,5.005460,43.31,43.310000,35.556300,20.158200,3131877329280937528,null,3,2,0
154,181,5.003840,47.17,47.170000,34.142100,18.038000,7769119055460433006,null,3,2,0
155,186,5.004560,48.73,48.730000,34.798900,17.841200,16316283452770057486,null,3,2,0
156,191,5.005620,42.66,42.660000,35.142100,20.150100,11873026857844291747,null,3,2,0
157,196,5.004750,42.66,42.660000,35.142100,20.150100,17471789019714236295,null,3,2,0
158,201,5.005780,42.66,42.660000,35.142100,20.150100,1522375067987951254,null,3,2,0
159,206,5.005047,40.72,40.720000,33.798940,20.036824,13370392467442827282,null,0,2,1
160,211,5.005166,40.72,40.720000,33.798940,20.036824,11747191498214709785,null,0,2,1
161,216,5.004866,28.83,28.830000,33.798940,24.053679,5846628106911712655,null,0,2,1
162,221,5.006548,40.72,40.720000,33.798940,20.036824,608148145687091189,null,0,2,1
163,206,5.004536,25.06,25.060000,33.798940,25.328517,481313655572127259,null,1,2,1
164,211,5.008338,25.06,25.060000,33.798940,25.328517,18159149774731025994,null,1,2,1
165,216,5.004901,25.06,25.060000,33.798940,25.328517,7010533189647530807,null,1,2,1
166,221,5.005267,33.24,33.240000,34.970520,23.347999,10363739687319734702,null,1,2,1
167,206,5.007187,29.52,29.520000,33.970520,23.941058,5650521223765166114,null,2,2,1
168,211,5.007943,29.52,29.520000,33.970520,23.941058,4921366095954698086,null,2,2,1
169,216,5.007817,31.62,31.620000,33.970520,23.228098,17437996347855058463,null,2,2,1
170,221,5.008385,25.06,25.060000,33.798940,25.328517,2406543386441692137,null,2,2,1
171,206,5.010321,40.72,40.720000,33.798940,20.036824,10217072572946657596,null,3,2,1
172,211,5.007429,43.91,43.910000,35.142100,19.711437,9075533574555435875,null,3,2,1
173,216,5.004657,1.79769e+308,,,19.838399,2971379407779988112,null,3,2,1
174,221,5.259609,0,0.000000,66.769460,66.769460,14525214586376585883,null,3,2,1
