EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,14.28,14.280000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,31.75,31.750000,,,13488872264412629731,null,0,1,0
3,30,10.010000,Normal,21.6,21.600000,,,9254694205697835232,null,0,1,0
4,30,0.110000,Normal,41.5,41.500000,,,8988501511162116210,null,0,1,0
5,30,0.080000,Normal,41.5,41.500000,,,584616168616023489,null,0,1,0
6,30,0.030000,Normal,41.5,41.500000,,,12995907335859164564,null,0,1,0
7,30,0.050000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15925844809801481759,null,0,1,0
8,31,1.190000,Normal,27.06,27.060000,,,1839430165521995847,null,0,1,0
9,41,10.000000,Normal,24.06,24.060000,,,17375802028606255134,null,0,1,0
10,51,10.030000,Normal,23.28,23.280000,,,14580866956876084259,null,0,1,0
11,61,10.010000,Normal,31.65,31.650000,,,7058066606671006767,null,0,1,0
12,71,10.010000,Normal,14.24,14.240000,,,6011508213391688298,null,0,1,0
13,81,10.010000,Normal,14.28,14.280000,,,1147489097729546543,null,0,1,0
14,91,10.010000,Normal,16.25,16.250000,,,18322770168513135170,null,0,1,0
15,101,10.010000,Normal,14.28,14.280000,,,14695397393464016675,null,0,1,0
16,111,10.000000,Normal,17.59,17.590000,,,6815224535563774770,null,0,1,0
17,121,10.000000,Normal,14.18,14.180000,,,17995848781913529343,null,0,1,0
18,131,10.010000,Normal,15.51,15.510000,,,8733177202650645685,null,0,1,0
19,141,10.010000,Normal,14.33,14.330000,,,706132953798465231,null,0,1,0
20,151,10.000000,Normal,14.22,14.220000,,,6208938443138932386,null,0,1,0
21,161,10.010000,Normal,14.06,14.060000,,,7345214127097488627,null,0,1,0
22,171,10.010000,Normal,12.87,12.870000,,,1061266910844028129,null,0,1,0
23,181,10.000000,Normal,15.73,15.730000,,,5312404236497385122,null,0,1,0
24,191,10.010000,Normal,15,15.000000,,,5696353286325681301,null,0,1,0
25,201,10.000000,Normal,15.32,15.320000,,,2015185701104630499,null,0,1,0
26,211,10.010000,Normal,12.77,12.770000,,,5516592464457805382,null,0,1,0
27,221,10.010000,Normal,12.73,12.730000,,,5827688852974241557,null,0,1,0
28,231,10.010000,Normal,12.76,12.760000,,,2863548071001426952,null,0,1,0
29,241,10.010000,Normal,12.83,12.830000,,,8970774568682435243,null,0,1,0
30,251,10.010000,Normal,14.09,14.090000,,,7706366670221742366,null,0,1,0
31,261,10.010000,Normal,12.76,12.760000,,,16565321833686815920,null,0,1,0
32,271,10.010000,Normal,12.77,12.770000,,,1045881248879840308,null,0,1,0
33,281,10.030000,Normal,12.76,12.760000,,,474616085282629607,null,0,1,0
34,291,10.000000,Normal,22.05,22.050000,,,10564509602174938103,null,0,1,0
35,301,10.010000,Normal,14.53,14.530000,,,6676980761045128578,null,0,1,0
36,311,10.010000,Normal,14.65,14.650000,,,17375493966394165597,null,0,1,0
37,321,10.020000,Normal,12.64,12.640000,,,13198901451538164374,null,0,1,0
38,331,10.010000,Normal,14.5,14.500000,,,16098315442907431582,null,0,1,0
39,341,10.010000,Normal,14.32,14.320000,,,10113811982035299614,null,0,1,0
