MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/4proc/seed-1/3_glass4_seed-1_20260503_002802/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_5_config_9521923097997584123.mst,18,1.20001e+09
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/4proc/seed-1/3_glass4_seed-1_20260503_002802/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_10709422651670981369.mst,6,1.37501e+09
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/4proc/seed-1/3_glass4_seed-1_20260503_002802/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1.55001e+09
