EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.109359,75.16,75.160000,0.055334,0.013743,14921508010286178949,null,0,1,0
2,10,5.006765,75.65,75.650000,0.055334,0.013476,8683817217222751575,null,0,1,0
3,15,5.012152,75.16,75.160000,0.055334,0.013743,9658482938002475941,null,0,1,0
4,20,5.058728,75.16,75.160000,0.055334,0.013743,6762843893550650360,null,0,1,0
5,25,5.010103,75.16,75.160000,0.055334,0.013743,14770251354950928531,null,0,1,0
6,30,5.011372,65.65,65.650000,0.055334,0.019007,844706301316953147,null,0,1,0
7,35,5.009389,61.32,61.320000,0.055334,0.021402,15318864388476554974,null,0,1,0
8,40,5.009987,74.42,74.420000,0.055334,0.014154,9646258960574570547,null,0,1,0
9,45,5.009243,65.65,65.650000,0.055334,0.019007,11439979772801524511,null,0,1,0
10,50,5.009193,65.65,65.650000,0.055334,0.019007,6182817725479525590,null,0,1,0
11,56,5.007457,73.83,73.830000,0.055334,0.014481,7815156282221389312,null,0,1,0
12,61,5.008085,65.65,65.650000,0.055334,0.019007,8485238197850104082,null,0,1,0
13,66,5.020359,65.65,65.650000,0.055334,0.019007,10337010422589794820,null,0,1,0
14,71,5.016513,65.65,65.650000,0.055334,0.019007,7289795655326557629,null,0,1,0
15,76,5.011592,100,100.000000,38.110578,0.000013,6287769669041527694,null,0,1,0
16,81,5.025744,75.12,75.120000,0.055334,0.013766,8921722415503703259,null,0,1,0
17,86,5.009612,65.65,65.650000,0.055334,0.019007,8335295923514109141,null,0,1,0
18,91,5.009002,65.65,65.650000,0.055334,0.019007,14392626990569966262,null,0,1,0
19,96,5.013052,65.65,65.650000,0.055334,0.019007,3587749154068262933,null,0,1,0
20,101,5.009444,65.65,65.650000,0.055334,0.019007,2469161365749634834,null,0,1,0
21,5,5.009400,74.66,74.660000,0.055334,0.014023,6439873165248256756,null,1,1,0
22,10,5.017080,74.66,74.660000,0.055334,0.014023,11255561039145532449,null,1,1,0
23,15,5.010840,74.41,74.410000,0.055334,0.014158,16491404846762771235,null,1,1,0
24,20,5.009850,74.41,74.410000,0.055334,0.014158,4569552427967643073,null,1,1,0
25,25,5.017310,74.41,74.410000,0.055334,0.014158,5212968674792936681,null,1,1,0
26,30,5.015050,74.41,74.410000,0.055334,0.014158,8809107036824656699,null,1,1,0
27,35,5.008770,66.37,66.370000,0.055334,0.018610,2124134745575245083,null,1,1,0
28,40,5.005930,66.37,66.370000,0.055334,0.018610,17448994907849059821,null,1,1,0
29,45,5.008390,66.37,66.370000,0.055334,0.018610,11630394027452693141,null,1,1,0
30,50,5.008140,66.37,66.370000,0.055334,0.018610,3835054278916981086,null,1,1,0
31,55,5.009360,66.37,66.370000,0.055334,0.018610,4865856817145733078,null,1,1,0
32,61,5.010640,68.48,68.480000,0.055334,0.017439,17875557734324739600,null,1,1,0
33,66,5.009500,66.37,66.370000,0.055334,0.018610,12903383817105935655,null,1,1,0
34,71,5.013240,82.17,82.170000,0.071139,0.012683,15506577695434087396,null,1,1,0
35,76,5.007530,66.37,66.370000,0.055334,0.018610,11878923711698671886,null,1,1,0
36,81,5.013530,66.37,66.370000,0.055334,0.018610,5757089297377832542,null,1,1,0
37,86,5.013260,50.55,50.550000,0.055334,0.027360,2420235851086933429,null,1,1,0
38,91,5.010820,50.55,50.550000,0.055334,0.027360,11013594992548684689,null,1,1,0
