EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.461529,Normal,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,7,7.590498,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,1174959017006352549,null,0,1,0
3,7,6.399548,Normal,67.39,67.390000,-230.000000,-385.000000,14529113587495427886,null,0,1,0
4,7,7.741793,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,13298169907104576223,null,0,1,0
5,18,10.545430,Normal,28.23,28.230000,-310.000000,-397.500000,15495703117619861868,null,0,1,0
6,18,6.768051,Normal,37.29,37.290000,-295.000000,-405.000000,10346973009034893901,null,0,1,0
7,18,6.260905,Normal,20.9,20.900000,-335.000000,-405.000000,3895283216737288575,null,0,1,0
8,18,10.689971,Normal,26.53,26.530000,-320.000000,-404.904618,1894762743428622621,null,0,1,0
9,29,10.541425,Normal,20.9,20.900000,-335.000000,-405.000000,13910375999098579390,null,0,1,0
10,29,6.478484,Normal,19.12,19.120000,-340.000000,-405.000000,12911295086759950527,null,0,1,0
11,29,6.700858,Normal,23.11,23.110000,-330.000000,-406.250000,3704611955879833258,null,0,1,0
12,29,10.280257,Normal,32.79,32.790000,-305.000000,-405.000000,3242524941886811588,null,0,1,0
13,40,10.606302,Normal,19.12,19.120000,-340.000000,-405.000000,9140009515971322359,null,0,1,0
14,40,6.483349,Normal,19.12,19.120000,-340.000000,-405.000000,17024471711389641325,null,0,1,0
15,40,6.524516,Normal,19.12,19.120000,-340.000000,-405.000000,7654593077812284781,null,0,1,0
16,40,10.993901,Normal,19.12,19.120000,-340.000000,-405.000000,10589852197353630657,null,0,1,0
17,51,11.191854,Normal,28.5,28.500000,-315.000000,-404.765625,6912306756572927766,null,0,1,0
18,51,6.467414,Normal,19.12,19.120000,-340.000000,-405.000000,16275269842957739503,null,0,1,0
19,51,6.951376,Normal,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
20,52,11.574564,Normal,26.56,26.560000,-320.000000,-405.000000,11559130241872622515,null,0,1,0
21,59,6.803562,Normal,40,40.000000,-300.000000,-420.000000,5099030128268673919,null,0,1,1
22,58,6.568717,Normal,32.79,32.790000,-305.000000,-405.000000,14757858121803224816,null,1,1,1
23,58,6.481682,Normal,42.11,42.110000,-285.000000,-405.000000,6069032950811566696,null,2,1,1
24,60,7.805645,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,2234639263023243623,null,3,1,1
25,71,10.950771,Normal,26.56,26.560000,-320.000000,-405.000000,8155642828425002608,null,0,1,1
26,66,6.605293,Normal,30.65,30.650000,-310.000000,-405.000000,14810542758813752274,null,1,1,1
27,66,6.504763,Normal,19.12,19.120000,-340.000000,-405.000000,15073294791749255451,null,2,1,1
28,71,10.954253,Normal,19.12,19.120000,-340.000000,-405.000000,17677175726862575807,null,3,1,1
29,82,10.906895,Normal,38.02,38.020000,-295.000000,-407.158720,13613059939343817185,null,0,1,1
30,77,6.436662,Normal,35,35.000000,-300.000000,-405.000000,17803776112277940060,null,1,1,1
31,77,6.381202,Normal,26.56,26.560000,-320.000000,-405.000000,15243395119259417935,null,2,1,1
32,80,9.205007,Normal,26.87,26.870000,-335.000000,-425.000000,12081531076767984439,null,3,1,1
33,91,9.403233,Normal,19.12,19.120000,-340.000000,-405.000000,15410698382813934587,null,0,1,1
34,88,6.526966,Normal,29.41,29.410000,-340.000000,-440.000000,16784366816501257573,null,1,1,1
35,88,6.600042,Normal,19.12,19.120000,-340.000000,-405.000000,840052076208911066,null,2,1,1
36,94,12.150115,Normal,23.53,23.530000,-340.000000,-420.000000,6130192771639024376,null,3,1,1
37,105,10.918236,Normal,26.56,26.560000,-320.000000,-405.000000,6660242961526874457,null,0,1,1
38,100,6.209321,Normal,12.08,12.080000,-335.000000,-375.454545,5457441724056540292,null,1,1,1
39,115,10.215344,Normal,26.56,26.560000,-320.000000,-405.000000,15243395119259417935,null,0,2,0
40,115,6.524709,Normal,17.11,17.110000,-340.000000,-398.171154,5988662020493846908,null,0,2,0
41,115,6.582212,Normal,32.79,32.790000,-305.000000,-405.000000,14757858121803224816,null,0,2,0
