EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.014115,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,10,5.009447,5.63,5.630000,50.000000,47.186667,8683817217222751575,null,0,1,0
3,15,5.011732,5.63,5.630000,50.000000,47.186667,9658482938002475941,null,0,1,0
4,20,5.011921,5.63,5.630000,50.000000,47.186667,6762843893550650360,null,0,1,0
5,25,5.010825,5.63,5.630000,50.000000,47.186667,14770251354950928531,null,0,1,0
6,30,5.012688,5.63,5.630000,50.000000,47.186667,844706301316953147,null,0,1,0
7,35,5.013689,5.63,5.630000,50.000000,47.186667,2823934824078185206,null,0,1,0
8,40,5.012310,5.63,5.630000,50.000000,47.186667,5834950261831871145,null,0,1,0
9,45,5.008813,3.7,3.700000,49.000000,47.186667,10346973009034893901,null,0,1,0
10,50,5.009951,3.7,3.700000,49.000000,47.186667,8921722415503703259,null,0,1,0
11,55,5.011459,5.63,5.630000,50.000000,47.186667,5757718786072073584,null,0,1,0
12,60,5.009255,5.63,5.630000,50.000000,47.186667,11017550653942288753,null,0,1,0
13,65,5.012918,5.63,5.630000,50.000000,47.186667,10475899001479897097,null,0,1,0
14,70,5.009145,3.7,3.700000,49.000000,47.186667,5276140004852783394,null,0,1,0
15,75,5.009531,3.7,3.700000,49.000000,47.186667,12888482828633900124,null,0,1,0
16,80,5.009848,5.63,5.630000,50.000000,47.186667,16198167265198118515,null,0,1,0
17,85,5.008963,3.7,3.700000,49.000000,47.186667,7713530131881664580,null,0,1,0
18,90,5.004886,3.7,3.700000,49.000000,47.186667,3316562428643285201,null,0,1,0
19,95,5.008255,3.7,3.700000,49.000000,47.186667,18376070986783721600,null,0,1,0
20,100,5.007494,5.63,5.630000,50.000000,47.186667,8774218735760563753,null,0,1,0
21,5,5.010080,5.63,5.630000,50.000000,47.186700,6439873165248256756,null,1,1,0
22,10,5.009060,5.63,5.630000,50.000000,47.186700,11255561039145532449,null,1,1,0
23,15,5.008040,3.7,3.700000,49.000000,47.186700,16491404846762771235,null,1,1,0
24,20,5.008590,3.7,3.700000,49.000000,47.186700,4569552427967643073,null,1,1,0
25,25,5.007700,3.7,3.700000,49.000000,47.186700,5212968674792936681,null,1,1,0
26,30,5.008610,3.7,3.700000,49.000000,47.186700,8809107036824656699,null,1,1,0
27,35,5.007910,3.7,3.700000,49.000000,47.186700,2124134745575245083,null,1,1,0
28,40,5.007410,3.7,3.700000,49.000000,47.186700,5934070515384621107,null,1,1,0
29,45,5.006590,3.7,3.700000,49.000000,47.186700,15783822686056472735,null,1,1,0
30,50,5.007460,3.7,3.700000,49.000000,47.186700,8322809246514251266,null,1,1,0
31,55,5.007590,3.7,3.700000,49.000000,47.186700,4349841698254037706,null,1,1,0
32,60,5.008480,3.7,3.700000,49.000000,47.186700,2929577956582896675,null,1,1,0
33,65,5.007880,3.7,3.700000,49.000000,47.186700,10902920655245845871,null,1,1,0
34,70,5.007250,3.7,3.700000,49.000000,47.186700,8910472572270854038,null,1,1,0
35,75,5.007000,3.7,3.700000,49.000000,47.186700,16867024972434311996,null,1,1,0
36,80,5.008510,3.7,3.700000,49.000000,47.186700,17875557734324739600,null,1,1,0
37,85,5.008530,3.7,3.700000,49.000000,47.186700,7291424432590047586,null,1,1,0
38,90,5.006630,3.7,3.700000,49.000000,47.186700,6494857804253244111,null,1,1,0
39,95,5.010820,5.63,5.630000,50.000000,47.186700,12999124212956322604,null,1,1,0
40,100,5.006990,3.7,3.700000,49.000000,47.186700,2521595261559812639,null,1,1,0
41,105,5.011466,3.7,3.700000,49.000000,47.186667,10267469604767903269,null,0,1,1
42,110,5.011371,3.7,3.700000,49.000000,47.186667,13501763661634188340,null,0,1,1
43,115,5.010761,3.7,3.700000,49.000000,47.186667,1522709974523335383,null,0,1,1
44,120,5.009226,3.7,3.700000,49.000000,47.186667,3504911213105559462,null,0,1,1
45,125,5.011217,5.63,5.630000,50.000000,47.186667,12341712091423971784,null,0,1,1
46,130,5.010514,5.63,5.630000,50.000000,47.186667,5962102720042272559,null,0,1,1
47,135,5.009194,3.7,3.700000,49.000000,47.186667,5604092626633705309,null,0,1,1
48,140,5.004681,3.7,3.700000,49.000000,47.186667,11498920298074280996,null,0,1,1
49,145,5.007706,5.63,5.630000,50.000000,47.186667,2930314454919430894,null,0,1,1
50,150,5.008839,5.63,5.630000,50.000000,47.186667,6336093363667231026,null,0,1,1
51,155,5.008314,5.63,5.630000,50.000000,47.186667,7473754322687825763,null,0,1,1
52,160,5.006193,3.7,3.700000,49.000000,47.186667,10428656179676396954,null,0,1,1
53,165,5.012731,3.7,3.700000,49.000000,47.186667,11820358138067714893,null,0,1,1
54,171,5.012175,3.7,3.700000,49.000000,47.186667,9805632134325975831,null,0,1,1
55,176,5.009987,3.7,3.700000,49.000000,47.186667,10749088659238579223,null,0,1,1
56,181,5.009185,3.7,3.700000,49.000000,47.186667,12353543905698591160,null,0,1,1
57,186,5.006632,5.63,5.630000,50.000000,47.186667,14180254531964153330,null,0,1,1
58,191,5.009222,5.63,5.630000,50.000000,47.186667,17779503989553541895,null,0,1,1
59,196,5.010828,5.63,5.630000,50.000000,47.186667,1516218861901907340,null,0,1,1
60,201,5.004248,3.7,3.700000,49.000000,47.186667,6824938782741885973,null,0,1,1
61,206,5.005961,3.7,3.700000,49.000000,47.186667,13204323962961838429,null,0,1,1
62,211,5.006257,3.7,3.700000,49.000000,47.186667,9890490956358363225,null,0,1,1
63,216,5.006336,3.7,3.700000,49.000000,47.186667,6242856803028431037,null,0,1,1
64,221,5.006185,3.7,3.700000,49.000000,47.186667,4451288132048280103,null,0,1,1
65,226,5.005387,3.7,3.700000,49.000000,47.186667,15017987434813227188,null,0,1,1
66,231,5.005706,3.7,3.700000,49.000000,47.186667,15306102031477977825,null,0,1,1
67,236,5.005674,3.7,3.700000,49.000000,47.186667,1037482880942978710,null,0,1,1
68,105,5.011287,3.7,3.700000,49.000000,47.186667,2133218343180144751,null,1,1,1
69,110,5.009282,3.7,3.700000,49.000000,47.186667,17918347717911608422,null,1,1,1
70,115,5.011851,3.7,3.700000,49.000000,47.186667,3650508307547517484,null,1,1,1
71,120,5.011197,3.7,3.700000,49.000000,47.186667,5862089947846836535,null,1,1,1
72,125,5.006378,3.7,3.700000,49.000000,47.186667,13824122303216886340,null,1,1,1
73,130,5.011900,5.63,5.630000,50.000000,47.186667,1952351259785951081,null,1,1,1
74,135,5.011282,5.63,5.630000,50.000000,47.186667,13370710823576576679,null,1,1,1
75,140,5.012234,5.63,5.630000,50.000000,47.186667,14743186883477811688,null,1,1,1
76,145,5.011703,5.63,5.630000,50.000000,47.186667,9324240323799673488,null,1,1,1
77,150,5.012304,5.63,5.630000,50.000000,47.186667,17764583905823118529,null,1,1,1
78,155,5.010119,5.63,5.630000,50.000000,47.186667,10935330498486097007,null,1,1,1
79,160,5.011263,5.63,5.630000,50.000000,47.186667,8091165629866478205,null,1,1,1
80,165,5.010897,3.7,3.700000,49.000000,47.186667,11590377693278019281,null,1,1,1
81,171,5.009233,3.7,3.700000,49.000000,47.186667,17347053397505022006,null,1,1,1
82,176,5.013445,3.7,3.700000,49.000000,47.186667,17045826962542030968,null,1,1,1
83,181,5.010468,3.7,3.700000,49.000000,47.186667,3207847770064196913,null,1,1,1
84,186,5.010652,3.7,3.700000,49.000000,47.186667,9604511489514555328,null,1,1,1
