EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004004,6.5,6.500000,11857.371258,11086.478971,14921508010286178949,null,0,1,0
2,10,5.003090,5.7,5.700000,11801.185729,11129.049558,8683817217222751575,null,0,1,0
3,15,5.002738,5.68,5.680000,11801.185729,11130.839388,1109746989676116089,null,0,1,0
4,20,5.004369,5.59,5.590000,11801.185729,11141.135522,8922813005609054591,null,0,1,0
5,25,5.004518,5.64,5.640000,11801.185729,11135.475898,10535844257046861981,null,0,1,0
6,30,5.003002,5.77,5.770000,11801.185729,11119.708063,14287723523544119192,null,0,1,0
7,35,5.004810,5.77,5.770000,11801.185729,11120.665012,15698224127470996287,null,0,1,0
8,40,5.003298,5.82,5.820000,11801.185729,11113.949167,7823902003105478575,null,0,1,0
9,45,5.002956,5.88,5.880000,11801.185729,11107.764002,11511669895017624170,null,0,1,0
10,50,5.003284,5.88,5.880000,11857.371258,11159.970951,14362875194648240785,null,0,1,0
11,55,5.002661,4.05,4.050000,11801.185729,11323.229190,2463828792448055363,null,0,1,0
12,60,5.002629,4.04,4.040000,11801.185729,11323.905004,14570941926961710420,null,0,1,0
13,65,5.003000,9.68,9.680000,11801.185729,10659.142638,11802252287838807993,null,0,1,0
14,70,5.002861,4.05,4.050000,11801.185729,11322.944514,10789938964604429594,null,0,1,0
15,75,5.002683,4.05,4.050000,11801.185729,11323.471486,16559013204648036583,null,0,1,0
16,80,5.002637,4.02,4.020000,11801.185729,11326.865095,12974658440655069160,null,0,1,0
17,85,5.002869,4.02,4.020000,11801.185729,11326.865095,7290322919860000584,null,0,1,0
18,90,5.002923,7.19,7.190000,11801.185729,10952.628266,16770053447037695862,null,0,1,0
19,95,5.002640,4.56,4.560000,11801.185729,11263.448800,6091756193196547137,null,0,1,0
20,100,5.002581,3.99,3.990000,11801.185729,11329.736527,11746852669861910615,null,0,1,0
21,5,5.004600,10.45,10.450000,11891.300000,10649.000000,6439873165248256756,null,1,1,0
22,10,5.002800,10.66,10.660000,11939.500000,10666.400000,11255561039145532449,null,1,1,0
23,15,5.003590,10.79,10.790000,11982.900000,10689.800000,16491404846762771235,null,1,1,0
24,20,5.003170,9.75,9.750000,11801.200000,10650.900000,14641529875676470423,null,1,1,0
25,25,5.002980,10.45,10.450000,11891.300000,10649.000000,6180013470909553343,null,1,1,0
26,30,5.003020,9.75,9.750000,11801.200000,10650.900000,18181308809607689415,null,1,1,0
27,35,5.003460,9.61,9.610000,11801.200000,10667.300000,167073399308404491,null,1,1,0
28,40,5.002950,9.75,9.750000,11801.200000,10650.400000,13315893772566644975,null,1,1,0
29,45,5.002900,11.1,11.100000,11978.800000,10649.000000,2147340605636569199,null,1,1,0
30,50,5.004780,9.61,9.610000,11801.200000,10667.300000,15821980304227897555,null,1,1,0
31,55,5.003570,9.44,9.440000,11801.200000,10687.600000,4865856817145733078,null,1,1,0
32,60,5.004240,9.44,9.440000,11801.200000,10687.600000,11554530790137513283,null,1,1,0
33,65,5.002860,9.75,9.750000,11801.200000,10650.900000,11163219150738261790,null,1,1,0
34,70,5.004050,9.53,9.530000,11801.200000,10677.100000,17608610080010624073,null,1,1,0
35,75,5.003270,10.12,10.120000,11891.300000,10687.500000,14695168578660847356,null,1,1,0
36,80,5.002940,9.72,9.720000,11801.200000,10654.600000,3667910007346178264,null,1,1,0
37,85,5.002920,10.68,10.680000,11945.800000,10669.700000,8809107036824656699,null,1,1,0
38,90,5.002960,9.59,9.590000,11801.200000,10669.700000,1667340164100357210,null,1,1,0
39,95,5.005600,5.68,5.680000,11801.200000,11130.600000,10581760081638376039,null,1,1,0
40,100,5.004760,5.66,5.660000,11801.200000,11133.800000,10220013732240466023,null,1,1,0
41,5,5.007130,9.75,9.750000,11801.200000,10650.900000,11502841505915629043,null,2,1,0
42,10,5.002810,9.74,9.740000,11801.200000,10651.500000,9540605019386224781,null,2,1,0
43,15,5.002910,9.38,9.380000,11801.200000,10694.100000,1755950821204626872,null,2,1,0
44,20,5.002960,5.94,5.940000,11801.200000,11100.600000,12255649249158885120,null,2,1,0
45,25,5.003660,6.36,6.360000,11857.400000,11103.600000,11088526958902579214,null,2,1,0
46,30,5.002960,5.92,5.920000,11801.200000,11102.900000,7235949089198629012,null,2,1,0
47,35,5.003010,9.74,9.740000,11801.200000,10651.500000,9991336051555639407,null,2,1,0
