MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-5/6_neos-4413714-turia_seed-5_20260427_092449/iterated_local_search/run_4_worker_12/mip_starts/mip_start_eval_1_config_85956475381752819.mst,1171,45.3702
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-5/6_neos-4413714-turia_seed-5_20260427_092449/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_2_config_6282299739542378379.mst,674,45.5211
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-5/6_neos-4413714-turia_seed-5_20260427_092449/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_1_config_145401686263944303.mst,61,55.4301
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-5/6_neos-4413714-turia_seed-5_20260427_092449/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_12_config_16957666276679199244.mst,12,55.4301
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-5/6_neos-4413714-turia_seed-5_20260427_092449/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,499.635
