EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.931065,Normal,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,7,7.119472,Normal,37.09,37.090000,0.055334,0.034811,4206954813903794619,null,0,1,0
3,7,6.944907,Normal,51.49,51.490000,0.055334,0.026843,15099494242397310251,null,0,1,0
4,7,7.274499,Normal,41.83,41.830000,0.055334,0.032187,4004613399619045535,null,0,1,0
5,7,7.074479,Normal,75.12,75.120000,0.055334,0.013766,3176396669118814692,null,0,1,0
6,7,7.255878,Normal,41.83,41.830000,0.055334,0.032187,16232236184030259895,null,0,1,0
7,14,7.459319,Normal,37.1,37.100000,0.055334,0.034807,17910118880887224039,null,0,1,0
8,14,7.374758,Normal,37.09,37.090000,0.055334,0.034811,13016615087426502217,null,0,1,0
9,14,7.489329,Normal,31.33,31.330000,0.055334,0.037997,14955213715681388447,null,0,1,0
10,14,7.325314,Normal,37.09,37.090000,0.055334,0.034811,14263487838693202053,null,0,1,0
11,14,7.314964,Normal,37.09,37.090000,0.055334,0.034811,12963210170170829495,null,0,1,0
12,14,7.269585,Normal,44.89,44.890000,0.055334,0.030492,1352650249627920978,null,0,1,0
13,22,7.517436,Normal,31.33,31.330000,0.055334,0.037997,49092182627205271,null,0,1,0
14,22,7.049757,Normal,42.49,42.490000,0.055334,0.031823,8109204175086460511,null,0,1,0
15,22,7.448420,Normal,31.33,31.330000,0.055334,0.037997,16958460454529076268,null,0,1,0
16,22,7.306253,Normal,37.09,37.090000,0.055334,0.034811,4206954813903794619,null,0,1,0
17,22,7.422140,Normal,31.33,31.330000,0.055334,0.037997,13370138519482015656,null,0,1,0
18,22,7.270553,Normal,32.8,32.800000,0.055334,0.037182,2329967962008964897,null,0,1,0
19,30,7.806758,Normal,31.33,31.330000,0.055334,0.037997,2743906852093240611,null,0,1,0
20,30,7.704290,Normal,31.33,31.330000,0.055334,0.037997,6063847422688387499,null,0,1,0
21,30,7.768621,Normal,31.33,31.330000,0.055334,0.037997,14164497284281610450,null,0,1,0
22,30,7.181753,Normal,41.31,41.310000,0.055334,0.032478,17459649343830105200,null,0,1,0
23,30,7.216768,Normal,31.33,31.330000,0.055334,0.037997,13649669941445993053,null,0,1,0
24,30,6.894426,Normal,42.49,42.490000,0.055334,0.031823,14095473223328359437,null,0,1,0
25,6,6.752760,Normal,65.65,65.650000,0.055334,0.019008,3244941160791357458,null,6,1,0
26,6,6.701430,Normal,52.66,52.660000,0.055334,0.026196,15078742092357019551,null,6,1,0
27,7,7.038700,Normal,39.91,39.910000,0.055334,0.033250,14478296359874502701,null,6,1,0
28,7,6.833300,Normal,54.21,54.210000,0.055334,0.025337,10745581573070644331,null,6,1,0
29,7,6.871020,Normal,53.87,53.870000,0.055334,0.025525,5539676678377699199,null,6,1,0
30,7,7.011040,Normal,41.83,41.830000,0.055334,0.032187,4670732843645221848,null,6,1,0
31,14,7.246760,Normal,48.43,48.430000,0.055334,0.028537,2209867754477796569,null,6,1,0
32,14,7.158830,Normal,39.91,39.910000,0.055334,0.033250,2848533986078137848,null,6,1,0
33,14,7.066050,Normal,66.37,66.370000,0.055334,0.018610,12082829729040341002,null,6,1,0
34,14,7.036920,Normal,39.91,39.910000,0.055334,0.033250,7654106535732888012,null,6,1,0
35,14,7.014410,Normal,39.91,39.910000,0.055334,0.033250,1067227068764049949,null,6,1,0
36,14,6.861880,Normal,43.11,43.110000,0.055334,0.031478,4096933771015540570,null,6,1,0
37,21,7.082500,Normal,37.1,37.100000,0.055334,0.034807,15937312237528811693,null,6,1,0
38,21,7.015430,Normal,47.73,47.730000,0.055334,0.028922,13048511485589014098,null,6,1,0
39,21,7.147610,Normal,39.91,39.910000,0.055334,0.033250,6338580870286068594,null,6,1,0
40,21,7.029460,Normal,39.91,39.910000,0.055334,0.033250,18249898801364644122,null,6,1,0
