EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.830692,Normal,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,6.776455,Normal,19.01,19.010000,203.000000,164.400000,5948685825087948624,null,0,1,0
3,20,6.853981,Normal,19.87,19.870000,203.000000,162.666667,2823934824078185206,null,0,1,0
4,27,6.800559,Normal,18.77,18.770000,203.000000,164.892280,6762843893550650360,null,0,1,0
5,34,6.869493,Normal,18.77,18.770000,203.000000,164.892280,13290681019215308220,null,0,1,0
6,41,6.850869,Normal,18.77,18.770000,203.000000,164.892280,14494239334946615932,null,0,1,0
7,48,6.800197,Normal,17.4,17.400000,202.000000,166.857143,12911295086759950527,null,0,1,0
8,55,7.159826,Normal,22.22,22.220000,215.000000,167.217391,4377604304300178125,null,0,1,0
9,62,6.748384,Normal,17.4,17.400000,202.000000,166.857143,10589852197353630657,null,0,1,0
10,68,6.822420,Normal,15.51,15.510000,189.000000,159.685981,6069347888666045659,null,0,1,0
11,75,6.912951,Normal,15.51,15.510000,189.000000,159.685981,642992486565065306,null,0,1,0
12,82,6.688650,Normal,14.31,14.310000,186.000000,159.377953,3212834183101422475,null,0,1,0
13,88,6.358024,Normal,17.37,17.370000,190.000000,157.000000,13026710638108025884,null,0,1,0
14,95,6.978715,Normal,19.05,19.050000,203.000000,164.333333,5988662020493846908,null,0,1,0
15,102,6.598453,Normal,19.04,19.040000,197.000000,159.482759,16284993071270028202,null,0,1,0
16,109,6.627105,Normal,13.38,13.380000,184.000000,159.377953,12271078333770026,null,0,1,0
17,116,6.802542,Normal,28.39,28.390000,221.000000,158.250000,881375543844774521,null,0,1,0
18,122,6.655397,Normal,14.31,14.310000,186.000000,159.377953,8556410271306726712,null,0,1,0
19,129,6.613313,Normal,13.38,13.380000,184.000000,159.377953,1954908044499293117,null,0,1,0
20,135,6.357426,Normal,21.11,21.110000,199.000000,157.000000,2558151041945741234,null,0,1,0
21,6,6.798230,Normal,13.87,13.870000,185.000000,159.344000,7775295525521225553,null,1,1,0
22,13,6.677690,Normal,14.74,14.740000,190.000000,162.000000,4537142328920461927,null,1,1,0
23,20,6.684300,Normal,16.92,16.920000,195.000000,162.000000,17248276208519693931,null,1,1,0
24,27,6.684630,Normal,18.93,18.930000,199.000000,161.333000,2818239177650074667,null,1,1,0
25,33,6.790410,Normal,13.87,13.870000,185.000000,159.344000,5048315496203342162,null,1,1,0
26,40,6.658660,Normal,16.06,16.060000,193.000000,162.000000,3222477956851313272,null,1,1,0
27,47,6.690570,Normal,13.19,13.190000,185.000000,160.604000,12420079096334993988,null,1,1,0
28,53,6.593560,Normal,14.77,14.770000,193.000000,164.500000,1306033579429366746,null,1,1,0
29,61,7.255320,Normal,8.79,8.790000,182.000000,166.000000,17500349172186358960,null,1,1,0
30,68,7.045060,Normal,8.52,8.520000,182.000000,166.500000,16452954914089046747,null,1,1,0
31,75,7.046020,Normal,18.78,18.780000,205.000000,166.500000,13840941828027471107,null,1,1,0
32,82,7.127100,Normal,8.52,8.520000,182.000000,166.500000,6110781403730448193,null,1,1,0
33,89,7.381960,Normal,7.44,7.440000,180.000000,166.600000,16844994267930775072,null,1,1,0
34,97,7.137820,Normal,7.73,7.730000,181.000000,167.000000,15256263589908210915,null,1,1,0
35,104,7.529370,Normal,7.44,7.440000,180.000000,166.600000,1772247738266320878,null,1,1,0
36,111,6.713830,Normal,25.63,25.630000,214.000000,159.145000,15129188664629068186,null,1,1,0
37,118,7.481150,Normal,7.44,7.440000,180.000000,166.600000,14592924141427404287,null,1,1,0
38,126,7.388080,Normal,7.44,7.440000,180.000000,166.600000,15428515011668738500,null,1,1,0
39,133,6.728970,Normal,13.42,13.420000,185.000000,160.167000,7994538582243122562,null,1,1,0
40,140,7.127820,Normal,8.87,8.870000,182.000000,165.861000,16963079012515825147,null,1,1,0
41,6,6.397230,Normal,15.24,15.240000,187.000000,158.500000,17253332910550625490,null,2,1,0
42,13,6.436610,Normal,20.92,20.920000,199.000000,157.378000,7338777216225953593,null,2,1,0
43,19,6.694610,Normal,12.37,12.370000,186.000000,163.000000,8383024024763632286,null,2,1,0
44,26,6.421700,Normal,17.05,17.050000,190.000000,157.596000,91392104222937947,null,2,1,0
45,33,6.837380,Normal,16.25,16.250000,198.000000,165.833000,13684188762076902829,null,2,1,0
46,39,6.824350,Normal,17.14,17.140000,200.000000,165.730000,1907180671664800400,null,2,1,0
47,46,6.891780,Normal,18.69,18.690000,198.000000,161.000000,1264154006756534371,null,2,1,0
48,53,6.616870,Normal,17.01,17.010000,194.000000,161.000000,16710301534395624319,null,2,1,0
49,59,6.385960,Normal,18.18,18.180000,198.000000,162.000000,8153224726983589905,null,2,1,0
50,66,6.459900,Normal,16.04,16.040000,187.000000,157.000000,16513628892434186714,null,2,1,0
51,72,6.539200,Normal,16.04,16.040000,187.000000,157.000000,815840699826349152,null,2,1,0
52,79,6.781220,Normal,15.71,15.710000,191.000000,161.000000,13162733489529767509,null,2,1,0
53,86,6.646460,Normal,12.37,12.370000,186.000000,163.000000,12206382566924472479,null,2,1,0
54,93,6.811530,Normal,13.6,13.600000,184.000000,158.983000,13804881667812080603,null,2,1,0
55,100,6.884120,Normal,14.21,14.210000,190.000000,163.000000,13359779994764280430,null,2,1,0
56,106,6.810050,Normal,13.56,13.560000,188.000000,162.500000,11639880632559830564,null,2,1,0
57,113,6.772170,Normal,17.67,17.670000,191.000000,157.250000,12728889827775113072,null,2,1,0
58,120,6.713420,Normal,11.83,11.830000,185.000000,163.116000,12881729787447706746,null,2,1,0
