EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011838,Normal,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.014352,Normal,11.69,11.690000,-340.000000,-379.761905,8683817217222751575,null,0,1,0
3,15,5.006056,Normal,28.57,28.570000,-315.000000,-405.000000,1109746989676116089,null,0,1,0
4,20,5.010813,Normal,11.61,11.610000,-340.000000,-379.473684,18425285283540328501,null,0,1,0
5,25,5.010981,Normal,32.79,32.790000,-305.000000,-405.000000,6070537763972133232,null,0,1,0
6,30,5.008692,Normal,42.11,42.110000,-285.000000,-405.000000,9428679558194670920,null,0,1,0
7,35,5.006232,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,4815033675713270516,null,0,1,0
8,40,5.008178,Normal,18.6,18.600000,-345.000000,-409.166667,17005644216570439595,null,0,1,0
9,46,5.008044,Normal,31.57,31.570000,-285.000000,-374.985167,13587873258836728562,null,0,1,0
10,51,5.007056,Normal,28.57,28.570000,-315.000000,-405.000000,17389999200280525169,null,0,1,0
11,56,5.009057,Normal,32.79,32.790000,-305.000000,-405.000000,4509508309058852261,null,0,1,0
12,61,5.008806,Normal,41.81,41.810000,-300.000000,-425.416667,17622196867127684723,null,0,1,0
13,66,5.007842,Normal,44.35,44.350000,-285.000000,-411.407942,11134434632556175022,null,0,1,0
14,71,5.013590,Normal,18.52,18.520000,-340.000000,-402.978932,6354970817208354889,null,0,1,0
15,76,5.009930,Normal,28.57,28.570000,-315.000000,-405.000000,11532951346862068927,null,0,1,0
16,81,5.004809,Normal,28.57,28.570000,-315.000000,-405.000000,6461731958697619478,null,0,1,0
17,86,5.007855,Normal,30.45,30.450000,-310.000000,-404.410380,9522782602686057174,null,0,1,0
18,91,5.008950,Normal,44.64,44.640000,-280.000000,-405.000000,281880667954374288,null,0,1,0
19,96,5.004216,Normal,22.31,22.310000,-325.000000,-397.500000,15967154807106001393,null,0,1,0
20,102,5.007397,Normal,28.94,28.940000,-315.000000,-406.153846,3925125927789875461,null,0,1,0
21,107,5.006484,Normal,38.71,38.710000,-310.000000,-430.000000,4485224270011643291,null,0,1,1
22,112,5.007983,Normal,28.26,28.260000,-320.000000,-410.441176,16535775988090608873,null,0,1,1
23,117,5.007902,Normal,53.33,53.330000,-270.000000,-413.988409,14598916792929075137,null,0,1,1
24,122,5.004301,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10774798137507564771,null,0,1,1
25,127,5.006685,Normal,36.67,36.670000,-300.000000,-410.000000,10560034035089858154,null,0,1,1
26,132,5.008465,Normal,11.94,11.940000,-335.000000,-375.000000,11303653633819788891,null,0,1,1
27,137,5.008716,Normal,11.43,11.430000,-340.000000,-378.859375,108920999558002094,null,0,1,1
28,142,5.008901,Normal,11.52,11.520000,-340.000000,-379.175258,3114812095529406443,null,0,2,0
29,148,5.009890,Normal,11.43,11.430000,-340.000000,-378.859375,17800948230356947292,null,0,2,0
30,153,5.011074,Normal,11.61,11.610000,-340.000000,-379.473684,11143333661209546332,null,0,2,0
31,158,5.009942,Normal,11.57,11.570000,-340.000000,-379.343583,13582975998496350664,null,0,2,0
32,163,5.009268,Normal,11.61,11.610000,-340.000000,-379.473684,1905907255331020454,null,0,2,0
33,168,5.007936,Normal,28.44,28.440000,-315.000000,-404.583333,10885360632208867967,null,0,2,0
34,173,5.007687,Normal,37.5,37.500000,-300.000000,-412.500000,4187255297193552249,null,0,2,1
35,178,5.004833,Normal,54.97,54.970000,-285.000000,-441.666667,15157870295960651784,null,0,2,1
36,183,5.005985,Normal,28.57,28.570000,-315.000000,-405.000000,12531596700922781143,null,0,2,1
37,188,5.007258,Normal,49.15,49.150000,-295.000000,-440.000000,18047825102431492751,null,0,2,1
38,193,5.009130,Normal,11.4,11.400000,-340.000000,-378.750000,16935157096185739621,null,0,2,1
39,199,5.009227,Normal,11.57,11.570000,-340.000000,-379.353547,17853828075357060064,null,0,3,0
40,204,5.007285,Normal,28.94,28.940000,-315.000000,-406.153846,17481798874436580479,null,0,3,0
41,209,5.005387,Normal,54.97,54.970000,-285.000000,-441.666667,15157870295960651784,null,0,3,0
42,214,5.009049,Normal,11.4,11.400000,-340.000000,-378.750000,12253316418474690416,null,0,3,0
43,219,5.009317,Normal,11.94,11.940000,-335.000000,-375.000000,10148924480780716428,null,0,3,0
