EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003882,Normal,6.45,6.450000,11857.371258,11092.759460,14921508010286178949,null,0,1,0
2,10,5.003230,Normal,5.63,5.630000,11801.185729,11136.535079,8683817217222751575,null,0,1,0
3,15,5.003042,Normal,5.63,5.630000,11801.185729,11136.535079,1109746989676116089,null,0,1,0
4,20,5.002819,Normal,5.35,5.350000,11801.185729,11169.679303,18425285283540328501,null,0,1,0
5,25,5.002990,Normal,5.83,5.830000,11801.185729,11113.655250,6070537763972133232,null,0,1,0
6,30,5.002956,Normal,5.8,5.800000,11801.185729,11117.211709,9428679558194670920,null,0,1,0
7,35,5.005862,Normal,4,4.000000,11801.185729,11328.828745,4815033675713270516,null,0,1,0
8,40,5.003095,Normal,4.03,4.030000,11801.185729,11325.299511,7871030047706827809,null,0,1,0
9,45,5.002650,Normal,4.93,4.930000,11857.371258,11272.262549,7729546310616492457,null,0,1,0
10,50,5.002679,Normal,3.98,3.980000,11801.185729,11332.084611,11089121719564786478,null,0,1,0
11,55,5.003902,Normal,3.94,3.940000,11801.185729,11336.801618,9672847308929286255,null,0,1,0
12,60,5.002870,Normal,9.54,9.540000,11801.185729,10675.836790,5029649192432001083,null,0,1,0
13,65,5.003011,Normal,3.99,3.990000,11801.185729,11330.181731,15239082373643689661,null,0,1,0
14,70,5.002725,Normal,3.98,3.980000,11801.185729,11331.633074,602845770651169764,null,0,1,0
15,75,5.002746,Normal,3.98,3.980000,11801.185729,11331.849777,4565940390854055745,null,0,1,0
16,80,5.002710,Normal,3.98,3.980000,11801.185729,11331.849777,8701191731914055765,null,0,1,0
17,85,5.002755,Normal,3.99,3.990000,11801.185729,11330.889818,3872874285562310331,null,0,1,0
18,90,5.003020,Normal,4.6,4.600000,11801.185729,11258.013664,14894227226218485473,null,0,1,0
19,95,5.002902,Normal,4.04,4.040000,11801.185729,11323.909723,17270471897481918268,null,0,1,0
20,100,5.002678,Normal,3.98,3.980000,11801.185729,11331.099783,11435233017469640264,null,0,1,0
21,5,5.004870,Normal,10.45,10.450000,11891.300000,10649.000000,6439873165248256756,null,1,1,0
22,10,5.003000,Normal,10.66,10.660000,11939.500000,10666.400000,11255561039145532449,null,1,1,0
23,15,5.002840,Normal,10.79,10.790000,11982.900000,10689.800000,16491404846762771235,null,1,1,0
24,20,5.002920,Normal,9.75,9.750000,11801.200000,10650.900000,14641529875676470423,null,1,1,0
25,25,5.003240,Normal,10.45,10.450000,11891.300000,10649.000000,6180013470909553343,null,1,1,0
26,30,5.003220,Normal,9.75,9.750000,11801.200000,10650.900000,18181308809607689415,null,1,1,0
27,35,5.003390,Normal,9.61,9.610000,11801.200000,10667.300000,167073399308404491,null,1,1,0
28,40,5.002900,Normal,9.75,9.750000,11801.200000,10650.400000,13315893772566644975,null,1,1,0
29,45,5.002970,Normal,9.76,9.760000,11801.200000,10649.000000,2147340605636569199,null,1,1,0
30,50,5.003430,Normal,9.61,9.610000,11801.200000,10667.300000,15821980304227897555,null,1,1,0
31,55,5.003890,Normal,9.44,9.440000,11801.200000,10687.600000,4865856817145733078,null,1,1,0
32,60,5.003960,Normal,9.44,9.440000,11801.200000,10687.600000,11554530790137513283,null,1,1,0
33,65,5.003010,Normal,9.75,9.750000,11801.200000,10650.900000,11163219150738261790,null,1,1,0
34,70,5.002910,Normal,9.53,9.530000,11801.200000,10677.100000,17608610080010624073,null,1,1,0
35,75,5.005610,Normal,10.12,10.120000,11891.300000,10687.500000,14695168578660847356,null,1,1,0
36,80,5.002700,Normal,9.72,9.720000,11801.200000,10654.600000,3667910007346178264,null,1,1,0
37,85,5.002670,Normal,9.59,9.590000,11801.200000,10669.700000,8809107036824656699,null,1,1,0
38,90,5.003070,Normal,9.59,9.590000,11801.200000,10669.700000,1667340164100357210,null,1,1,0
39,95,5.003110,Normal,5.66,5.660000,11801.200000,11133.800000,10581760081638376039,null,1,1,0
40,100,5.003300,Normal,5.65,5.650000,11801.200000,11134.200000,10220013732240466023,null,1,1,0
41,5,5.005160,Normal,9.75,9.750000,11801.200000,10650.900000,11502841505915629043,null,2,1,0
42,10,5.004600,Normal,9.74,9.740000,11801.200000,10651.500000,9540605019386224781,null,2,1,0
43,15,5.002980,Normal,9.38,9.380000,11801.200000,10694.100000,1755950821204626872,null,2,1,0
44,20,5.003010,Normal,5.87,5.870000,11801.200000,11108.700000,12255649249158885120,null,2,1,0
45,25,5.003070,Normal,6.3,6.300000,11857.400000,11110.200000,11088526958902579214,null,2,1,0
46,30,5.003110,Normal,5.9,5.900000,11801.200000,11105.300000,7235949089198629012,null,2,1,0
47,35,5.003070,Normal,5.68,5.680000,11801.200000,11130.300000,13469175399941396638,null,2,1,0
48,40,5.003360,Normal,10.18,10.180000,11857.400000,10650.100000,4851553185458576716,null,2,1,0
49,45,5.003250,Normal,5.72,5.720000,11801.200000,11126.000000,7752079135468968232,null,2,1,0
50,50,5.003110,Normal,5.71,5.710000,11801.200000,11127.500000,11128214881726053954,null,2,1,0
51,55,5.003070,Normal,5.82,5.820000,11801.200000,11114.800000,17257575374659438402,null,2,1,0
52,60,5.003850,Normal,6.67,6.670000,11801.200000,11014.200000,16686243315346560755,null,2,1,0
53,65,5.003250,Normal,5.69,5.690000,11801.200000,11129.100000,6371035050311515247,null,2,1,0
54,70,5.003340,Normal,5.74,5.740000,11801.200000,11123.500000,5154620767482250769,null,2,1,0
55,75,5.003010,Normal,5.86,5.860000,11801.200000,11110.000000,16802048726030638193,null,2,1,0
56,80,5.003050,Normal,5.69,5.690000,11801.200000,11129.100000,1989668311907110370,null,2,1,0
