EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,5.012073,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,13,5.008318,35,35.000000,-300.000000,-405.000000,5643427149002281568,null,0,1,0
3,18,5.006037,35,35.000000,-300.000000,-405.000000,271321391208788895,null,0,1,0
4,23,5.008630,35,35.000000,-300.000000,-405.000000,6709727013648302845,null,0,1,0
5,28,5.010010,25,25.000000,-320.000000,-400.000000,12477530550632405707,null,0,1,0
6,33,5.012673,37.29,37.290000,-295.000000,-405.000000,15495703117619861868,null,0,1,0
7,38,5.013258,25,25.000000,-320.000000,-400.000000,15058663827044632716,null,0,1,0
8,44,5.009260,37.29,37.290000,-295.000000,-405.000000,4993873235968207703,null,0,1,0
9,49,5.010078,25,25.000000,-320.000000,-400.000000,16781908701413567152,null,0,1,0
10,54,5.008108,17.89,17.890000,-340.000000,-400.833333,5049360403721768497,null,0,1,0
11,59,5.007903,17.89,17.890000,-340.000000,-400.833333,6863090006444342001,null,0,1,0
12,64,5.006319,32.79,32.790000,-305.000000,-405.000000,11322370450956146238,null,0,1,0
13,69,5.008393,17.89,17.890000,-340.000000,-400.833333,10866209093580175603,null,0,1,0
14,74,5.005401,26.56,26.560000,-320.000000,-405.000000,13036162875287444332,null,0,1,0
15,79,5.006199,28.57,28.570000,-315.000000,-405.000000,13789765451802604228,null,0,1,0
16,85,5.009063,17.89,17.890000,-340.000000,-400.833333,9884335439181667893,null,0,1,0
17,90,5.010520,19.36,19.360000,-340.000000,-405.833333,16130314578464132453,null,0,1,0
18,95,5.008591,17.89,17.890000,-340.000000,-400.833333,13027942562880258800,null,0,1,0
19,100,5.007853,28.84,28.840000,-315.000000,-405.833333,15911140323195192390,null,0,1,0
20,105,5.010000,24.24,24.240000,-330.000000,-410.000000,16089530577098462127,null,0,1,0
21,5,5.026310,33.87,33.870000,-310.000000,-415.000000,17514050945686148453,null,1,1,0
22,10,5.011660,32.9,32.900000,-310.000000,-412.000000,14945327202240187335,null,1,1,0
23,15,5.010030,26.56,26.560000,-320.000000,-405.000000,3621045295637817750,null,1,1,0
24,20,5.012180,39.34,39.340000,-305.000000,-425.000000,13224854944055979737,null,1,1,0
25,26,5.011510,39.66,39.660000,-290.000000,-405.000000,8377826189540281606,null,1,1,0
26,31,5.009120,37.29,37.290000,-295.000000,-405.000000,1258328679775540347,null,1,1,0
27,36,5.011830,32.79,32.790000,-305.000000,-405.000000,10266128255007247855,null,1,1,0
28,41,5.010210,26.56,26.560000,-320.000000,-405.000000,9674964530669669133,null,1,1,0
29,46,5.018110,26.56,26.560000,-320.000000,-405.000000,14683660345963358992,null,1,1,0
30,51,5.012360,32.79,32.790000,-305.000000,-405.000000,17563039011545861839,null,1,1,0
31,56,5.015680,46.17,46.170000,-285.000000,-416.581000,3944182756306912228,null,1,1,0
32,61,5.009670,26.56,26.560000,-320.000000,-405.000000,11320423771409797722,null,1,1,0
33,66,5.009500,26.56,26.560000,-320.000000,-405.000000,2783812858917971051,null,1,1,0
34,71,5.005840,28.57,28.570000,-315.000000,-405.000000,9512254665180561536,null,1,1,0
35,77,5.008250,26.56,26.560000,-320.000000,-405.000000,3773231118836664961,null,1,1,0
36,82,5.010680,39.66,39.660000,-290.000000,-405.000000,17290603548293572903,null,1,1,0
37,87,5.010680,46.17,46.170000,-285.000000,-416.581000,14338906356719743930,null,1,1,0
38,92,5.010010,19.12,19.120000,-340.000000,-405.000000,18076766330858105752,null,1,1,0
39,97,5.008230,25,25.000000,-320.000000,-400.000000,10356028983436867096,null,1,1,0
40,102,5.008680,26.82,26.820000,-315.000000,-399.474000,12362683293850236410,null,1,1,0
41,5,5.009830,22.73,22.730000,-330.000000,-405.000000,2804053118686667685,null,2,1,0
42,10,5.007470,22.39,22.390000,-335.000000,-410.000000,15558195506789843468,null,2,1,0
43,15,5.007450,30.16,30.160000,-315.000000,-410.000000,5528794372752364553,null,2,1,0
44,21,5.016600,39.66,39.660000,-290.000000,-405.000000,3011612376080164309,null,2,1,0
45,26,5.011710,33.31,33.310000,-320.000000,-426.600000,10014105228699714186,null,2,1,0
46,31,5.018090,39.66,39.660000,-290.000000,-405.000000,11967432421276910546,null,2,1,0
47,36,5.008970,40,40.000000,-300.000000,-420.000000,2917155361966699532,null,2,1,0
48,41,5.011930,37.29,37.290000,-295.000000,-405.000000,3968759223807777669,null,2,1,0
49,46,5.003860,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,14276820965804037712,null,2,1,0
50,51,5.007290,37.5,37.500000,-300.000000,-412.500000,11086422450855556085,null,2,1,0
51,56,5.008740,23.38,23.380000,-335.000000,-413.333000,11307868636112641979,null,2,1,0
52,61,5.007630,22.39,22.390000,-335.000000,-410.000000,7337265881271574045,null,2,1,0
53,67,5.009180,23.53,23.530000,-340.000000,-420.000000,14873646859941972821,null,2,1,0
54,72,5.007400,22.39,22.390000,-335.000000,-410.000000,3408600435630221000,null,2,1,0
55,77,5.006750,29.69,29.690000,-320.000000,-415.000000,1277498018818238968,null,2,1,0
56,82,5.009940,40.74,40.740000,-270.000000,-380.000000,4312969151543888841,null,2,1,0
57,87,5.012500,43.55,43.550000,-295.000000,-423.473000,721876719732245713,null,2,1,0
58,92,5.007700,22.39,22.390000,-335.000000,-410.000000,8864027554471655526,null,2,1,0
59,97,5.006760,29.69,29.690000,-320.000000,-415.000000,5219237748752513367,null,2,1,0
60,102,5.007290,22.39,22.390000,-335.000000,-410.000000,3914525631138221603,null,2,1,0
61,5,5.012130,36.77,36.770000,-315.000000,-430.833000,145401686263944303,null,3,1,0
62,10,5.010620,36.77,36.770000,-315.000000,-430.833000,8799749763501343571,null,3,1,0
63,15,5.011040,36.77,36.770000,-315.000000,-430.833000,15708186979800204989,null,3,1,0
64,20,5.012500,34.92,34.920000,-315.000000,-425.000000,14547541339312857813,null,3,1,0
65,25,5.012700,37.1,37.100000,-310.000000,-425.000000,9751553250932254790,null,3,1,0
66,30,5.011970,34.92,34.920000,-315.000000,-425.000000,3039652428755603052,null,3,1,0
67,35,5.011460,34.92,34.920000,-315.000000,-425.000000,4324507943025438721,null,3,1,0
68,41,5.012620,34.92,34.920000,-315.000000,-425.000000,16215260288730416117,null,3,1,0
