EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005355,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,20,10.003211,Normal,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,30,10.008619,Normal,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,40,10.005544,Normal,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,50,10.004208,Normal,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,60,10.004695,Normal,30.62,30.620000,1919651.999995,1331798.104570,2045221141382991416,null,0,1,0
7,70,10.011866,Normal,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,80,10.015476,Normal,19.13,19.130000,1664650.000000,1346119.406531,10392390143190524088,null,0,1,0
9,90,10.014085,Normal,17.84,17.840000,1637043.000000,1345008.368487,7177806108033504621,null,0,1,0
10,100,10.008626,Normal,26.46,26.460000,1838624.999999,1352155.048105,6023742032355566393,null,0,1,0
11,110,10.007968,Normal,63.57,63.570000,1986527.999995,723736.871942,10279110393141153865,null,0,1,0
12,120,10.015390,Normal,30.47,30.470000,1954868.999995,1359133.113002,263783759442696835,null,0,1,0
13,130,10.020119,Normal,20.63,20.630000,1678762.000000,1332367.654771,15208568767093478254,null,0,1,0
14,140,10.020189,Normal,19.65,19.650000,1673845.999999,1345008.368487,13192923507259356243,null,0,1,0
15,150,10.018572,Normal,22.73,22.730000,1735580.000000,1341068.662169,8219104991599382499,null,0,1,0
16,160,10.007323,Normal,22.19,22.190000,1728639.999999,1345016.593022,10642220176924818137,null,0,1,0
17,170,10.011770,Normal,22.27,22.270000,1730405.000000,1345016.593022,8026253178300801243,null,0,1,0
18,180,10.011614,Normal,60.09,60.090000,1995767.999995,796444.138410,4945670762003367472,null,0,1,0
19,190,10.016521,Normal,17.08,17.080000,1621992.000000,1345008.368487,9284237999788206594,null,0,1,0
20,200,10.009915,Normal,35.44,35.440000,1760842.000000,1136809.043361,3270157619460760964,null,0,1,0
21,10,10.008300,Normal,22.93,22.930000,1596390.000000,1230290.000000,6439873165248256756,null,1,1,0
22,20,10.005700,Normal,27.69,27.690000,1542850.000000,1115640.000000,11255561039145532449,null,1,1,0
23,30,10.006000,Normal,17.62,17.620000,1519550.000000,1251780.000000,16491404846762771235,null,1,1,0
24,40,10.032400,Normal,20.06,20.060000,1573130.000000,1257590.000000,4569552427967643073,null,1,1,0
25,50,10.005100,Normal,21.32,21.320000,1535070.000000,1207860.000000,5212968674792936681,null,1,1,0
26,60,10.020200,Normal,19.48,19.480000,1554610.000000,1251780.000000,8809107036824656699,null,1,1,0
27,70,10.006500,Normal,20.98,20.980000,1580570.000000,1249030.000000,2124134745575245083,null,1,1,0
28,80,10.006900,Normal,25.4,25.400000,1528240.000000,1140020.000000,5934070515384621107,null,1,1,0
29,90,10.005300,Normal,20.1,20.100000,1577190.000000,1260120.000000,15783822686056472735,null,1,1,0
30,100,10.005500,Normal,29.56,29.560000,1574140.000000,1108860.000000,8322809246514251266,null,1,1,0
31,110,10.006300,Normal,19.05,19.050000,1546300.000000,1251780.000000,4349841698254037706,null,1,1,0
32,120,10.006600,Normal,21.37,21.370000,1523370.000000,1197800.000000,2929577956582896675,null,1,1,0
33,130,10.005300,Normal,27.14,27.140000,1603220.000000,1168160.000000,10902920655245845871,null,1,1,0
34,140,10.006200,Normal,17.62,17.620000,1519550.000000,1251780.000000,8910472572270854038,null,1,1,0
35,150,10.006100,Normal,17.62,17.620000,1519550.000000,1251780.000000,16867024972434311996,null,1,1,0
36,160,10.006000,Normal,19.73,19.730000,1559380.000000,1251670.000000,17875557734324739600,null,1,1,0
37,170,10.005600,Normal,23.84,23.840000,1570900.000000,1196390.000000,7291424432590047586,null,1,1,0
38,180,10.005100,Normal,21.42,21.420000,1537080.000000,1207860.000000,6494857804253244111,null,1,1,0
39,190,10.189100,Normal,55.85,55.850000,1834300.000000,809864.000000,12999124212956322604,null,1,1,0
40,200,10.006300,Normal,17.62,17.620000,1519550.000000,1251780.000000,2521595261559812639,null,1,1,0
41,10,10.004600,Normal,25.98,25.980000,1573450.000000,1164660.000000,11502841505915629043,null,2,1,0
42,20,10.006400,Normal,27.73,27.730000,1568850.000000,1133800.000000,9540605019386224781,null,2,1,0
43,30,10.005100,Normal,29.36,29.360000,1585040.000000,1119660.000000,506689512661984095,null,2,1,0
44,40,10.004800,Normal,23.67,23.670000,1537450.000000,1173460.000000,16534604556155127503,null,2,1,0
45,50,10.009900,Normal,52.09,52.090000,1881460.000000,901344.000000,14397517276047351081,null,2,1,0
46,60,10.005200,Normal,23.67,23.670000,1537450.000000,1173460.000000,12128956069697647620,null,2,1,0
