EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003970,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.003481,31.71,31.710000,21017.000000,14352.177727,8683817217222751575,null,0,1,0
3,15,5.012739,29.19,29.190000,20493.000000,14510.327843,9658482938002475941,null,0,1,0
4,20,5.004375,29.28,29.280000,20459.000000,14469.243013,14560498925330565640,null,0,1,0
5,25,5.003514,33.7,33.700000,21228.000000,14074.429735,12888482828633900124,null,0,1,0
6,30,5.009262,44.67,44.670000,21228.000000,11744.876421,11939284520565855590,null,0,1,0
7,35,5.003669,31.59,31.590000,21228.000000,14521.340908,12135412890423057526,null,0,1,0
8,40,5.003223,30.93,30.930000,20378.000000,14074.429735,4993873235968207703,null,0,1,0
9,45,5.003203,29.38,29.380000,20560.000000,14519.131583,5834950261831871145,null,0,1,0
10,50,5.005003,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
11,55,5.003764,33.82,33.820000,21155.000000,13999.622419,14466959238729851565,null,0,1,0
12,60,5.003596,29.43,29.430000,20563.000000,14510.335557,3340881443049109106,null,0,1,0
13,65,5.003889,29.31,29.310000,20526.000000,14510.327843,1853333604997753713,null,0,1,0
14,70,5.003422,34.27,34.270000,21228.000000,13953.983971,7127532972619092953,null,0,1,0
15,75,5.003698,29.31,29.310000,20526.000000,14510.327843,10231842859408394505,null,0,1,0
16,80,5.004254,29.31,29.310000,20526.000000,14510.327843,1890140297786953516,null,0,1,0
17,85,5.013854,29.31,29.310000,20526.000000,14510.327843,14865584657959738521,null,0,1,0
18,90,5.005428,36.52,36.520000,20671.000000,13121.983527,3901572373352032462,null,0,1,0
19,95,5.003592,29.31,29.310000,20526.000000,14510.327843,9763439259726719665,null,0,1,0
20,100,5.004527,32.01,32.010000,21110.000000,14352.177727,1109746989676116089,null,0,1,0
21,5,5.007120,36.46,36.460000,20831.000000,13235.700000,6439873165248256756,null,1,1,0
22,10,5.006050,37.01,37.010000,20831.000000,13121.600000,11255561039145532449,null,1,1,0
23,15,5.005720,36.99,36.990000,21083.000000,13285.100000,16491404846762771235,null,1,1,0
24,20,5.007740,33.77,33.770000,20342.000000,13472.600000,14641529875676470423,null,1,1,0
25,25,5.005590,35.92,35.920000,20927.000000,13410.100000,6180013470909553343,null,1,1,0
26,30,5.007030,33.77,33.770000,20342.000000,13472.600000,18181308809607689415,null,1,1,0
27,35,5.005950,33.22,33.220000,20399.000000,13622.600000,167073399308404491,null,1,1,0
28,40,5.004840,34.35,34.350000,20222.000000,13276.100000,13315893772566644975,null,1,1,0
29,45,5.007420,33.22,33.220000,20399.000000,13622.600000,2147340605636569199,null,1,1,0
30,50,5.007980,33.22,33.220000,20399.000000,13622.600000,15821980304227897555,null,1,1,0
31,55,5.006360,33.37,33.370000,20123.000000,13408.500000,4865856817145733078,null,1,1,0
32,60,5.006660,33.22,33.220000,20399.000000,13622.600000,18266167727919306168,null,1,1,0
33,65,5.029050,33.3,33.300000,19928.000000,13292.500000,8827495099833751400,null,1,1,0
34,70,5.003360,30.39,30.390000,20234.000000,14084.300000,3417106265701197693,null,1,1,0
35,75,5.003790,27.43,27.430000,20223.000000,14676.500000,16532497563090114415,null,1,1,0
36,80,5.003620,27.43,27.430000,20223.000000,14676.500000,9214167061534868147,null,1,1,0
37,85,5.004260,26.64,26.640000,19875.000000,14580.400000,7346029810947544922,null,1,1,0
38,90,5.004270,28.37,28.370000,20296.000000,14538.600000,11917316765575500043,null,1,1,0
39,95,5.003740,33.91,33.910000,21228.000000,14029.000000,9528518545475361532,null,1,1,0
40,100,5.003880,31.93,31.930000,20532.000000,13975.200000,9187082650622278347,null,1,1,0
41,5,5.006300,35.37,35.370000,20497.000000,13246.800000,11502841505915629043,null,2,1,0
42,10,5.006500,35.14,35.140000,20497.000000,13293.700000,9540605019386224781,null,2,1,0
43,15,5.008400,39.12,39.120000,20524.000000,12494.300000,1755950821204626872,null,2,1,0
44,20,5.006170,35.14,35.140000,20497.000000,13293.700000,4284477232402470618,null,2,1,0
45,25,5.006230,32.47,32.470000,19760.000000,13344.100000,5137699894086047865,null,2,1,0
46,30,5.006630,32.47,32.470000,19760.000000,13344.100000,2591372118712252720,null,2,1,0
47,35,5.005130,36.4,36.400000,20855.000000,13264.800000,13370410313413947659,null,2,1,0
48,40,5.005100,33.77,33.770000,20342.000000,13472.600000,1784326625973140367,null,2,1,0
49,45,5.006060,32.47,32.470000,19760.000000,13344.100000,14840437110953648647,null,2,1,0
50,50,5.011060,34.96,34.960000,21228.000000,13806.700000,2002879866937244459,null,2,1,0
51,55,5.006260,32.47,32.470000,19760.000000,13344.100000,506689512661984095,null,2,1,0
52,60,5.012950,34.83,34.830000,21228.000000,13834.400000,11380041220292187857,null,2,1,0
53,65,5.029510,32.47,32.470000,19760.000000,13344.100000,4803759645056701366,null,2,1,0
54,70,5.007320,39.9,39.900000,20524.000000,12334.100000,4851553185458576716,null,2,1,0
55,75,5.004910,36.24,36.240000,20846.000000,13290.700000,13300721076346891221,null,2,1,0
56,80,5.006130,35.76,35.760000,21083.000000,13543.300000,8395489732574928778,null,2,1,0
57,85,5.006170,32.94,32.940000,19760.000000,13250.800000,6264897343196009869,null,2,1,0
58,90,5.006320,32.47,32.470000,19760.000000,13344.100000,12928008435496069583,null,2,1,0
59,95,5.006070,32.47,32.470000,19760.000000,13344.100000,4057095448895057754,null,2,1,0
60,100,5.004980,33.83,33.830000,20162.000000,13341.600000,15469393022837870647,null,2,1,0
61,5,5.004480,34.79,34.790000,21228.000000,13842.600000,12710294232408245987,null,3,1,0
62,10,5.003390,33.43,33.430000,21228.000000,14130.500000,14141972750826331920,null,3,1,0
63,15,5.003090,33.07,33.070000,21228.000000,14207.000000,1719006136941430654,null,3,1,0
64,20,5.002820,33.92,33.920000,21228.000000,14027.700000,3070748948011856690,null,3,1,0
65,25,5.002940,33.07,33.070000,21228.000000,14207.000000,4834451947097743058,null,3,1,0
66,30,5.002940,33.07,33.070000,21228.000000,14207.000000,16479444308080144785,null,3,1,0
67,35,5.005160,34.8,34.800000,21228.000000,13840.900000,5590185686262957812,null,3,1,0
68,40,5.003130,33.48,33.480000,21228.000000,14121.900000,11681960334435186471,null,3,1,0
69,45,5.002970,33.07,33.070000,21228.000000,14207.000000,9492125232921463513,null,3,1,0
70,50,5.003550,33.07,33.070000,21228.000000,14207.000000,14053350810702564159,null,3,1,0
71,55,5.003800,30.51,30.510000,21228.000000,14752.100000,2332079177597585395,null,3,1,0
72,60,5.010920,34.76,34.760000,21228.000000,13849.200000,16904098857967931227,null,3,1,0
73,65,5.012960,29.85,29.850000,21228.000000,14891.700000,800307916525113415,null,3,1,0
74,70,5.004660,29.85,29.850000,21228.000000,14891.700000,5764130069216881327,null,3,1,0
75,75,5.011720,34.81,34.810000,21228.000000,13839.400000,13678389088440960027,null,3,1,0
76,80,5.004830,32.89,32.890000,21228.000000,14245.700000,4458117130938432697,null,3,1,0
77,85,5.005000,29.85,29.850000,21228.000000,14891.700000,12232310803163370810,null,3,1,0
78,90,5.003740,29.85,29.850000,21228.000000,14891.700000,11940348854181526343,null,3,1,0
79,95,5.164720,44.6,44.600000,21228.000000,11760.500000,12655545156922569450,null,3,1,0
80,100,5.003820,29.85,29.850000,21228.000000,14891.700000,792896574833783042,null,3,1,0
81,5,5.006500,34.77,34.770000,21228.000000,13847.800000,7203309977906348516,null,4,1,0
82,10,5.005290,34.78,34.780000,21228.000000,13845.100000,14519384315238414128,null,4,1,0
83,15,5.004550,34.77,34.770000,21228.000000,13847.800000,9515447002698046833,null,4,1,0
84,20,5.003940,30.89,30.890000,20259.000000,14001.500000,1891717724914627594,null,4,1,0
85,25,5.003800,33.71,33.710000,21228.000000,14071.900000,6083826810016633362,null,4,1,0
86,30,5.003210,33.8,33.800000,21228.000000,14052.400000,9448577876426005601,null,4,1,0
87,35,5.003430,34.38,34.380000,21228.000000,13928.800000,9220252565780967345,null,4,1,0
88,40,5.003250,30.89,30.890000,20259.000000,14001.500000,3841583911526311444,null,4,1,0
89,45,5.003940,30.89,30.890000,20259.000000,14001.500000,9939312050327897512,null,4,1,0
90,50,5.004090,30.89,30.890000,20259.000000,14001.500000,2898733473399806401,null,4,1,0
91,55,5.004200,30.87,30.870000,20781.000000,14365.000000,2128342318122515182,null,4,1,0
92,60,5.005590,32.19,32.190000,21178.000000,14360.700000,17878327154927203524,null,4,1,0
93,65,5.031180,31.09,31.090000,20451.000000,14093.300000,10949822169078924840,null,4,1,0
94,70,5.003360,32.19,32.190000,21178.000000,14360.700000,11383834449532200026,null,4,1,0
95,75,5.004070,30.87,30.870000,20781.000000,14365.000000,16152059521215607835,null,4,1,0
96,80,5.004340,30.87,30.870000,20781.000000,14365.000000,15931534948687472825,null,4,1,0
97,85,5.003540,30.87,30.870000,20781.000000,14365.000000,7628162363506677703,null,4,1,0
98,90,5.004020,30.87,30.870000,20781.000000,14365.000000,4369921717194718520,null,4,1,0
99,95,5.008280,33.01,33.010000,21228.000000,14220.300000,5599146803965627609,null,4,1,0
100,100,5.003750,30.87,30.870000,20781.000000,14365.000000,5481956947601115003,null,4,1,0
101,5,5.011900,44.67,44.670000,21228.000000,11744.900000,11465549685707380235,null,5,1,0
102,10,5.003880,32.98,32.980000,21228.000000,14226.600000,17030026366113733906,null,5,1,0
103,15,5.003630,32.98,32.980000,21228.000000,14226.600000,6428626993585807668,null,5,1,0
104,20,5.006770,29.66,29.660000,20495.000000,14416.900000,8312229472918140028,null,5,1,0
105,25,5.006340,36.86,36.860000,21083.000000,13311.900000,6359204826184718534,null,5,1,0
106,30,5.011370,34.8,34.800000,21228.000000,13840.200000,9822236714894349759,null,5,1,0
107,35,5.003350,30.54,30.540000,20410.000000,14176.300000,6367768865361006563,null,5,1,0
108,40,5.003900,29.66,29.660000,20495.000000,14416.900000,7832904311598914396,null,5,1,0
109,45,5.004030,25.45,25.450000,19760.000000,14730.600000,3381738316611650855,null,5,1,0
110,50,5.003530,25.45,25.450000,19760.000000,14730.600000,14675382867818929362,null,5,1,0
111,55,5.003810,29.11,29.110000,20374.000000,14442.100000,224876409210228,null,5,1,0
112,60,5.004550,30.76,30.760000,20259.000000,14028.000000,4962920157196301687,null,5,1,0
113,65,5.007610,31.95,31.950000,20898.000000,14220.300000,10627803912500455111,null,5,1,0
114,70,5.004350,31.42,31.420000,21228.000000,14558.100000,3266487565663619723,null,5,1,0
115,75,5.003560,25.45,25.450000,19760.000000,14730.600000,17269155993988790927,null,5,1,0
116,80,5.011410,34.72,34.720000,21228.000000,13857.700000,7706500269505768771,null,5,1,0
117,85,5.004020,31.42,31.420000,21228.000000,14558.100000,12523628527597304355,null,5,1,0
118,90,5.004950,25.45,25.450000,19760.000000,14730.600000,3796854787458318440,null,5,1,0
119,95,5.003400,25.45,25.450000,19760.000000,14730.600000,15049994627840954271,null,5,1,0
120,100,5.003660,31.93,31.930000,20672.000000,14071.400000,3925525244582470719,null,5,1,0
121,5,5.005400,34.79,34.790000,21228.000000,13842.600000,7394199802898337926,null,6,1,0
122,10,5.004480,34.79,34.790000,21228.000000,13842.600000,17027099809075356143,null,6,1,0
123,15,5.002950,31.13,31.130000,20497.000000,14116.700000,3265145445304385071,null,6,1,0
124,20,5.003700,34.38,34.380000,21228.000000,13928.900000,6514782064554208965,null,6,1,0
