EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.300377,66.81,66.810000,2420.506503,803.373888,14921508010286178949,null,0,1,0
2,11,5.162869,66.81,66.810000,2420.506503,803.373888,8683817217222751575,null,0,1,0
3,16,5.189660,66.81,66.810000,2420.506503,803.373888,9658482938002475941,null,0,1,0
4,21,5.043038,66.81,66.810000,2420.506503,803.373888,6762843893550650360,null,0,1,0
5,26,5.046298,66.81,66.810000,2420.506503,803.373888,14770251354950928531,null,0,1,0
6,31,5.043324,66.81,66.810000,2420.506503,803.373888,844706301316953147,null,0,1,0
7,37,5.407490,66.81,66.810000,2420.506503,803.373888,2823934824078185206,null,0,1,0
8,43,5.439759,66.81,66.810000,2420.506503,803.373888,5834950261831871145,null,0,1,0
9,48,5.432509,66.81,66.810000,2420.506503,803.373888,10346973009034893901,null,0,1,0
10,54,5.419685,66.81,66.810000,2420.506503,803.373888,3895283216737288575,null,0,1,0
11,59,5.047283,66.81,66.810000,2420.506503,803.373888,17254147022443499681,null,0,1,0
12,64,5.050620,66.81,66.810000,2420.506503,803.373888,15495703117619861868,null,0,1,0
13,70,5.055724,66.81,66.810000,2420.506503,803.373888,10926055034921966546,null,0,1,0
14,75,5.049789,66.81,66.810000,2420.506503,803.373888,13964071529318666704,null,0,1,0
15,80,5.049337,66.81,66.810000,2420.506503,803.373888,5643427149002281568,null,0,1,0
16,85,5.050068,66.81,66.810000,2420.506503,803.373888,1894762743428622621,null,0,1,0
17,90,5.048525,66.81,66.810000,2420.506503,803.373888,635589708496059671,null,0,1,0
18,96,5.048769,66.81,66.810000,2420.506503,803.373888,16450644818478286277,null,0,1,0
19,101,5.244424,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
20,107,5.751081,66.62,66.620000,2406.646621,803.373888,1989493773585018539,null,0,1,0
21,14,14.499200,66.81,66.810000,2420.510000,803.374000,6439873165248256756,null,1,1,0
22,29,14.374300,66.81,66.810000,2420.510000,803.374000,11255561039145532449,null,1,1,0
23,43,14.338700,66.81,66.810000,2420.510000,803.374000,16491404846762771235,null,1,1,0
24,58,14.262900,66.81,66.810000,2420.510000,803.374000,14641529875676470423,null,1,1,0
25,72,14.249300,66.81,66.810000,2420.510000,803.374000,11163219150738261790,null,1,1,0
26,87,14.449700,66.81,66.810000,2420.510000,803.374000,2882679706520234668,null,1,1,0
27,101,14.298300,66.81,66.810000,2420.510000,803.374000,744862665148618604,null,1,1,0
28,116,14.393800,66.81,66.810000,2420.510000,803.374000,3901661637220707813,null,1,1,0
29,130,14.348100,66.81,66.810000,2420.510000,803.374000,4165438099601571963,null,1,1,0
30,145,14.316500,66.81,66.810000,2420.510000,803.374000,8820339026034730343,null,1,1,0
31,159,14.279400,66.81,66.810000,2420.510000,803.374000,125172155304207817,null,1,1,0
