EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003481,16.44,16.440000,2628216.000000,2196101.948561,14921508010286178949,null,0,1,0
2,10,5.002759,17.18,17.180000,2646763.999999,2192124.536061,2823934824078185206,null,0,1,0
3,15,5.003514,15.85,15.850000,2637475.999992,2219392.913709,3895283216737288575,null,0,1,0
4,20,5.003153,15.85,15.850000,2637475.999992,2219392.913709,1049631541030871684,null,0,1,0
5,25,5.002411,18.17,18.170000,2637475.999998,2158238.557510,16679742048881223644,null,0,1,0
6,30,5.002557,15.85,15.850000,2637475.999992,2219392.913709,6462305668448669345,null,0,1,0
7,35,5.003050,16.44,16.440000,2628216.000000,2196140.648165,5988662020493846908,null,0,1,0
8,40,5.003064,21.22,21.220000,2625156.000000,2068140.701060,4862113567422649290,null,0,1,0
9,45,5.002257,16.56,16.560000,2625155.999999,2190516.747776,2441688160292591395,null,0,1,0
10,50,5.002854,16.03,16.030000,2657175.999995,2231173.904397,3823057375706889759,null,0,1,0
11,55,5.003350,15.85,15.850000,2637475.999992,2219392.913709,14605588685206531618,null,0,1,0
12,60,5.008226,16.44,16.440000,2628216.000000,2196140.648165,15743638518301921207,null,0,1,0
13,65,5.003014,17.4,17.400000,2641460.999998,2181740.323495,12911295086759950527,null,0,1,0
14,70,5.002795,17.75,17.750000,2641460.999999,2172556.384641,16710989201653268352,null,0,1,0
15,75,5.003231,22.97,22.970000,2678391.000000,2063092.666436,1307886365978403084,null,0,1,0
16,80,5.007196,15.85,15.850000,2637475.999992,2219392.913709,14518627335714223442,null,0,1,0
17,85,5.002782,16.44,16.440000,2628216.000000,2196140.648165,16450644818478286277,null,0,1,0
18,90,5.003819,18.02,18.020000,2628215.999998,2154716.011434,17956490771213986838,null,0,1,0
19,95,5.004539,18.73,18.730000,2665123.000000,2165850.948212,7713530131881664580,null,0,1,0
20,100,5.002161,17.59,17.590000,2662324.999999,2193987.632237,2861183227548455869,null,0,1,0
21,5,5.003740,23.91,23.910000,2670960.000000,2032400.000000,8723278136865304665,null,1,1,0
22,10,5.003340,25.09,25.090000,2679010.000000,2006760.000000,4970148594231515670,null,1,1,0
23,15,5.008380,23.91,23.910000,2670960.000000,2032400.000000,2098913149819046562,null,1,1,0
24,20,5.004090,16.77,16.770000,2681310.000000,2231660.000000,16096926607947553079,null,1,1,0
25,25,5.003260,19.72,19.720000,2681310.000000,2152680.000000,16694637474619434949,null,1,1,0
26,30,5.003310,19.72,19.720000,2681310.000000,2152680.000000,17806737890496766564,null,1,1,0
27,35,5.003890,16.77,16.770000,2681310.000000,2231660.000000,16013003481142567195,null,1,1,0
28,40,5.003580,16.72,16.720000,2681310.000000,2233010.000000,1397933428060168984,null,1,1,0
29,45,5.003450,16.77,16.770000,2681310.000000,2231660.000000,17160946528968153620,null,1,1,0
30,50,5.003860,16.77,16.770000,2681310.000000,2231660.000000,8542774561466828621,null,1,1,0
31,55,5.003860,18.67,18.670000,2681310.000000,2180650.000000,14151396246562684473,null,1,1,0
32,60,5.003650,17.21,17.210000,2707860.000000,2241810.000000,13460267816123655777,null,1,1,0
33,65,5.003140,21.15,21.150000,2724950.000000,2148650.000000,2011878063427951309,null,1,1,0
34,70,5.003750,16.77,16.770000,2681310.000000,2231660.000000,6545371333829026995,null,1,1,0
35,75,5.003560,16.77,16.770000,2681310.000000,2231660.000000,1836732583093730575,null,1,1,0
36,80,5.008340,23.91,23.910000,2670960.000000,2032400.000000,9459626570251280301,null,1,1,0
37,85,5.003830,16.77,16.770000,2681310.000000,2231660.000000,16661719162273669408,null,1,1,0
38,90,5.003250,19.39,19.390000,2723580.000000,2195470.000000,16134640465865305949,null,1,1,0
39,95,5.003540,16.77,16.770000,2681310.000000,2231660.000000,10917803341168720187,null,1,1,0
40,100,5.002790,20.73,20.730000,2678390.000000,2123260.000000,4702627843973816183,null,1,1,0
41,5,5.003290,21.15,21.150000,2628220.000000,2072340.000000,15446065792237984030,null,2,1,0
42,10,5.002700,21.67,21.670000,2628220.000000,2058710.000000,4202048695090355429,null,2,1,0
43,15,5.002720,22.31,22.310000,2651480.000000,2060030.000000,1438553583210240060,null,2,1,0
44,20,5.002550,21.64,21.640000,2628220.000000,2059520.000000,18348230643339525308,null,2,1,0
45,25,5.002610,21.15,21.150000,2628220.000000,2072340.000000,4191205017993244521,null,2,1,0
46,30,5.003190,21.31,21.310000,2628220.000000,2068110.000000,11653280150158819812,null,2,1,0
47,35,5.002780,21.15,21.150000,2628220.000000,2072340.000000,18094935684124116638,null,2,1,0
48,40,5.002780,21.6,21.600000,2625160.000000,2058040.000000,8549353452254005399,null,2,1,0
49,45,5.003410,23.7,23.700000,2635570.000000,2011030.000000,11057048612570833976,null,2,1,0
50,50,5.002710,21.15,21.150000,2628220.000000,2072340.000000,5084488271151921045,null,2,1,0
51,55,5.002480,21.82,21.820000,2641460.000000,2065110.000000,6612282804636127582,null,2,1,0
52,60,5.003300,21.6,21.600000,2634420.000000,2065320.000000,5847089399501479146,null,2,1,0
53,65,5.002880,21.15,21.150000,2628220.000000,2072340.000000,4853038974559462271,null,2,1,0
54,70,5.003320,20.74,20.740000,2625160.000000,2080750.000000,4578482647436309278,null,2,1,0
55,75,5.005560,20.42,20.420000,2625160.000000,2089100.000000,2422897240537883548,null,2,1,0
