EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004510,Normal,21.51,21.510000,2659476.000000,2087393.840212,14921508010286178949,null,0,1,0
2,10,5.002192,Normal,20.83,20.830000,2636224.999997,2087213.314321,2823934824078185206,null,0,1,0
3,15,5.003055,Normal,21.23,21.230000,2649823.999995,2087213.314321,14403042972698526843,null,0,1,0
4,20,5.003359,Normal,23.15,23.150000,2659476.000000,2043783.112438,17878160102696106270,null,0,1,0
5,25,5.004968,Normal,21.3,21.300000,2649823.999995,2085289.739069,4953176355233792838,null,0,1,0
6,30,5.010316,Normal,22.75,22.750000,2677953.000000,2068831.551323,7475797912735248108,null,0,1,0
7,35,5.009883,Normal,22.61,22.610000,2678391.000000,2072821.309755,2814756197111476349,null,0,1,0
8,40,5.002769,Normal,23.05,23.050000,2677953.000000,2060753.497869,5891509694437369548,null,0,1,0
9,45,5.007063,Normal,23.56,23.560000,2672740.000000,2042951.722742,1978230459851294288,null,0,1,0
10,50,5.001424,Normal,22.75,22.750000,2677953.000000,2068831.551323,14718808688324299525,null,0,1,0
11,55,5.002174,Normal,22.75,22.750000,2677953.000000,2068831.551323,4224704790384270877,null,0,1,0
12,60,5.009245,Normal,22.46,22.460000,2659475.999997,2062136.877572,66560094061867943,null,0,1,0
13,65,5.003676,Normal,22.33,22.330000,2677953.000000,2079931.415200,15900247093493740247,null,0,1,0
14,70,5.002505,Normal,22.83,22.830000,2664083.999996,2055997.645882,8211792182747950806,null,0,1,0
15,75,5.012377,Normal,22.97,22.970000,2677953.000000,2062717.464118,10938499863717094109,null,0,1,0
16,80,5.016712,Normal,22.75,22.750000,2677953.000000,2068831.551323,7040482131495544149,null,0,1,0
17,85,5.012618,Normal,22.4,22.400000,2677953.000000,2077994.990442,3393904700578472690,null,0,1,0
18,90,5.004510,Normal,22.66,22.660000,2677953.000000,2071163.039239,15273498181807445162,null,0,1,0
19,95,5.003459,Normal,22.7,22.700000,2678391.000000,2070263.326266,5948685825087948624,null,0,1,0
20,100,5.005035,Normal,22.75,22.750000,2677953.000000,2068831.551323,2090949422123066960,null,0,1,0
21,5,5.004860,Normal,23.91,23.910000,2671040.000000,2032400.000000,8723278136865304665,null,1,1,0
22,10,5.003480,Normal,25.64,25.640000,2698860.000000,2006760.000000,4970148594231515670,null,1,1,0
23,15,5.022120,Normal,24.27,24.270000,2683690.000000,2032400.000000,2098913149819046562,null,1,1,0
24,20,5.012150,Normal,20.18,20.180000,2724950.000000,2175010.000000,16096926607947553079,null,1,1,0
25,25,5.003420,Normal,22.03,22.030000,2724950.000000,2124680.000000,16694637474619434949,null,1,1,0
