EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004269,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.004700,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.002929,Normal,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
4,20,5.003600,Normal,94.88,94.880000,527.000000,27.000000,13575339350133640537,null,0,1,0
5,25,5.016287,Normal,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
6,30,5.008257,Normal,94.88,94.880000,527.000000,27.000000,13290681019215308220,null,0,1,0
7,35,5.009321,Normal,96.74,96.740000,827.000000,27.000000,16957666276679199244,null,0,1,0
8,40,5.004893,Normal,94.88,94.880000,527.000000,27.000000,864434800366833410,null,0,1,0
9,45,5.004513,Normal,94.88,94.880000,527.000000,27.000000,5398713608842390699,null,0,1,0
10,50,5.003365,Normal,94.88,94.880000,527.000000,27.000000,635589708496059671,null,0,1,0
11,55,5.003508,Normal,94.88,94.880000,527.000000,27.000000,14494239334946615932,null,0,1,0
12,60,5.004437,Normal,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
13,65,5.004145,Normal,94.88,94.880000,527.000000,27.000000,281880667954374288,null,0,1,0
14,70,5.018160,Normal,94.88,94.880000,527.000000,27.000000,10101538263502436884,null,0,1,0
15,75,5.006963,Normal,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
16,80,5.003040,Normal,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
17,85,5.003587,Normal,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
18,90,5.005637,Normal,86.96,86.960000,230.000000,30.000000,12351453347240979420,null,0,1,0
19,95,5.003296,Normal,98.7,98.700000,2072.450000,27.000000,13625661546092958405,null,0,1,0
20,100,5.004459,Normal,86.96,86.960000,230.000000,30.000000,5150862501907210527,null,0,1,0
21,5,5.004510,Normal,94.88,94.880000,527.000000,27.000000,4742023368992659407,null,1,1,0
22,10,5.004380,Normal,94.88,94.880000,527.000000,27.000000,6256578975208963304,null,1,1,0
23,15,5.004030,Normal,94.88,94.880000,527.000000,27.000000,4212311836723003975,null,1,1,0
24,20,5.004150,Normal,94.88,94.880000,527.000000,27.000000,2573251395108725737,null,1,1,0
25,25,5.004400,Normal,94.88,94.880000,527.000000,27.000000,1919750748207864055,null,1,1,0
26,30,5.004630,Normal,94.88,94.880000,527.000000,27.000000,4037327426761599479,null,1,1,0
27,35,5.006260,Normal,88.26,88.260000,230.000000,27.000000,13327723921508961553,null,1,1,0
28,40,5.005960,Normal,88.26,88.260000,230.000000,27.000000,10864103372178583637,null,1,1,0
29,45,5.006070,Normal,88.26,88.260000,230.000000,27.000000,16147429571841459241,null,1,1,0
30,50,5.003500,Normal,94.88,94.880000,527.000000,27.000000,14561434355021959506,null,1,1,0
31,55,5.003570,Normal,98.7,98.700000,2072.450000,27.000000,7466374203367753774,null,1,1,0
32,60,5.007110,Normal,94.88,94.880000,527.000000,27.000000,13836284468188558343,null,1,1,0
33,65,5.003330,Normal,88.56,88.560000,236.000000,27.000000,9486979592366530650,null,1,1,0
34,70,5.006020,Normal,88.26,88.260000,230.000000,27.000000,1198093384868298249,null,1,1,0
