MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-3/9_supportcase6_seed-3_20260427_123201/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_1_config_3895283216737288572.mst,897,51906.5
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-3/9_supportcase6_seed-3_20260427_123201/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_1_config_3895283216737288572.mst,700,51955.5
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-3/9_supportcase6_seed-3_20260427_123201/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_3895283216737288575.mst,3,52112.4
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-3/9_supportcase6_seed-3_20260427_123201/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,102598
