EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003958,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.003686,34.27,34.270000,21228.000000,13953.983971,2823934824078185206,null,0,1,0
3,15,5.004139,29.99,29.990000,19998.000000,13999.622419,3895283216737288575,null,0,1,0
4,20,5.004156,29.31,29.310000,20526.000000,14510.327843,9658482938002475941,null,0,1,0
5,25,5.003809,30.93,30.930000,20378.000000,14074.429735,4993873235968207703,null,0,1,0
6,30,5.006810,28.85,28.850000,20419.000000,14528.711897,14309671843471186905,null,0,1,0
7,35,5.003713,30.05,30.050000,20770.000000,14528.711897,12088872600679169972,null,0,1,0
8,40,5.003996,28.85,28.850000,20419.000000,14528.711897,3626583387206535516,null,0,1,0
9,45,5.003134,28.92,28.920000,20513.000000,14579.737383,16385948739050342373,null,0,1,0
10,50,5.004080,35.61,35.610000,21083.000000,13574.498655,5160718803473953825,null,0,1,0
11,55,5.016501,28.85,28.850000,20419.000000,14528.711897,6985832759510220312,null,0,1,0
12,60,5.007661,28.85,28.850000,20419.000000,14528.711897,877352018162543310,null,0,1,0
13,65,5.003771,29.5,29.500000,20669.000000,14571.070509,17511554370707087867,null,0,1,0
14,70,5.003632,33.82,33.820000,21155.000000,13999.622419,14466959238729851565,null,0,1,0
15,75,5.004002,32.01,32.010000,21110.000000,14352.177727,1109746989676116089,null,0,1,0
16,80,5.004245,28.85,28.850000,20419.000000,14528.711897,14954015338786685573,null,0,1,0
17,85,5.004037,30.52,30.520000,20155.000000,14004.381660,8674104525440772734,null,0,1,0
18,90,5.003720,29.5,29.500000,20669.000000,14571.070509,9114981457266628964,null,0,1,0
19,95,5.003354,32.74,32.740000,21228.000000,14277.785032,16867142091176465754,null,0,1,0
20,100,5.003132,32.74,32.740000,21228.000000,14277.785032,7243998897530177175,null,0,1,0
