EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003843,Normal,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,10,5.004925,Normal,22.63,22.630000,26151.300000,20234.005085,10101538263502436884,null,0,1,0
3,15,5.005765,Normal,22.63,22.630000,26151.300000,20234.005085,14880678517235238818,null,0,1,0
4,20,5.004472,Normal,34.37,34.370000,26406.000000,17331.337213,4934740888478172005,null,0,1,0
5,25,5.006661,Normal,51.85,51.850000,25630.900000,12340.560687,3793061173611652593,null,0,1,0
6,30,5.008492,Normal,22.54,22.540000,26392.600000,20444.571600,9316799145851188295,null,0,1,0
7,35,5.009291,Normal,23.65,23.650000,26676.290000,20368.328570,8269145169008378730,null,0,1,0
8,40,5.007827,Normal,22.54,22.540000,26392.600000,20444.571600,6970174728301331728,null,0,1,0
9,45,5.003680,Normal,35.63,35.630000,25485.450000,16404.981802,12346593367860487108,null,0,1,0
10,50,5.006359,Normal,22.32,22.320000,26063.180000,20247.060470,5036612103465115872,null,0,1,0
11,55,5.008994,Normal,20.55,20.550000,25382.350000,20165.290845,6273258924486038737,null,0,1,0
12,60,5.004067,Normal,20.55,20.550000,25382.350000,20165.290845,13716955108508674556,null,0,1,0
13,65,5.007390,Normal,19.71,19.710000,25473.230000,20453.246960,2936458471949975941,null,0,1,0
14,70,5.009307,Normal,19.33,19.330000,25340.530000,20443.107479,2771030771036639417,null,0,1,0
15,75,5.008699,Normal,26.78,26.780000,25488.170000,18663.667351,17060065190346524444,null,0,1,0
16,80,5.006512,Normal,19.33,19.330000,25340.530000,20443.107479,7342963403414008732,null,0,1,0
17,85,5.010149,Normal,29.68,29.680000,29073.750000,20443.371595,11682939706871400339,null,0,1,0
18,90,5.005060,Normal,29.44,29.440000,29073.750000,20514.000173,4169432349945083283,null,0,1,0
19,95,5.007042,Normal,19.33,19.330000,25340.530000,20443.107479,8785425164480321127,null,0,1,0
20,100,5.007868,Normal,19.33,19.330000,25340.530000,20443.107479,16206313084645285844,null,0,1,0
21,105,5.004149,Normal,23.07,23.070000,26310.560000,20241.029547,3719948920380282816,null,0,1,1
22,110,5.004501,Normal,26.23,26.230000,27495.960000,20282.652903,527209712143241193,null,0,1,1
23,115,5.006169,Normal,20.21,20.210000,25522.370000,20364.980825,2996674427947553744,null,0,1,1
24,120,5.007188,Normal,19.78,19.780000,25387.950000,20364.980825,17999959113997710145,null,0,1,1
25,125,5.005840,Normal,19.72,19.720000,25533.160000,20496.910653,10643718593926799063,null,0,1,1
26,130,5.007321,Normal,18.93,18.930000,25195.010000,20424.653978,7859026189825588182,null,0,1,1
27,135,5.010259,Normal,23.34,23.340000,26759.210000,20513.786642,17291400134235198226,null,0,2,0
28,140,5.008491,Normal,19.72,19.720000,25533.160000,20496.910653,10643718593926799063,null,0,2,0
29,145,5.009634,Normal,19.84,19.840000,25911.010000,20770.722371,792618182045628819,null,0,2,0
30,150,5.006049,Normal,19.78,19.780000,25387.950000,20364.980825,17999959113997710145,null,0,2,0
31,155,5.007922,Normal,20.8,20.800000,26114.020000,20683.002838,15213869214017426950,null,0,2,0
32,160,5.006126,Normal,19.33,19.330000,25387.770000,20481.547052,17823619660806403805,null,0,2,0
33,165,5.012834,Normal,23.38,23.380000,26968.690000,20662.064482,1231506797723066395,null,0,2,1
34,170,5.003307,Normal,25.43,25.430000,27580.500000,20567.711754,11472395813059675808,null,0,2,1
35,175,5.006395,Normal,18.36,18.360000,25396.300000,20734.364077,2659315593773676194,null,0,2,1
36,180,5.006862,Normal,19.33,19.330000,25340.530000,20443.107479,13482114084247489746,null,0,3,0
37,186,5.006004,Normal,19.33,19.330000,25387.770000,20481.547052,6786779019249271758,null,0,3,0
38,191,5.004683,Normal,29.44,29.440000,29073.750000,20514.000173,4169432349945083283,null,0,3,0
39,196,5.006616,Normal,19.33,19.330000,25340.530000,20443.107479,8785425164480321127,null,0,3,0
40,201,5.008323,Normal,18.67,18.670000,25264.310000,20546.614826,3319534984066047404,null,0,3,0
41,206,5.004086,Normal,31.58,31.580000,30068.450000,20571.816148,13736308270033106059,null,0,3,1
42,211,5.007095,Normal,17.98,17.980000,25137.100000,20617.405505,9435568074950947191,null,0,3,1
43,216,5.008829,Normal,22.97,22.970000,26951.390000,20761.885898,2213418519694024396,null,0,4,0
44,221,5.006949,Normal,19.73,19.730000,25631.110000,20574.691181,16116562804563466503,null,0,4,0
45,226,5.007970,Normal,22.27,22.270000,26655.800000,20720.200736,1750504943284088254,null,0,4,0
46,231,5.006680,Normal,19.66,19.660000,25493.830000,20481.327168,7679748707108838896,null,0,4,0
47,236,5.008469,Normal,22.97,22.970000,26951.390000,20761.885898,15207439838982775241,null,0,4,0
48,241,5.010235,Normal,18.67,18.670000,25264.310000,20546.614826,7066245726096695540,null,0,4,0
49,246,5.005314,Normal,19.07,19.070000,25148.360000,20352.759227,1882232793588675899,null,0,4,0
50,251,5.007144,Normal,17.98,17.980000,25137.100000,20617.405505,1943616214160400104,null,0,4,1
51,256,5.007114,Normal,17.98,17.980000,25137.100000,20617.405505,12920605943676229253,null,0,4,1
52,261,5.007042,Normal,17.98,17.980000,25137.100000,20617.405505,17630044928607241063,null,0,4,1
53,266,5.008500,Normal,21.61,21.610000,25789.010000,20216.604555,10645889042141738198,null,0,4,1
54,271,5.003741,Normal,26.99,26.990000,28234.590000,20615.038556,7856367319688190395,null,0,4,1
55,276,5.004741,Normal,26.99,26.990000,28234.590000,20615.038556,13151608245863060158,null,0,4,1
56,281,5.004698,Normal,26.99,26.990000,28234.590000,20615.038556,14737916725826771270,null,0,4,1
57,286,5.007102,Normal,26.99,26.990000,28234.590000,20615.038556,12153949112444648629,null,0,4,1
58,291,5.003785,Normal,26.99,26.990000,28234.590000,20615.038556,5255726378480018320,null,0,4,1
59,296,5.003754,Normal,26.99,26.990000,28234.590000,20615.038556,13442027259656773002,null,0,4,1
60,301,5.004834,Normal,26.99,26.990000,28234.590000,20615.038556,5221861854895060350,null,0,4,1
61,306,5.003808,Normal,26.99,26.990000,28234.590000,20615.038556,9240730581594285123,null,0,4,1
62,311,5.004793,Normal,26.99,26.990000,28234.590000,20615.038556,6936091740411043044,null,0,4,1
63,316,5.004868,Normal,26.99,26.990000,28234.590000,20615.038556,6400939806688952920,null,0,4,1
64,321,5.004910,Normal,26.99,26.990000,28234.590000,20615.038556,13181405716460685064,null,0,4,1
65,326,5.007795,Normal,18.38,18.380000,25137.100000,20516.189902,5608005157619643074,null,0,4,1
66,331,5.007805,Normal,18.38,18.380000,25137.100000,20516.189902,3109605114218246769,null,0,4,1
67,336,5.007349,Normal,18.38,18.380000,25137.100000,20516.189902,3638242408840199748,null,0,4,1
68,341,5.007346,Normal,18.38,18.380000,25137.100000,20516.189902,14396524915672835853,null,0,4,1
69,346,5.007026,Normal,18.38,18.380000,25137.100000,20516.189902,7659625396830621710,null,0,4,1
70,351,5.007436,Normal,18.38,18.380000,25137.100000,20516.189902,18145876974749540767,null,0,4,1
71,356,5.007578,Normal,18.38,18.380000,25137.100000,20516.189902,7371250278706216472,null,0,4,1
72,361,5.006936,Normal,18.38,18.380000,25137.100000,20516.189902,15941893251650663398,null,0,4,1
73,366,5.006828,Normal,17.98,17.980000,25137.100000,20617.405505,2616401006894403101,null,0,4,1
74,371,5.006459,Normal,17.98,17.980000,25137.100000,20617.405505,14939661694824899131,null,0,4,1
75,376,5.006669,Normal,17.98,17.980000,25137.100000,20617.405505,2388281806862600135,null,0,4,1
76,381,5.007139,Normal,17.98,17.980000,25137.100000,20617.405505,17931988315067496934,null,0,4,1
77,386,5.006974,Normal,17.98,17.980000,25137.100000,20617.405505,3188176564493807821,null,0,4,1
78,391,5.006861,Normal,17.98,17.980000,25137.100000,20617.405505,2895748544535249377,null,0,4,1
79,396,5.006391,Normal,17.98,17.980000,25137.100000,20617.405505,12948536465361140722,null,0,4,1
80,401,5.006339,Normal,17.98,17.980000,25137.100000,20617.405505,15621471621334473406,null,0,4,1
81,406,5.006402,Normal,17.98,17.980000,25137.100000,20617.405505,11177487821038230871,null,0,4,1
82,411,5.006094,Normal,17.98,17.980000,25137.100000,20617.405505,16987387200432046835,null,0,4,1
83,416,5.004127,Normal,74.02,74.020000,31084.280000,8074.428074,14693426403891627523,null,0,4,1
84,421,5.006609,Normal,17.98,17.980000,25137.100000,20617.405505,5594030416784925517,null,0,4,1
85,426,5.006828,Normal,17.98,17.980000,25137.100000,20617.405505,5792141698741956087,null,0,4,1
86,431,5.006884,Normal,17.98,17.980000,25137.100000,20617.405505,10661148620744724874,null,0,4,1
87,436,5.006294,Normal,17.98,17.980000,25137.100000,20617.405505,17793107353827986312,null,0,4,1
88,441,5.007246,Normal,17.98,17.980000,25137.100000,20617.405505,1969244602271359632,null,0,4,1
89,446,5.007289,Normal,17.98,17.980000,25137.100000,20617.405505,13806901385511786679,null,0,4,1
90,451,5.006844,Normal,17.98,17.980000,25137.100000,20617.405505,9635133413365547138,null,0,4,1
91,456,5.007546,Normal,17.98,17.980000,25137.100000,20617.405505,17980362859991616881,null,0,4,1
