EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.018804,Normal,32.9,32.900000,244.000000,163.722352,14921508010286178949,null,0,1,0
2,10,5.021819,Normal,32.9,32.900000,244.000000,163.722352,10101538263502436884,null,0,1,0
3,15,5.018382,Normal,30.21,30.210000,242.000000,168.898740,10346973009034893901,null,0,1,0
4,20,5.018913,Normal,30.21,30.210000,242.000000,168.898740,18069049565768102882,null,0,1,0
5,25,5.018868,Normal,30.21,30.210000,242.000000,168.898740,12888482828633900124,null,0,1,0
6,30,5.023411,Normal,70.18,70.180000,256.000000,76.327349,10475899001479897097,null,0,1,0
7,35,5.014777,Normal,79.67,79.670000,284.000000,57.735299,11017550653942288753,null,0,1,0
8,40,5.017363,Normal,18.96,18.960000,246.000000,199.358693,420951247554274736,null,0,1,0
9,45,5.020013,Normal,18.96,18.960000,246.000000,199.358693,11142473046071125735,null,0,1,0
10,50,5.021818,Normal,18.96,18.960000,246.000000,199.358693,12451721900827051972,null,0,1,0
11,55,5.023808,Normal,72.29,72.290000,266.000000,73.697629,9083158521763270140,null,0,1,0
12,60,5.018738,Normal,31.78,31.780000,244.000000,166.459198,11564676138723875122,null,0,1,0
13,65,5.016418,Normal,30.21,30.210000,242.000000,168.898740,7470663300204126264,null,0,1,0
14,70,5.020445,Normal,19.99,19.990000,246.000000,196.834932,10659615521740702865,null,0,1,0
15,75,5.023439,Normal,11.02,11.020000,242.000000,215.327760,7434947851232113020,null,0,1,0
16,80,5.017617,Normal,10.86,10.860000,241.000000,214.817549,8160703820814469571,null,0,1,0
17,85,5.019300,Normal,10.86,10.860000,241.000000,214.817549,513850915338040724,null,0,1,0
18,90,5.018521,Normal,14.24,14.240000,247.000000,211.837762,11980175443794162193,null,0,1,0
19,95,5.017535,Normal,16.65,16.650000,253.000000,210.873512,14270505535338278530,null,0,1,0
20,101,5.023598,Normal,55.71,55.710000,245.000000,108.506394,8614438372013179944,null,0,1,0
21,106,5.016703,Normal,13.82,13.820000,249.000000,214.591772,15455324384391486963,null,0,1,1
22,111,5.017185,Normal,10.86,10.860000,241.000000,214.817549,14280510930801197196,null,0,1,1
23,116,5.018625,Normal,10.86,10.860000,241.000000,214.817549,11462543307116362643,null,0,1,1
24,121,5.018482,Normal,10.86,10.860000,241.000000,214.817549,13621397587343737718,null,0,1,1
25,126,5.018106,Normal,10.86,10.860000,241.000000,214.817549,11940387291666538115,null,0,1,1
26,131,5.015145,Normal,10.86,10.860000,241.000000,214.817549,2591363446939584907,null,0,1,1
27,136,5.016654,Normal,10.86,10.860000,241.000000,214.817549,3280646741342676913,null,0,1,1
28,141,5.015175,Normal,10.86,10.860000,241.000000,214.817549,1734431050670681225,null,0,1,1
29,146,5.022599,Normal,12.39,12.390000,242.000000,212.020017,3056973323881439440,null,0,1,1
30,151,5.023570,Normal,9.06,9.060000,241.000000,219.154680,6961590879489049553,null,0,1,1
31,156,5.022200,Normal,9.06,9.060000,241.000000,219.154680,10305200930068050115,null,0,2,0
32,161,5.015226,Normal,10.86,10.860000,241.000000,214.817549,8160703820814469571,null,0,2,0
33,166,5.021730,Normal,9.06,9.060000,241.000000,219.154680,6183418123065910680,null,0,2,0
34,171,5.021640,Normal,10.27,10.270000,243.000000,218.048059,11000864443285847649,null,0,2,0
35,176,5.025518,Normal,9.06,9.060000,241.000000,219.154680,8291113534159396348,null,0,2,0
36,181,5.023399,Normal,9.06,9.060000,241.000000,219.154680,9363060902451648925,null,0,2,0
37,186,5.020458,Normal,9.06,9.060000,241.000000,219.154680,5429872330553739485,null,0,2,1
38,191,5.022731,Normal,9.06,9.060000,241.000000,219.154680,16378018871670926306,null,0,2,1
39,196,5.023451,Normal,9.06,9.060000,241.000000,219.154680,13591809202306003724,null,0,2,1
40,202,5.022715,Normal,9.06,9.060000,241.000000,219.154680,15783377011691153314,null,0,2,1
41,207,5.020214,Normal,9.06,9.060000,241.000000,219.154680,13650650168350511280,null,0,2,1
42,212,5.023685,Normal,9.06,9.060000,241.000000,219.154680,10568120711765045675,null,0,2,1
43,217,5.020051,Normal,9.7,9.700000,237.000000,214.020163,15834113634776149473,null,0,2,1
44,222,5.024259,Normal,9.06,9.060000,241.000000,219.154680,16524169762360640368,null,0,2,1
45,227,5.018957,Normal,9.06,9.060000,241.000000,219.154680,8004414361290721239,null,0,2,1
46,232,5.020115,Normal,9.06,9.060000,241.000000,219.154680,3555436789511563758,null,0,2,1
47,237,5.019413,Normal,9.06,9.060000,241.000000,219.154680,10160940654116852158,null,0,2,1
48,242,5.022224,Normal,9.06,9.060000,241.000000,219.154680,17157563243381108030,null,0,2,1
49,247,5.021494,Normal,9.06,9.060000,241.000000,219.154680,8468513301320082909,null,0,2,1
50,252,5.018900,Normal,9.06,9.060000,241.000000,219.154680,8537901635720561260,null,0,2,1
51,257,5.021665,Normal,9.06,9.060000,241.000000,219.154680,17003253012410774421,null,0,2,1
52,262,5.017213,Normal,9.06,9.060000,241.000000,219.154680,3207954766483738961,null,0,2,1
53,267,5.017325,Normal,9.06,9.060000,241.000000,219.154680,8756439840267945500,null,0,2,1
54,272,5.022249,Normal,9.06,9.060000,241.000000,219.154680,2850108658792252598,null,0,2,1
55,277,5.022792,Normal,20.79,20.790000,275.000000,217.821151,15616165030134744695,null,0,2,1
56,282,5.020464,Normal,20.79,20.790000,275.000000,217.821151,2254308269186760807,null,0,2,1
57,287,5.021810,Normal,20.79,20.790000,275.000000,217.821151,2868907933255343629,null,0,2,1
58,292,5.024203,Normal,20.79,20.790000,275.000000,217.821151,5624841030576187530,null,0,2,1
59,297,5.021237,Normal,20.79,20.790000,275.000000,217.821151,10018058886265036026,null,0,2,1
60,302,5.022328,Normal,20.79,20.790000,275.000000,217.821151,9334216750569957681,null,0,2,1
61,307,5.024032,Normal,20.79,20.790000,275.000000,217.821151,1647266988912733362,null,0,2,1
62,312,5.023290,Normal,20.79,20.790000,275.000000,217.821151,2212807944988403852,null,0,2,1
63,318,5.019745,Normal,9.06,9.060000,241.000000,219.154680,14807584830057632256,null,0,2,1
64,323,5.019666,Normal,9.06,9.060000,241.000000,219.154680,3721649573065410450,null,0,2,1
65,328,5.019194,Normal,9.06,9.060000,241.000000,219.154680,4077024220768275361,null,0,2,1
66,333,5.019305,Normal,9.06,9.060000,241.000000,219.154680,748990280359026443,null,0,2,1
67,338,5.018922,Normal,9.06,9.060000,241.000000,219.154680,8096713818073231055,null,0,2,1
68,343,5.018612,Normal,9.06,9.060000,241.000000,219.154680,8055184296845956626,null,0,2,1
69,348,5.019789,Normal,9.06,9.060000,241.000000,219.154680,16454111458376377055,null,0,2,1
70,353,5.020879,Normal,9.06,9.060000,241.000000,219.154680,17174435286954056606,null,0,2,1
71,358,5.018477,Normal,9.06,9.060000,241.000000,219.154680,17778442897987382771,null,0,2,1
72,363,5.020013,Normal,9.06,9.060000,241.000000,219.154680,2831919580510005778,null,0,2,1
73,368,5.008790,Normal,92.93,92.930000,264.000000,18.663790,5928586864284340061,null,0,2,1
74,373,5.021604,Normal,9.06,9.060000,241.000000,219.154680,9477151667079845082,null,0,2,1
75,378,5.018262,Normal,9.06,9.060000,241.000000,219.154680,13459023910986938364,null,0,2,1
76,383,5.019631,Normal,9.06,9.060000,241.000000,219.154680,11699046588417290773,null,0,2,1
77,388,5.018789,Normal,9.06,9.060000,241.000000,219.154680,3279153442835677852,null,0,2,1
78,393,5.016935,Normal,9.06,9.060000,241.000000,219.154680,13563566974102435657,null,0,2,1
79,398,5.020090,Normal,9.06,9.060000,241.000000,219.154680,2962430748583952874,null,0,2,1
80,403,5.017390,Normal,9.06,9.060000,241.000000,219.154680,15712712255498807447,null,0,2,1
81,408,5.019626,Normal,9.06,9.060000,241.000000,219.154680,12893024778430456707,null,0,2,1
