instance,seed,objective,tuning_time
neos-4387871-tavua.mps,8,20.67,3026
neos-4954672-berkel.mps,8,12.05,1489
neos-5093327-huahum.mps,8,25.72,701
nexp-150-20-8-5.mps,8,3.94,8863
rococoB10-011000.mps,8,21.71,805
sorrell3.mps,8,26.45,1185
supportcase26.mps,8,0.7,1040
supportcase40.mps,8,2.49,875
supportcase6.mps,8,0,482
var-smallemery-m6j6.mps,8,2.94,1132
