MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-6/10_supportcase33_seed-6_20260427_092541/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_13_config_13761559519768012264.mst,53,-345
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-6/10_supportcase33_seed-6_20260427_092541/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_13581763227333440181.mst,6,-340
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-6/10_supportcase33_seed-6_20260427_092541/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_16995950043446168429.mst,3,-330
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-6/10_supportcase33_seed-6_20260427_092541/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_1894762743428622621.mst,2,-320
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-6/10_supportcase33_seed-6_20260427_092541/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-315
