EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005111,33.04,33.040000,-90.000000,-119.739716,14921508010286178949,null,0,1,0
2,10,5.004705,33.04,33.040000,-90.000000,-119.739716,10101538263502436884,null,0,1,0
3,15,5.004885,33.04,33.040000,-90.000000,-119.739716,10346973009034893901,null,0,1,0
4,20,5.004616,33.04,33.040000,-90.000000,-119.739231,635589708496059671,null,0,1,0
5,25,5.002744,32.7,32.700000,-91.000000,-120.757922,5948685825087948624,null,0,1,0
6,30,5.004186,31.45,31.450000,-91.000000,-119.617779,4597123006338656835,null,0,1,0
7,35,5.004154,32.7,32.700000,-91.000000,-120.757922,13561848488861619479,null,0,1,0
8,40,5.004376,31.45,31.450000,-91.000000,-119.617779,15804098045120514658,null,0,1,0
9,45,5.004924,32.7,32.700000,-91.000000,-120.757922,8956571215087929164,null,0,1,0
10,50,5.004558,26.43,26.430000,-92.000000,-116.317273,496319202405423846,null,0,1,0
11,55,5.004658,40.66,40.660000,-91.000000,-128.000000,6517822855365976570,null,0,1,0
12,60,5.004712,26.43,26.430000,-92.000000,-116.317273,3870397262630698162,null,0,1,0
13,65,5.004774,26.43,26.430000,-92.000000,-116.317273,16528479222407037476,null,0,1,0
14,70,5.004851,26.43,26.430000,-92.000000,-116.317273,3187480668374581693,null,0,1,0
15,75,5.005551,35.86,35.860000,-88.000000,-119.557413,8531822287580859697,null,0,1,0
16,80,5.004454,26.43,26.430000,-92.000000,-116.317273,2861183227548455869,null,0,1,0
17,85,5.004242,26.43,26.430000,-92.000000,-116.317273,12920139823398613932,null,0,1,0
18,90,5.004683,26.43,26.430000,-92.000000,-116.317273,4169432349945083283,null,0,1,0
19,95,5.004729,26.43,26.430000,-92.000000,-116.317273,4208463923654532130,null,0,1,0
20,100,5.003563,23.21,23.210000,-94.000000,-115.815192,14073840707923187864,null,0,1,0
21,105,5.003394,31.21,31.210000,-90.000000,-118.088456,3314731553731938046,null,0,1,1
22,110,5.003680,23.21,23.210000,-94.000000,-115.815192,8704878105037643131,null,0,1,1
23,115,5.003690,23.21,23.210000,-94.000000,-115.815192,948387873005952978,null,0,1,1
24,120,5.004020,22.44,22.440000,-95.000000,-116.317273,13787856175093514080,null,0,1,1
25,125,5.003359,22.44,22.440000,-95.000000,-116.317273,3517809807528708364,null,0,2,0
26,130,5.004872,39.6,39.600000,-88.000000,-122.850097,4750169342684900210,null,0,2,0
27,135,5.003737,24.7,24.700000,-93.000000,-115.972640,2231400633399374469,null,0,2,0
28,140,5.003527,31.21,31.210000,-90.000000,-118.088456,3314731553731938046,null,0,2,0
29,145,5.003512,26.06,26.060000,-92.000000,-115.972640,17415045992300718380,null,0,2,0
30,150,5.004101,22.44,22.440000,-95.000000,-116.317273,4960349684940038412,null,0,2,1
31,155,5.004081,22.44,22.440000,-95.000000,-116.317273,6667026058076391738,null,0,2,1
32,160,5.003892,22.44,22.440000,-95.000000,-116.317273,5386836211256935902,null,0,2,1
33,165,5.003645,22.44,22.440000,-95.000000,-116.317273,1390645350113977337,null,0,2,1
34,170,5.003538,38.07,38.070000,-88.000000,-121.500000,13226801648498312733,null,0,2,1
35,176,5.004081,31.12,31.120000,-92.000000,-120.630839,13730480999417717935,null,0,2,1
36,181,5.003954,40.74,40.740000,-88.000000,-123.850023,12665197209291510005,null,0,2,1
37,186,5.004595,39.33,39.330000,-89.000000,-124.000000,12062849561363710167,null,0,2,1
38,191,5.003909,22.44,22.440000,-95.000000,-116.317273,179978850118153737,null,0,2,1
39,196,5.002930,32.18,32.180000,-88.000000,-116.317273,5129675066835946386,null,0,2,1
40,201,5.003507,22.44,22.440000,-95.000000,-116.317273,9120562490156015043,null,0,2,1
41,206,5.003086,22.44,22.440000,-95.000000,-116.317273,352030375476622497,null,0,2,1
42,211,5.003488,24.7,24.700000,-93.000000,-115.972640,580631435231044344,null,0,2,1
43,216,5.003612,22.44,22.440000,-95.000000,-116.317273,994948438463952445,null,0,2,1
44,221,5.003913,32.08,32.080000,-90.000000,-118.870082,10215131271106498583,null,0,2,1
45,226,5.003358,31.21,31.210000,-90.000000,-118.088456,299138568378172957,null,0,2,1
46,231,5.003947,22.44,22.440000,-95.000000,-116.317273,2777544833370173246,null,0,2,1
47,236,5.003960,22.44,22.440000,-95.000000,-116.317273,7672185577817388123,null,0,2,1
48,241,5.003915,22.44,22.440000,-95.000000,-116.317273,17155345327725748225,null,0,2,1
49,246,5.003946,22.44,22.440000,-95.000000,-116.317273,12512262515259099632,null,0,2,1
50,251,5.004013,22.44,22.440000,-95.000000,-116.317273,16943592947070540399,null,0,2,1
51,256,5.003910,22.44,22.440000,-95.000000,-116.317273,7170816621801869040,null,0,2,1
52,261,5.003858,22.44,22.440000,-95.000000,-116.317273,13837514521492684899,null,0,2,1
53,266,5.003707,22.44,22.440000,-95.000000,-116.317273,7004186707353476220,null,0,2,1
54,271,5.003917,22.44,22.440000,-95.000000,-116.317273,5245334025293072634,null,0,2,1
55,276,5.003846,22.44,22.440000,-95.000000,-116.317273,9425562552884209822,null,0,2,1
56,281,5.004123,22.44,22.440000,-95.000000,-116.317273,17080075726152577381,null,0,2,1
57,286,5.003758,26.05,26.050000,-92.000000,-115.964355,16522145143855782591,null,0,2,1
58,291,5.004127,24.95,24.950000,-93.000000,-116.202645,7262274938185908151,null,0,2,1
59,296,5.004092,24.95,24.950000,-93.000000,-116.202645,10704668691797897747,null,0,2,1
60,301,5.004151,24.95,24.950000,-93.000000,-116.202645,15224281648843692378,null,0,2,1
61,306,5.004142,24.95,24.950000,-93.000000,-116.202645,5959227175783805111,null,0,2,1
62,311,5.004117,24.95,24.950000,-93.000000,-116.202645,681386826659682891,null,0,2,1
63,316,5.004117,24.95,24.950000,-93.000000,-116.202645,4234728415253305904,null,0,2,1
64,321,5.004150,24.95,24.950000,-93.000000,-116.202645,198088693570606452,null,0,2,1
65,326,5.003762,22.44,22.440000,-95.000000,-116.317273,3788883179378381530,null,0,2,1
66,331,5.003805,22.44,22.440000,-95.000000,-116.317273,2746922996369887607,null,0,2,1
67,336,5.004495,22.44,22.440000,-95.000000,-116.317273,6830838403999682974,null,0,2,1
68,341,5.003951,22.44,22.440000,-95.000000,-116.317273,11013405086574176263,null,0,2,1
69,346,5.004002,22.44,22.440000,-95.000000,-116.317273,10962437090171280564,null,0,2,1
70,351,5.004039,22.44,22.440000,-95.000000,-116.317273,10659351164992328849,null,0,2,1
71,356,5.003095,22.44,22.440000,-95.000000,-116.317273,4081205562820899474,null,0,2,1
72,361,5.003421,22.44,22.440000,-95.000000,-116.317273,9882775266840959592,null,0,2,1
73,366,5.004348,29.24,29.240000,-90.000000,-116.317273,10904116195052874571,null,0,2,1
74,371,5.003675,24.53,24.530000,-93.000000,-115.815192,10735943840451396026,null,0,2,1
75,376,5.003756,24.17,24.170000,-94.000000,-116.716467,12632783718392261050,null,0,2,1
76,381,5.004009,22.44,22.440000,-95.000000,-116.317273,5033085678287026599,null,0,2,1
77,386,5.003616,22.44,22.440000,-95.000000,-116.317273,4694642606547922321,null,0,2,1
78,391,5.003935,22.44,22.440000,-95.000000,-116.317273,7480313039440848252,null,0,2,1
79,396,5.004101,22.44,22.440000,-95.000000,-116.317273,18302367794492994844,null,0,2,1
80,401,5.003320,26.43,26.430000,-92.000000,-116.317273,9772519495956332453,null,0,2,1
81,406,5.003639,26.43,26.430000,-92.000000,-116.317273,5785421452068037551,null,0,2,1
82,411,5.003309,26.43,26.430000,-92.000000,-116.317273,10797887827820209680,null,0,2,1
83,416,5.004140,25.07,25.070000,-93.000000,-116.317273,1264365092832170023,null,0,2,1
84,421,5.003847,26.19,26.190000,-94.000000,-118.616656,9080481495236023322,null,0,3,0
85,426,5.003448,22.44,22.440000,-95.000000,-116.317273,14281800230269472189,null,0,3,0
86,431,5.003792,24.7,24.700000,-93.000000,-115.972640,17972910461418452049,null,0,3,0
87,436,5.003928,22.44,22.440000,-95.000000,-116.317273,7356633054239185483,null,0,3,0
88,441,5.003431,22.44,22.440000,-95.000000,-116.317273,5537693132388114558,null,0,3,0
89,446,5.003752,22.44,22.440000,-95.000000,-116.317273,11077109318848811435,null,0,3,1
90,451,5.005300,38.92,38.920000,-91.000000,-126.413426,17611708754275627757,null,0,3,1
91,456,5.004240,40.44,40.440000,-91.000000,-127.799429,6616502971852539495,null,0,3,1
92,461,5.003183,40.44,40.440000,-91.000000,-127.799429,10071500500756631865,null,0,3,1
