EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.006839,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,20,10.006076,Normal,9.16,9.160000,25651955.780000,23303044.377847,2823934824078185206,null,0,1,0
3,30,10.007677,Normal,12.15,12.150000,25646836.120000,22529636.805314,8211792182747950806,null,0,1,0
4,40,10.033471,Normal,10.58,10.580000,25646836.120000,22934419.447318,7996245778148271637,null,0,1,0
5,50,10.007261,Normal,8.42,8.420000,25536711.260000,23387585.544694,13816062404021032092,null,0,1,0
6,60,10.004364,Normal,8.42,8.420000,25536711.260000,23387585.544694,6608352458573296283,null,0,1,0
7,70,10.006926,Normal,7.94,7.940000,25387991.660000,23371369.815457,5716513366932268329,null,0,1,0
8,80,10.011158,Normal,7.9,7.900000,25376561.500000,23371369.815457,9926921806785756364,null,0,1,0
9,90,10.010272,Normal,9.21,9.210000,25354325.520000,23017952.689387,122707809348341948,null,0,1,0
10,100,10.007862,Normal,7.9,7.900000,25376561.500000,23371369.815457,6565963776958749048,null,0,1,0
11,110,10.006547,Normal,7.94,7.940000,25387991.660000,23371369.815457,1465866306203864715,null,0,1,0
12,120,10.009941,Normal,8.41,8.410000,25536711.260000,23388680.196806,8071945389768871570,null,0,1,0
13,130,10.006130,Normal,7.9,7.900000,25376561.500000,23371369.815457,2441688160292591395,null,0,1,0
14,140,10.009432,Normal,7.94,7.940000,25387991.660000,23371369.815457,13917170763606498989,null,0,1,0
15,150,10.007014,Normal,7.94,7.940000,25387991.660000,23371369.815457,15234275997770391448,null,0,1,0
16,160,10.007979,Normal,12.47,12.470000,25646836.120000,22447835.810467,13825197980357700291,null,0,1,0
17,170,10.005553,Normal,8.91,8.910000,25672223.620000,23385112.822882,14328517431051966776,null,0,1,0
18,180,10.011975,Normal,8.27,8.270000,25521966.920000,23410547.273756,8202938595845307362,null,0,1,0
