EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006054,33.04,33.040000,-90.000000,-119.739716,14921508010286178949,null,0,1,0
2,10,5.003941,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
3,15,5.005213,33.04,33.040000,-90.000000,-119.739716,844706301316953147,null,0,1,0
4,20,5.004428,33.04,33.040000,-90.000000,-119.739716,13575339350133640537,null,0,1,0
5,25,5.003867,35.09,35.090000,-88.000000,-118.874922,10926055034921966546,null,0,1,0
6,30,5.005022,33.04,33.040000,-90.000000,-119.739716,13290681019215308220,null,0,1,0
7,35,5.004483,45.45,45.450000,-88.000000,-128.000000,16957666276679199244,null,0,1,0
8,40,5.004542,33.04,33.040000,-90.000000,-119.739716,864434800366833410,null,0,1,0
9,45,5.016580,35.68,35.680000,-89.000000,-120.757922,5398713608842390699,null,0,1,0
10,50,5.004729,33.04,33.040000,-90.000000,-119.739716,635589708496059671,null,0,1,0
11,55,5.005524,33.04,33.040000,-90.000000,-119.739716,14494239334946615932,null,0,1,0
12,60,5.003403,25.69,25.690000,-93.000000,-116.888462,8683817217222751575,null,0,1,0
13,65,5.003733,25.69,25.690000,-93.000000,-116.888462,2045221141382991416,null,0,1,0
14,70,5.004085,25.69,25.690000,-93.000000,-116.888462,15967154807106001393,null,0,1,0
15,75,5.004070,25.69,25.690000,-93.000000,-116.888462,12532714191337212529,null,0,1,0
16,80,5.008798,25.69,25.690000,-93.000000,-116.888462,11760048559944688853,null,0,1,0
17,85,5.003487,25.69,25.690000,-93.000000,-116.888462,12715936217890530867,null,0,1,0
18,90,5.003628,25.69,25.690000,-93.000000,-116.888462,7961787602010660163,null,0,1,0
19,95,5.008513,25.69,25.690000,-93.000000,-116.888462,15563231218032674526,null,0,1,0
20,100,5.003789,34.91,34.910000,-88.000000,-118.717110,8542899556648158530,null,0,1,0
21,5,5.004090,39.61,39.610000,-85.000000,-118.673000,4742023368992659407,null,1,1,0
22,10,5.003760,39.61,39.610000,-85.000000,-118.673000,6256578975208963304,null,1,1,0
23,15,5.004100,39.61,39.610000,-85.000000,-118.673000,4212311836723003975,null,1,1,0
24,20,5.003810,39.61,39.610000,-85.000000,-118.673000,2573251395108725737,null,1,1,0
25,25,5.003770,38.47,38.470000,-85.000000,-117.695000,1919750748207864055,null,1,1,0
26,30,5.004040,38.47,38.470000,-85.000000,-117.695000,12170421410415508284,null,1,1,0
27,35,5.004270,38.47,38.470000,-85.000000,-117.695000,5755013622667924183,null,1,1,0
28,40,5.004080,38.47,38.470000,-85.000000,-117.695000,2923086496524645033,null,1,1,0
29,45,5.004080,31.09,31.090000,-90.000000,-117.982000,10842517165963005472,null,1,1,0
30,50,5.004240,31.09,31.090000,-90.000000,-117.982000,16720328449514882078,null,1,1,0
31,55,5.004200,38.47,38.470000,-85.000000,-117.695000,4565367478145904737,null,1,1,0
32,60,5.004170,31.09,31.090000,-90.000000,-117.982000,1717754291586054159,null,1,1,0
33,65,5.004190,26.22,26.220000,-92.000000,-116.118000,5735876783306741734,null,1,1,0
34,70,5.004290,40.66,40.660000,-91.000000,-128.000000,5092028135889135615,null,1,1,0
35,75,5.003670,26.22,26.220000,-92.000000,-116.118000,4307606586768827800,null,1,1,0
36,80,5.003360,26.22,26.220000,-92.000000,-116.118000,13946321622625352923,null,1,1,0
37,85,5.004300,26.22,26.220000,-92.000000,-116.118000,5263947334000963681,null,1,1,0
38,90,5.003870,26.22,26.220000,-92.000000,-116.118000,13302564798686071470,null,1,1,0
39,95,5.004340,26.22,26.220000,-92.000000,-116.118000,17271165691823377962,null,1,1,0
40,100,5.004780,23.21,23.210000,-94.000000,-115.815000,7421277076787195585,null,1,1,0
41,5,5.004140,37.98,37.980000,-89.000000,-122.799000,13833839775346593887,null,2,1,0
42,10,5.004000,35.29,35.290000,-89.000000,-120.405000,17419014958330931154,null,2,1,0
43,15,5.003250,35.29,35.290000,-89.000000,-120.405000,11061388906138207828,null,2,1,0
44,20,5.003490,35.29,35.290000,-89.000000,-120.405000,11231762849979703210,null,2,1,0
45,25,5.006640,35.68,35.680000,-89.000000,-120.758000,4021161396097349975,null,2,1,0
46,30,5.003130,35.29,35.290000,-89.000000,-120.405000,2110190193800242787,null,2,1,0
47,35,5.006560,35.68,35.680000,-89.000000,-120.758000,2952963931719238993,null,2,1,0
48,40,5.005670,37.79,37.790000,-89.000000,-122.629000,892473242910074610,null,2,1,0
