EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004831,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,20,10.003486,Normal,3.37,3.370000,178.000000,172.000000,2823934824078185206,null,0,1,0
3,30,10.003862,Normal,3.35,3.350000,177.000000,171.068451,3895283216737288575,null,0,1,0
4,40,10.003414,Normal,4.44,4.440000,180.000000,172.000000,9658482938002475941,null,0,1,0
5,50,10.003484,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
6,60,10.008732,Normal,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
7,70,10.004353,Normal,1.71,1.710000,175.000000,172.000000,864434800366833410,null,0,1,0
8,80,10.003037,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
9,90,10.002894,Normal,4.34,4.340000,179.000000,171.232558,5948685825087948624,null,0,1,0
10,100,10.003164,Normal,2.84,2.840000,176.000000,171.000000,18073175359058532266,null,0,1,0
11,110,10.003724,Normal,4.44,4.440000,180.000000,172.000000,15743638518301921207,null,0,1,0
12,120,10.004333,Normal,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
13,130,10.004161,Normal,1.71,1.710000,175.000000,172.000000,14770251354950928531,null,0,1,0
14,140,10.003067,Normal,3.36,3.360000,177.000000,171.050847,18060637416333092177,null,0,1,0
15,150,10.003059,Normal,2.84,2.840000,176.000000,171.000000,5834979808369545068,null,0,1,0
16,160,10.008983,Normal,1.15,1.150000,174.000000,172.000000,10905844833752053842,null,0,1,0
17,170,10.003845,Normal,1.15,1.150000,174.000000,172.000000,9764001546032783764,null,0,1,0
18,180,10.003080,Normal,6.04,6.040000,182.000000,171.000000,11265964099318413377,null,0,1,0
19,190,10.003352,Normal,1.71,1.710000,175.000000,172.000000,2673301136072141719,null,0,1,0
20,200,10.003526,Normal,1.15,1.150000,174.000000,172.000000,11312871739667895554,null,0,1,0
21,10,10.004000,Normal,5.52,5.520000,181.000000,171.000000,8723278136865304665,null,1,1,0
22,20,10.003700,Normal,1.72,1.720000,174.000000,171.000000,4970148594231515670,null,1,1,0
23,30,10.003500,Normal,4.47,4.470000,179.000000,171.000000,6270648273501389222,null,1,1,0
24,40,10.003400,Normal,5,5.000000,180.000000,171.000000,7005699763924148893,null,1,1,0
25,50,10.003900,Normal,1.72,1.720000,174.000000,171.000000,3042870793650643790,null,1,1,0
26,60,10.003800,Normal,1.72,1.720000,174.000000,171.000000,2468004044605160580,null,1,1,0
27,70,10.004000,Normal,1.72,1.720000,174.000000,171.000000,15590667466122544831,null,1,1,0
28,80,10.005100,Normal,1.72,1.720000,174.000000,171.000000,18033841978740896069,null,1,1,0
29,90,10.003900,Normal,2.29,2.290000,175.000000,171.000000,18281595509875487047,null,1,1,0
30,100,10.003100,Normal,2.84,2.840000,176.000000,171.000000,602337496733576830,null,1,1,0
31,110,10.003500,Normal,1.16,1.160000,173.000000,171.000000,8816962341234084600,null,1,1,0
32,120,10.003400,Normal,5.52,5.520000,181.000000,171.000000,2528203263244536860,null,1,1,0
33,130,10.003500,Normal,3.39,3.390000,177.000000,171.000000,1559172450145774116,null,1,1,0
34,140,10.003200,Normal,3.39,3.390000,177.000000,171.000000,13911944972553247059,null,1,1,0
35,150,10.003100,Normal,4.06,4.060000,179.000000,171.727000,14463999928173941996,null,1,1,0
36,160,10.003300,Normal,1.16,1.160000,173.000000,171.000000,12154084837451341501,null,1,1,0
37,170,10.003300,Normal,3.39,3.390000,177.000000,171.000000,11430865741429358542,null,1,1,0
38,180,10.002900,Normal,5.52,5.520000,181.000000,171.000000,12975498794460978279,null,1,1,0
39,190,10.003400,Normal,1.16,1.160000,173.000000,171.000000,13412772826193330973,null,1,1,0
40,200,10.003400,Normal,1.16,1.160000,173.000000,171.000000,16488617402500573594,null,1,1,0
41,10,10.003400,Normal,4.47,4.470000,179.000000,171.000000,15446065792237984030,null,2,1,0
42,20,10.003500,Normal,4.47,4.470000,179.000000,171.000000,4202048695090355429,null,2,1,0
43,30,10.003200,Normal,3.93,3.930000,178.000000,171.000000,1438553583210240060,null,2,1,0
44,40,10.003000,Normal,3.93,3.930000,178.000000,171.000000,2280800952473145312,null,2,1,0
45,50,10.003000,Normal,3.93,3.930000,178.000000,171.000000,6765806572274570993,null,2,1,0
46,60,10.003100,Normal,3.93,3.930000,178.000000,171.000000,4197403908710339261,null,2,1,0
47,70,10.002900,Normal,3.93,3.930000,178.000000,171.000000,12774030157721745242,null,2,1,0
48,80,10.003100,Normal,2.84,2.840000,176.000000,171.000000,10647278579428524044,null,2,1,0
49,90,10.002900,Normal,3.93,3.930000,178.000000,171.000000,10107906452970137306,null,2,1,0
50,100,10.003100,Normal,2.84,2.840000,176.000000,171.000000,1978192141876205347,null,2,1,0
51,110,10.003000,Normal,2.84,2.840000,176.000000,171.000000,8321647218681159555,null,2,1,0
52,120,10.003000,Normal,3.93,3.930000,178.000000,171.000000,2861088736706025289,null,2,1,0
53,130,10.003100,Normal,2.84,2.840000,176.000000,171.000000,17018859127378093860,null,2,1,0
54,140,10.003000,Normal,3.93,3.930000,178.000000,171.000000,4622715657814700458,null,2,1,0
55,150,10.003200,Normal,3.01,3.010000,177.000000,171.667000,17873968614387041373,null,2,1,0
56,160,10.003500,Normal,1.71,1.710000,175.000000,172.000000,4847304662990302830,null,2,1,0
57,170,10.003300,Normal,0.58,0.580000,173.000000,172.000000,17845988665068234750,null,2,1,0
58,180,10.003200,Normal,0.58,0.580000,173.000000,172.000000,5078601277200593924,null,2,1,0
59,190,10.002700,Normal,1.71,1.710000,175.000000,172.000000,8589150936977261244,null,2,1,0
60,200,10.002800,Normal,1.71,1.710000,175.000000,172.000000,13294869402342066183,null,2,1,0
61,10,10.007500,Normal,3.93,3.930000,178.000000,171.000000,14075347302301588864,null,3,1,0
62,20,10.003400,Normal,2.84,2.840000,176.000000,171.000000,13805086800485329465,null,3,1,0
63,30,10.003200,Normal,6.04,6.040000,182.000000,171.000000,10555021943306175738,null,3,1,0
64,40,10.003100,Normal,3.93,3.930000,178.000000,171.000000,15515029587678760294,null,3,1,0
65,50,10.003400,Normal,2.84,2.840000,176.000000,171.000000,16461867519531884167,null,3,1,0
66,60,10.003000,Normal,3.39,3.390000,177.000000,171.000000,17351285171686655674,null,3,1,0
67,70,10.003200,Normal,4.47,4.470000,179.000000,171.000000,17405693637904214791,null,3,1,0
68,80,10.009800,Normal,2.84,2.840000,176.000000,171.000000,4821560760969339102,null,3,1,0
69,90,10.013600,Normal,3.39,3.390000,177.000000,171.000000,4661335314147413840,null,3,1,0
70,100,10.003300,Normal,8.55,8.550000,187.000000,171.003000,339568996913986380,null,3,1,0
71,110,10.003600,Normal,2.84,2.840000,176.000000,171.000000,15827848067697505000,null,3,1,0
72,120,10.003400,Normal,2.84,2.840000,176.000000,171.000000,12128345970872140473,null,3,1,0
73,130,10.003400,Normal,2.84,2.840000,176.000000,171.000000,12276599861792698575,null,3,1,0
74,140,10.003400,Normal,2.84,2.840000,176.000000,171.000000,15659571738257506099,null,3,1,0
75,150,10.003200,Normal,5,5.000000,180.000000,171.000000,4444506685124351004,null,3,1,0
76,160,10.003200,Normal,2.27,2.270000,176.000000,172.000000,13503625290458008495,null,3,1,0
77,170,10.002900,Normal,3.93,3.930000,178.000000,171.000000,17956052905946249095,null,3,1,0
78,180,10.002800,Normal,3.86,3.860000,178.000000,171.125000,8758687603968738773,null,3,1,0
79,190,10.003300,Normal,2.77,2.770000,176.000000,171.118000,10666794746649181567,null,3,1,0
