EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011065,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.005333,9.45,9.450000,25670587.124000,23243875.656801,10101538263502436884,null,0,1,0
3,15,5.010542,9.73,9.730000,25646836.120000,23150415.144861,10346973009034893901,null,0,1,0
4,20,5.005822,9.45,9.450000,25670587.124000,23243875.656801,635589708496059671,null,0,1,0
5,25,5.005341,8.4,8.400000,25572378.380000,23423170.064435,5948685825087948624,null,0,1,0
6,30,5.005105,8.4,8.400000,25572378.380000,23423170.064435,4597123006338656835,null,0,1,0
7,35,5.006511,8.4,8.400000,25572378.380000,23423170.064435,7127532972619092953,null,0,1,0
8,40,5.003588,9.19,9.190000,25452087.420000,23112971.882530,11183717294807096620,null,0,1,0
9,45,5.005897,12.15,12.150000,25646836.120000,22529636.805314,14478073837646034113,null,0,1,0
10,50,5.006719,10.44,10.440000,25646836.120000,22968632.779494,11677552007241727003,null,0,1,0
11,55,5.005661,9.37,9.370000,25670587.124000,23264630.757039,12917510691586148595,null,0,1,0
12,60,5.004521,8.4,8.400000,25572378.380000,23423170.064435,7363453468325357854,null,0,1,0
13,65,5.005355,8.4,8.400000,25572378.380000,23423170.064435,6662751367374755774,null,0,1,0
14,70,5.006163,9.91,9.910000,25670587.124000,23127249.073389,15415290316682780515,null,0,1,0
15,75,5.004938,8.4,8.400000,25572378.380000,23423170.064435,8049170089085202581,null,0,1,0
16,80,5.004480,8.98,8.980000,25538025.440000,23244303.106858,4377604304300178125,null,0,1,0
17,85,5.010286,8.4,8.400000,25572378.380000,23423170.064435,8043365025517006400,null,0,1,0
18,90,5.004588,8.4,8.400000,25572378.380000,23423170.064435,3773182470468751137,null,0,1,0
19,95,5.004315,9.1,9.100000,25502913.640000,23182785.749559,2861183227548455869,null,0,1,0
20,100,5.005117,8.78,8.780000,25523872.980000,23282249.559219,2750363479711834011,null,0,1,0
21,5,5.011220,8.28,8.280000,25345400.000000,23247600.000000,9686720361045965965,null,1,1,0
22,10,5.010600,8.28,8.280000,25345400.000000,23247600.000000,14977320980139403669,null,1,1,0
23,15,5.009780,8.28,8.280000,25345400.000000,23247600.000000,1871591627137445803,null,1,1,0
24,20,5.010990,8.28,8.280000,25345400.000000,23247600.000000,7129054616402336492,null,1,1,0
25,25,5.011600,9.3,9.300000,25577100.000000,23199100.000000,5422601811110845924,null,1,1,0
26,30,5.010430,9.38,9.380000,25539300.000000,23142500.000000,8357886499274428898,null,1,1,0
27,35,5.011870,8.62,8.620000,25431600.000000,23239100.000000,18059988575458826254,null,1,1,0
28,40,5.010240,8.86,8.860000,25407000.000000,23155300.000000,12514955137408797677,null,1,1,0
29,45,5.009220,8.28,8.280000,25345400.000000,23247600.000000,3878726579294074935,null,1,1,0
30,50,5.009460,8.28,8.280000,25345400.000000,23247600.000000,13814313172103390742,null,1,1,0
31,55,5.010180,8.28,8.280000,25345400.000000,23247600.000000,925281374657082787,null,1,1,0
32,60,5.022610,9.05,9.050000,25561800.000000,23247300.000000,16655313693168279273,null,1,1,0
33,65,5.009150,8.28,8.280000,25345400.000000,23247600.000000,5491314636354307408,null,1,1,0
34,70,5.007420,10.46,10.460000,25569700.000000,22895100.000000,3113789952427914681,null,1,1,0
35,75,5.004970,9.8,9.800000,25646800.000000,23133000.000000,16063950082342098170,null,1,1,0
36,80,5.007610,11.08,11.080000,25640400.000000,22798700.000000,8272589470833782071,null,1,1,0
37,85,5.011100,8.57,8.570000,25387100.000000,23212600.000000,13082717402290976745,null,1,1,0
38,90,5.008250,8.28,8.280000,25345400.000000,23247600.000000,13085142890989382541,null,1,1,0
39,95,5.009790,8.28,8.280000,25345400.000000,23247600.000000,2259224322631871241,null,1,1,0
40,100,5.009000,8.28,8.280000,25345400.000000,23247600.000000,15389274780682699570,null,1,1,0
41,5,5.011130,8.86,8.860000,25515700.000000,23254800.000000,17808874148426417796,null,2,1,0
42,10,5.009760,8.44,8.440000,25304400.000000,23169900.000000,11633543647495200375,null,2,1,0
43,15,5.011120,8.44,8.440000,25304400.000000,23169900.000000,1620289614995745304,null,2,1,0
44,20,5.008810,8.44,8.440000,25304400.000000,23169900.000000,7512659995048598680,null,2,1,0
45,25,5.009900,8.44,8.440000,25304400.000000,23169900.000000,4238176246753052215,null,2,1,0
46,30,5.010190,8.44,8.440000,25304400.000000,23169900.000000,9616938266818613474,null,2,1,0
47,35,5.009550,9.38,9.380000,25539300.000000,23142500.000000,3533499680768976648,null,2,1,0
48,40,5.009390,9.21,9.210000,25526800.000000,23175300.000000,16035452944902067561,null,2,1,0
49,45,5.008940,8.62,8.620000,25431600.000000,23239100.000000,5825064140628795452,null,2,1,0
50,50,5.010110,8.18,8.180000,25396100.000000,23318600.000000,1292803100521324247,null,2,1,0
51,55,5.008910,8.18,8.180000,25396100.000000,23318600.000000,15613253098666377440,null,2,1,0
52,60,5.009860,8.05,8.050000,25359700.000000,23318600.000000,11830856291878092296,null,2,1,0
53,65,5.009940,8.6,8.600000,25409500.000000,23224400.000000,12775340521247162919,null,2,1,0
54,70,5.010380,8.86,8.860000,25515700.000000,23254800.000000,16343393566798201676,null,2,1,0
55,75,5.009870,8.05,8.050000,25359700.000000,23318600.000000,11696827647017371977,null,2,1,0
56,80,5.006310,8.56,8.560000,25258100.000000,23096900.000000,1502064382242810598,null,2,1,0
57,85,5.009530,9.32,9.320000,25653000.000000,23262700.000000,12363366678694225609,null,2,1,0
58,90,5.011730,8.18,8.180000,25396100.000000,23318600.000000,7923173276956725588,null,2,1,0
59,95,5.011170,8.18,8.180000,25396100.000000,23318600.000000,16924673202328822898,null,2,1,0
60,100,5.011750,8.1,8.100000,25373000.000000,23318600.000000,6024467412373491171,null,2,1,0
61,5,5.006160,10.23,10.230000,25670600.000000,23045400.000000,15837001027272843000,null,3,1,0
62,10,5.004100,10.22,10.220000,25670600.000000,23047600.000000,625404552481149274,null,3,1,0
63,15,5.007870,10.22,10.220000,25670600.000000,23047600.000000,6709285937789361054,null,3,1,0
64,20,5.004140,10.22,10.220000,25670600.000000,23047600.000000,12162087210659168310,null,3,1,0
65,25,5.004260,10.22,10.220000,25670600.000000,23047600.000000,440615048405943591,null,3,1,0
66,30,5.005460,10.09,10.090000,25670600.000000,23079900.000000,6130748348547612334,null,3,1,0
67,35,5.004890,10.09,10.090000,25670600.000000,23079900.000000,17859045068493074987,null,3,1,0
68,40,5.004750,10.09,10.090000,25670600.000000,23079900.000000,11276835772564695342,null,3,1,0
69,45,5.005830,9.54,9.540000,25670600.000000,23222200.000000,13793889652341364572,null,3,1,0
70,50,5.006030,9.54,9.540000,25670600.000000,23222200.000000,7154297758014910953,null,3,1,0
71,55,5.005860,9.54,9.540000,25670600.000000,23222200.000000,8997165394621759434,null,3,1,0
72,60,5.005060,9.28,9.280000,25670600.000000,23287500.000000,14530645109737644587,null,3,1,0
73,65,5.004350,9.13,9.130000,25670600.000000,23326100.000000,8294428117731255928,null,3,1,0
74,70,5.006220,9.66,9.660000,25670600.000000,23189700.000000,7323969394674617019,null,3,1,0
75,75,5.005310,9.28,9.280000,25670600.000000,23287500.000000,9512226778101414008,null,3,1,0
76,80,5.007580,9.21,9.210000,25526800.000000,23175300.000000,15565328004136128346,null,3,1,0
77,85,5.005060,9.13,9.130000,25670600.000000,23326100.000000,10250698305833071448,null,3,1,0
78,90,5.004500,9.13,9.130000,25670600.000000,23326100.000000,17671642778168541051,null,3,1,0
79,95,5.007260,8.62,8.620000,25429100.000000,23237600.000000,15318080083422811813,null,3,1,0
80,100,5.007360,9.47,9.470000,25670600.000000,23240500.000000,3419822837964038666,null,3,1,0
81,5,5.004730,9.56,9.560000,25670600.000000,23217000.000000,15967469245584910126,null,4,1,0
82,10,5.004690,9.87,9.870000,25670600.000000,23137800.000000,17398987104164056686,null,4,1,0
83,15,5.003640,9.41,9.410000,25670600.000000,23255400.000000,10099786704224630259,null,4,1,0
84,20,5.003630,9.41,9.410000,25670600.000000,23255400.000000,6039570510003710187,null,4,1,0
85,25,5.005700,9.37,9.370000,25670600.000000,23264600.000000,11217353936417669217,null,4,1,0
86,30,5.007050,8.87,8.870000,25407000.000000,23152800.000000,1092853823602976560,null,4,1,0
87,35,5.006960,8.87,8.870000,25407000.000000,23152800.000000,12207229982660285,null,4,1,0
88,40,5.007100,9.05,9.050000,25475300.000000,23170700.000000,5862912170488886438,null,4,1,0
89,45,5.006930,8.66,8.660000,25407000.000000,23207600.000000,2624595420819873767,null,4,1,0
90,50,5.007180,8.66,8.660000,25407000.000000,23207600.000000,6477087824055739074,null,4,1,0
91,55,5.007070,8.66,8.660000,25407000.000000,23207600.000000,9931299447460269634,null,4,1,0
92,60,5.007450,8.62,8.620000,25396200.000000,23207600.000000,3566635830378691309,null,4,1,0
93,65,5.007970,8.66,8.660000,25407000.000000,23207600.000000,9019504893388922266,null,4,1,0
94,70,5.007840,8.62,8.620000,25396200.000000,23207600.000000,11089486301674303997,null,4,1,0
95,75,5.007390,8.62,8.620000,25396200.000000,23207600.000000,15944821673783424692,null,4,1,0
96,80,5.008170,9.43,9.430000,25591600.000000,23178500.000000,18071513211687365199,null,4,1,0
97,85,5.007840,9.43,9.430000,25591600.000000,23178500.000000,3031561936682348762,null,4,1,0
98,90,5.009040,8.66,8.660000,25407000.000000,23207600.000000,904384434606314469,null,4,1,0
99,95,5.008330,9.29,9.290000,25591600.000000,23215300.000000,6568963572599352477,null,4,1,0
100,100,5.007570,9.45,9.450000,25591600.000000,23173200.000000,2133750363637433528,null,4,1,0
101,5,5.011740,11.5,11.500000,25342100.000000,22428300.000000,9112596215255141847,null,5,1,0
102,10,5.011760,11.5,11.500000,25342100.000000,22428300.000000,7984900426356014403,null,5,1,0
103,15,5.012230,11.5,11.500000,25342100.000000,22428300.000000,17700674760620355595,null,5,1,0
104,20,5.011530,11.5,11.500000,25342100.000000,22428300.000000,7201776531784081388,null,5,1,0
105,25,5.010200,11.5,11.500000,25342100.000000,22428300.000000,6701516106231070730,null,5,1,0
106,30,5.009430,12.55,12.550000,25646800.000000,22428300.000000,13361740430921478146,null,5,1,0
107,35,5.008320,9.54,9.540000,25257900.000000,22849400.000000,4582747390230961991,null,5,1,0
108,40,5.006690,10.06,10.060000,25570900.000000,22999600.000000,16400841559970247456,null,5,1,0
109,45,5.007590,11.07,11.070000,25685200.000000,22842200.000000,8363256921890694153,null,5,1,0
110,50,5.007810,9.54,9.540000,25257900.000000,22849400.000000,321947844186022652,null,5,1,0
