MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_17_config_12085058044227750276.mst,37,19449
6,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_8723278136865304665.mst,21,19605
5,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_19_config_15133863173761551380.mst,19,19855
4,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_8701421057794596400.mst,6,19912
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_17878160102696106270.mst,4,20002
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,20215
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/5_rococoB10-011000_seed-3_20260503_014130/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
