EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003280,Normal,6.3,6.300000,11857.371258,11110.004118,14921508010286178949,null,0,1,0
2,10,5.002746,Normal,5.48,5.480000,11801.185729,11154.982228,8683817217222751575,null,0,1,0
3,15,5.002710,Normal,5.48,5.480000,11801.185729,11154.982228,1109746989676116089,null,0,1,0
4,20,5.002989,Normal,5.23,5.230000,11801.185729,11183.987584,18425285283540328501,null,0,1,0
5,25,5.002808,Normal,5.66,5.660000,11801.185729,11133.700952,6070537763972133232,null,0,1,0
6,30,5.002896,Normal,5.62,5.620000,11801.185729,11137.773827,9428679558194670920,null,0,1,0
7,35,5.002591,Normal,3.88,3.880000,11801.185729,11343.385472,4815033675713270516,null,0,1,0
8,40,5.003559,Normal,3.91,3.910000,11801.185729,11339.585263,7871030047706827809,null,0,1,0
9,45,5.005040,Normal,4.77,4.770000,11857.371258,11291.295429,7729546310616492457,null,0,1,0
10,50,5.002518,Normal,3.86,3.860000,11801.185729,11346.227001,11089121719564786478,null,0,1,0
11,55,5.002612,Normal,3.86,3.860000,11801.185729,11346.051276,9672847308929286255,null,0,1,0
12,60,5.002688,Normal,4.4,4.400000,11801.185729,11282.091781,3675165164907066100,null,0,1,0
13,65,5.002576,Normal,4.29,4.290000,11801.185729,11294.877119,11171646669274515570,null,0,1,0
14,70,5.002753,Normal,3.86,3.860000,11801.185729,11345.834374,9057159904933156077,null,0,1,0
15,75,5.002569,Normal,3.86,3.860000,11801.185729,11346.227001,13686602077995917057,null,0,1,0
16,80,5.003044,Normal,6.94,6.940000,11801.185729,10981.668201,2713347818578555919,null,0,1,0
17,85,5.002391,Normal,3.85,3.850000,11801.185729,11346.417160,11208246974307991963,null,0,1,0
18,90,5.003983,Normal,9.54,9.540000,11801.185729,10675.836790,18269449392605621996,null,0,1,0
19,95,5.002652,Normal,3.87,3.870000,11801.185729,11345.022515,12172649064452754282,null,0,1,0
20,100,5.002658,Normal,3.86,3.860000,11801.185729,11345.834374,1672075733702669010,null,0,1,0
21,105,5.002578,Normal,3.86,3.860000,11801.185729,11346.227001,5931428456049318889,null,0,1,1
22,110,5.002738,Normal,3.86,3.860000,11801.185729,11346.051276,3338730389107962863,null,0,1,1
23,116,5.002650,Normal,3.86,3.860000,11801.185729,11345.435458,8942836380698242851,null,0,1,1
24,121,5.002589,Normal,3.85,3.850000,11801.185729,11346.417160,16884752281508762896,null,0,1,1
25,126,5.002675,Normal,3.9,3.900000,11801.185729,11341.301597,5441662027516527424,null,0,1,1
26,131,5.002750,Normal,3.93,3.930000,11801.185729,11337.637583,15473636336842483114,null,0,1,1
27,136,5.002502,Normal,3.85,3.850000,11801.185729,11347.033816,18168110697192397733,null,0,1,1
28,141,5.002644,Normal,3.85,3.850000,11801.185729,11346.610038,7531694716914158206,null,0,1,1
29,146,5.002719,Normal,9.05,9.050000,12007.448580,10921.280733,9464139672939446707,null,0,1,1
30,151,5.002544,Normal,6.17,6.170000,11801.185729,11073.505682,12686195619592449267,null,0,1,1
31,156,5.002469,Normal,4.26,4.260000,11801.185729,11298.970272,14496199063069594693,null,0,1,1
