EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021437,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.022270,9.79,9.790000,-142.031250,-155.938326,10101538263502436884,null,0,1,0
3,15,5.021303,9.79,9.790000,-142.031250,-155.938326,10346973009034893901,null,0,1,0
4,21,5.023508,9.79,9.790000,-142.031250,-155.938326,635589708496059671,null,0,1,0
5,26,5.020994,7.21,7.210000,-145.218750,-155.687066,5948685825087948624,null,0,1,0
6,31,5.020055,7.21,7.210000,-145.218750,-155.687066,4597123006338656835,null,0,1,0
7,36,5.020337,7.21,7.210000,-145.218750,-155.687066,7127532972619092953,null,0,1,0
8,41,5.020318,7.21,7.210000,-145.218750,-155.687066,11183717294807096620,null,0,1,0
9,47,5.014412,60.16,60.160000,-97.437500,-156.056268,14478073837646034113,null,0,1,0
10,52,5.012900,14.88,14.880000,-135.843750,-156.056268,11677552007241727003,null,0,1,0
11,57,5.020253,7.21,7.210000,-145.218750,-155.687066,12917510691586148595,null,0,1,0
12,62,5.018982,9.6,9.600000,-142.031250,-155.664570,7363453468325357854,null,0,1,0
13,67,5.021039,10.47,10.470000,-140.937500,-155.687066,6662751367374755774,null,0,1,0
14,73,5.021066,7.21,7.210000,-145.218750,-155.687066,15415290316682780515,null,0,1,0
15,78,5.021567,10.47,10.470000,-140.937500,-155.687066,8049170089085202581,null,0,1,0
16,83,5.021621,6.78,6.780000,-145.843750,-155.736836,4377604304300178125,null,0,1,0
17,88,5.021068,6.78,6.780000,-145.843750,-155.736836,17290076975475043166,null,0,1,0
18,93,5.018843,6.78,6.780000,-145.843750,-155.736836,17088278237638015822,null,0,1,0
19,99,5.016017,6.92,6.920000,-145.843750,-155.938326,1522234095949682010,null,0,1,0
20,104,5.023877,6.92,6.920000,-145.843750,-155.938326,2750363479711834011,null,0,1,0
21,5,5.019440,14.88,14.880000,-135.844000,-156.056000,9686720361045965965,null,1,1,0
22,10,5.018890,14.88,14.880000,-135.844000,-156.056000,14977320980139403669,null,1,1,0
23,15,5.017840,14.88,14.880000,-135.844000,-156.056000,1871591627137445803,null,1,1,0
24,21,5.018130,14.88,14.880000,-135.844000,-156.056000,7129054616402336492,null,1,1,0
25,26,5.016200,14.88,14.880000,-135.844000,-156.056000,5422601811110845924,null,1,1,0
26,31,5.019130,14.88,14.880000,-135.844000,-156.056000,8357886499274428898,null,1,1,0
27,36,5.018080,14.88,14.880000,-135.844000,-156.056000,18059988575458826254,null,1,1,0
28,41,5.016520,14.88,14.880000,-135.844000,-156.056000,12514955137408797677,null,1,1,0
