EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006821,46.77,46.770000,1550014250.000000,825147040.691782,14921508010286178949,null,0,1,0
2,10,5.002129,47.06,47.060000,1700015498.172961,900004188.020515,10101538263502436884,null,0,1,0
3,15,5.002790,42.86,42.860000,1400013669.895724,800007149.999984,10346973009034893901,null,0,1,0
4,20,5.003191,46.67,46.670000,1500016400.000000,800006546.873025,18069049565768102882,null,0,1,0
5,25,5.002399,40.85,40.850000,1595848208.333333,943890373.873434,12888482828633900124,null,0,1,0
6,30,5.004034,47.8,47.800000,1540015173.974662,803947763.491574,3192709579240516248,null,0,1,0
7,35,5.002581,40.47,40.470000,1595848208.333333,950004373.944167,15709766234346031350,null,0,1,0
8,40,5.002237,38.98,38.980000,1475013050.000006,900005460.937724,2038488764996163456,null,0,1,0
9,5,5.003350,25.42,25.420000,1475010000.000000,1100010000.000000,9686720361045965965,null,1,1,0
10,10,5.003390,25.42,25.420000,1475010000.000000,1100010000.000000,14977320980139403669,null,1,1,0
11,15,5.003220,31.07,31.070000,1475010000.000000,1016670000.000000,1871591627137445803,null,1,1,0
12,20,5.002660,24.6,24.600000,1400010000.000000,1055560000.000000,7129054616402336492,null,1,1,0
13,25,5.003250,39.1,39.100000,1477790000.000000,900005000.000000,13062471542285784853,null,1,1,0
14,30,5.003070,40,40.000000,1500010000.000000,899998000.000000,18277935937152207419,null,1,1,0
15,35,5.003030,48.3,48.300000,1633350000.000000,844445000.000000,3467140898898351138,null,1,1,0
16,40,5.002420,28.41,28.410000,1466680000.000000,1050010000.000000,8300584405502386921,null,1,1,0
17,45,5.003660,35.71,35.710000,1400010000.000000,900005000.000000,4998963833807186303,null,1,1,0
18,5,5.003790,47.66,47.660000,1528590000.000000,800005000.000000,17808874148426417796,null,2,1,0
19,10,5.002650,51.52,51.520000,1650020000.000000,800006000.000000,11633543647495200375,null,2,1,0
20,15,5.002920,45.21,45.210000,1460010000.000000,800005000.000000,5640172564576391019,null,2,1,0
21,20,5.016830,50,50.000000,1600010000.000000,800004000.000000,14579116332502725232,null,2,1,0
22,25,5.003420,50,50.000000,1600010000.000000,800005000.000000,10139826293750834307,null,2,1,0
23,30,5.002170,52.24,52.240000,1675020000.000000,800004000.000000,1791993718642790841,null,2,1,0
24,35,5.002480,42.86,42.860000,1400010000.000000,800005000.000000,14294752650179242575,null,2,1,0
25,40,5.003000,46.43,46.430000,1600010000.000000,857149000.000000,17856389316544025123,null,2,1,0
26,45,5.002140,42.86,42.860000,1400010000.000000,800006000.000000,14836951381685196617,null,2,1,0
27,5,5.004300,44.26,44.260000,1525010000.000000,850004000.000000,15837001027272843000,null,3,1,0
28,10,5.003390,46.89,46.890000,1666680000.000000,885228000.000000,625404552481149274,null,3,1,0
29,15,5.002660,45.76,45.760000,1475010000.000000,800006000.000000,14603976861506230532,null,3,1,0
30,20,5.003820,45.59,45.590000,1500010000.000000,816174000.000000,9305197612691595533,null,3,1,0
31,25,5.004400,37.5,37.500000,1600010000.000000,1000010000.000000,18030407722010914819,null,3,1,0
32,30,5.004230,37.5,37.500000,1600010000.000000,1000010000.000000,3323294761454053228,null,3,1,0
33,35,5.002970,42.86,42.860000,1575010000.000000,900006000.000000,10718418203810380605,null,3,1,0
34,40,5.003100,37.5,37.500000,1600010000.000000,1000010000.000000,3224667954913190699,null,3,1,0
35,45,5.008120,37.5,37.500000,1600010000.000000,1000010000.000000,4501254478511802703,null,3,1,0
36,5,5.003690,50.77,50.770000,1666680000.000000,820443000.000000,15967469245584910126,null,4,1,0
37,10,5.003360,49.06,49.060000,1766680000.000000,900006000.000000,17398987104164056686,null,4,1,0
38,15,5.003480,33.44,33.440000,1350010000.000000,898546000.000000,9354944776725705168,null,4,1,0
39,20,5.002600,43.75,43.750000,1600010000.000000,900005000.000000,574006772803299603,null,4,1,0
40,25,5.002820,45.8,45.800000,1483350000.000000,803930000.000000,1853853144454440597,null,4,1,0
41,27,2.234550,0.01,0.010000,1200010000.000000,1199900000.000000,3571807236972354638,null,4,1,0
42,32,5.003250,34.14,34.140000,1475010000.000000,971434000.000000,2788509396836268545,null,4,1,0
43,37,5.003530,51.02,51.020000,1633350000.000000,800006000.000000,4345472605754072212,null,4,1,0
44,42,5.003450,41.26,41.260000,1560020000.000000,916384000.000000,17348702092983991277,null,4,1,0
45,47,5.003660,45.72,45.720000,1700010000.000000,922735000.000000,15965326672548798555,null,4,1,0
46,5,5.003850,50,50.000000,1600010000.000000,800005000.000000,9112596215255141847,null,5,1,0
47,10,5.002740,52.24,52.240000,1675020000.000000,800005000.000000,7984900426356014403,null,5,1,0
48,15,5.002440,50,50.000000,1600010000.000000,800005000.000000,17700674760620355595,null,5,1,0
49,20,5.006340,50,50.000000,1600010000.000000,800004000.000000,7201776531784081388,null,5,1,0
50,25,5.002760,52.94,52.940000,1700020000.000000,800005000.000000,6701516106231070730,null,5,1,0
51,30,5.002550,37.71,37.710000,1525020000.000000,950002000.000000,13361740430921478146,null,5,1,0
52,35,5.002710,44.9,44.900000,1633350000.000000,900006000.000000,13607394771571811945,null,5,1,0
53,40,5.003070,50.98,50.980000,1700010000.000000,833339000.000000,15368086762284915094,null,5,1,0
54,45,5.002920,36.84,36.840000,1525020000.000000,963165000.000000,1607918599814299207,null,5,1,0
55,5,5.003790,40.66,40.660000,1800010000.000000,1068190000.000000,9780203583707233689,null,6,1,0
