EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.177351,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,21,10.224936,Normal,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
3,31,10.205885,Normal,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
4,41,9.404069,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
5,51,10.426086,Normal,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
6,61,9.662258,Normal,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
7,71,9.376534,Normal,23.34,23.340000,-33.200000,-40.950000,12911295086759950527,null,0,1,0
8,81,9.899907,Normal,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
9,91,9.712836,Normal,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
10,101,9.644744,Normal,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
11,112,10.325745,Normal,23.34,23.340000,-33.200000,-40.950000,17254147022443499681,null,0,1,0
12,121,9.598149,Normal,23.34,23.340000,-33.200000,-40.950000,9658482938002475941,null,0,1,0
13,131,9.511007,Normal,23.34,23.340000,-33.200000,-40.950000,15743638518301921207,null,0,1,0
14,141,9.885724,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
15,151,9.510295,Normal,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
16,160,8.957638,Normal,23.34,23.340000,-33.200000,-40.950000,1894762743428622621,null,0,1,0
17,170,9.021411,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
18,179,8.926761,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
19,188,9.255316,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
20,198,9.043268,Normal,18.01,18.010000,-34.700000,-40.950000,11677552007241727003,null,0,1,0
21,7,7.163330,Normal,23.34,23.340000,-33.200000,-40.950000,7775295525521225553,null,1,1,0
22,14,7.100700,Normal,23.34,23.340000,-33.200000,-40.950000,4537142328920461927,null,1,1,0
23,22,7.083730,Normal,23.34,23.340000,-33.200000,-40.950000,17248276208519693931,null,1,1,0
24,29,7.092110,Normal,23.34,23.340000,-33.200000,-40.950000,2818239177650074667,null,1,1,0
25,36,7.106370,Normal,23.34,23.340000,-33.200000,-40.950000,5048315496203342162,null,1,1,0
26,44,7.083420,Normal,23.34,23.340000,-33.200000,-40.950000,3222477956851313272,null,1,1,0
27,51,7.123430,Normal,23.34,23.340000,-33.200000,-40.950000,12420079096334993988,null,1,1,0
28,58,7.101440,Normal,23.34,23.340000,-33.200000,-40.950000,13013891325085272261,null,1,1,0
29,66,7.116990,Normal,23.34,23.340000,-33.200000,-40.950000,15402287380328003683,null,1,1,0
30,73,7.091300,Normal,23.34,23.340000,-33.200000,-40.950000,8820339026034730343,null,1,1,0
31,81,7.101880,Normal,23.34,23.340000,-33.200000,-40.950000,12254982104656077951,null,1,1,0
32,88,7.202300,Normal,18.01,18.010000,-34.700000,-40.950000,11039914997291590646,null,1,1,0
33,95,7.192170,Normal,18.01,18.010000,-34.700000,-40.950000,10411225262756702107,null,1,1,0
34,102,6.562500,Normal,81360.5,81360.500000,-33.200000,-27044.900000,5719529489513085484,null,1,1,0
35,110,7.224580,Normal,18.01,18.010000,-34.700000,-40.950000,12920652533472427315,null,1,1,0
36,117,7.243440,Normal,18.01,18.010000,-34.700000,-40.950000,4212972912093222438,null,1,1,0
37,125,7.202670,Normal,18.01,18.010000,-34.700000,-40.950000,6942012321570131714,null,1,1,0
38,132,7.231900,Normal,18.01,18.010000,-34.700000,-40.950000,4904047610595951545,null,1,1,0
39,140,7.195380,Normal,18.01,18.010000,-34.700000,-40.950000,14141091796719147044,null,1,1,0
40,147,7.213350,Normal,18.01,18.010000,-34.700000,-40.950000,9116600442645256889,null,1,1,0
41,7,7.145360,Normal,23.34,23.340000,-33.200000,-40.950000,17253332910550625490,null,2,1,0
42,14,7.091850,Normal,23.34,23.340000,-33.200000,-40.950000,7338777216225953593,null,2,1,0
43,22,7.089530,Normal,23.34,23.340000,-33.200000,-40.950000,8383024024763632286,null,2,1,0
44,29,7.066170,Normal,23.34,23.340000,-33.200000,-40.950000,13086669119496578354,null,2,1,0
45,36,7.181250,Normal,18.01,18.010000,-34.700000,-40.950000,1554852944561699065,null,2,1,0
46,44,7.203850,Normal,18.01,18.010000,-34.700000,-40.950000,7146131581737425201,null,2,1,0
47,51,7.208940,Normal,18.01,18.010000,-34.700000,-40.950000,17224237193149846127,null,2,1,0
48,59,7.227250,Normal,18.01,18.010000,-34.700000,-40.950000,3970439057975764552,null,2,1,0
