EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003790,1.79769e+308,,,24601.254656,14921508010286178949,null,0,1,0
2,10,5.005262,1.79769e+308,,,24547.289146,2823934824078185206,null,0,1,0
3,15,5.008531,1.79769e+308,,,24601.761404,844706301316953147,null,0,1,0
4,20,5.009496,1.79769e+308,,,24601.254656,13575339350133640537,null,0,1,0
5,25,5.005400,1.79769e+308,,,24558.862909,10926055034921966546,null,0,1,0
6,30,5.010570,1.79769e+308,,,24601.254656,13290681019215308220,null,0,1,0
7,35,5.048695,1.79769e+308,,,24601.254656,16957666276679199244,null,0,1,0
8,40,5.004739,1.79769e+308,,,24601.254656,864434800366833410,null,0,1,0
9,45,5.004680,1.79769e+308,,,24601.254656,5398713608842390699,null,0,1,0
10,50,5.003927,1.79769e+308,,,24601.254656,635589708496059671,null,0,1,0
11,55,5.003468,1.79769e+308,,,24601.254656,14494239334946615932,null,0,1,0
12,60,5.006890,1.79769e+308,,,24145.857143,8683817217222751575,null,0,1,0
13,65,5.004880,1.79769e+308,,,24601.254656,281880667954374288,null,0,1,0
14,70,5.013960,1.79769e+308,,,24601.254656,10101538263502436884,null,0,1,0
15,75,5.010616,1.79769e+308,,,24360.506494,3895283216737288575,null,0,1,0
16,80,5.005926,1.79769e+308,,,24601.254656,17254147022443499681,null,0,1,0
17,85,5.014455,1.79769e+308,,,24601.254656,6762843893550650360,null,0,1,0
18,90,5.007853,1.79769e+308,,,24902.834117,12351453347240979420,null,0,1,0
19,95,5.006186,1.79769e+308,,,24601.254656,15495703117619861868,null,0,1,0
20,100,5.006084,1.79769e+308,,,24729.551852,5643427149002281568,null,0,1,0
21,5,5.006830,14.62,14.620000,29090.000000,24837.600000,4742023368992659407,null,1,1,0
22,10,5.005860,14.15,14.150000,28930.000000,24837.600000,6256578975208963304,null,1,1,0
23,15,5.006250,14.15,14.150000,28930.000000,24837.600000,12336834199684603571,null,1,1,0
24,20,5.006670,14.15,14.150000,28930.000000,24837.600000,17426624414624633759,null,1,1,0
25,25,5.008380,20.71,20.710000,30520.000000,24200.600000,9521923097997584123,null,1,1,0
26,30,5.009420,19.09,19.090000,30520.000000,24695.200000,9152426245010523181,null,1,1,0
27,35,5.008550,18.31,18.310000,30702.000000,25080.800000,14887820698398008522,null,1,1,0
28,40,5.007920,13.98,13.980000,27934.000000,24027.900000,10819472677658251333,null,1,1,0
