EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,14.49,14.490000,195.000000,166.750000,844706301316953147,null,0,1,0
3,20,14.74,14.740000,195.000000,166.250000,5541539097495145389,null,0,1,0
4,27,15.56,15.560000,196.000000,165.500000,6052723598238457172,null,0,1,0
5,34,16.35,16.350000,198.000000,165.619768,5352894528653622990,null,0,1,0
6,40,18.77,18.770000,203.000000,164.892280,17336362436364057645,null,0,1,0
7,47,15.99,15.990000,197.000000,165.500000,7659158754409217640,null,0,1,0
8,54,17.96,17.960000,206.000000,169.011091,11525842961022546707,null,0,1,0
9,61,14.49,14.490000,195.000000,166.750000,15318864388476554974,null,0,1,0
10,68,14.49,14.490000,195.000000,166.750000,16027045751395533399,null,0,1,0
11,75,14.49,14.490000,195.000000,166.750000,5930117111388534364,null,0,1,0
12,82,14.49,14.490000,195.000000,166.750000,9001690191229605544,null,0,1,0
13,88,17.44,17.440000,200.000000,165.125000,6527031708453753794,null,0,1,0
14,95,19.17,19.170000,196.000000,158.424464,11685875680524305772,null,0,1,0
15,102,7.83,7.830000,181.000000,166.833333,10934190324494141854,null,0,1,0
16,108,19.29,19.290000,204.000000,164.648352,16457185128350879462,null,0,1,0
17,115,7.83,7.830000,181.000000,166.833333,17908081365004091475,null,0,1,0
18,122,8.51,8.510000,181.000000,165.594862,3925125927789875461,null,0,1,0
19,128,26.65,26.650000,227.000000,166.500000,2045221141382991416,null,0,1,0
20,135,7.83,7.830000,181.000000,166.833333,6832555942912029162,null,0,1,0
21,6,24.16,24.160000,206.000000,156.222000,15365607158388011512,null,1,1,0
22,12,11.7,11.700000,188.000000,166.000000,3199221968892012382,null,1,1,0
23,19,17.18,17.180000,203.000000,168.123000,5344114462705070404,null,1,1,0
24,26,11.33,11.330000,188.000000,166.691000,4608683317369400977,null,1,1,0
25,33,12.25,12.250000,188.000000,164.965000,10183251297368310885,null,1,1,0
26,39,14.44,14.440000,195.000000,166.850000,17301422538752726526,null,1,1,0
27,46,19.67,19.670000,204.000000,163.865000,7853643713855814856,null,1,1,0
28,52,20.37,20.370000,210.000000,167.233000,7047121624015270372,null,1,1,0
29,59,11.33,11.330000,188.000000,166.691000,10871292848052637556,null,1,1,0
30,66,15.03,15.030000,193.000000,164.000000,17241798485425483848,null,1,1,0
31,72,11.83,11.830000,186.000000,164.000000,17211541434175095368,null,1,1,0
32,79,11.1,11.100000,188.000000,167.129000,13524820826731495241,null,1,1,0
33,86,11.1,11.100000,188.000000,167.129000,9140497324615236317,null,1,1,0
34,92,18.41,18.410000,201.000000,164.000000,9959200281027966836,null,1,1,0
35,99,11.1,11.100000,188.000000,167.129000,17281865248929420296,null,1,1,0
36,106,11.1,11.100000,188.000000,167.129000,16272327482022347959,null,1,1,0
37,112,25.28,25.280000,227.000000,169.625000,16212558746348657286,null,1,1,0
38,119,11.1,11.100000,188.000000,167.129000,9891193536651374664,null,1,1,0
39,126,15.98,15.980000,199.000000,167.193000,2018282578063332128,null,1,1,0
40,133,11.1,11.100000,188.000000,167.129000,10382874648305447601,null,1,1,0
41,7,12.03,12.030000,188.000000,165.392000,8040614548108922449,null,2,1,0
42,13,12.03,12.030000,188.000000,165.392000,11508900608266983114,null,2,1,0
43,21,12.02,12.020000,188.000000,165.412000,14124704172815557273,null,2,1,0
44,27,15.66,15.660000,196.000000,165.316000,8211427843236488609,null,2,1,0
45,34,10.93,10.930000,186.000000,165.679000,16528338703715551351,null,2,1,0
46,41,23.39,23.390000,218.000000,167.000000,13473495868822109980,null,2,1,0
47,48,9.73,9.730000,185.000000,167.000000,7463331420193356189,null,2,1,0
48,54,15.66,15.660000,196.000000,165.316000,11823434672886172235,null,2,1,0
49,61,9.73,9.730000,185.000000,167.000000,10496554239123922181,null,2,1,0
50,68,12.02,12.020000,188.000000,165.412000,16598606221932501171,null,2,1,0
51,75,20.05,20.050000,207.000000,165.500000,3326920995599702973,null,2,1,0
52,82,10.99,10.990000,189.000000,168.231000,8313512173811180602,null,2,1,0
53,89,9.73,9.730000,185.000000,167.000000,3463101980964506631,null,2,1,0
54,95,24.16,24.160000,206.000000,156.222000,15062911461850250011,null,2,1,0
55,101,11.56,11.560000,187.000000,165.382000,17072647432770369092,null,2,1,0
56,108,9.73,9.730000,185.000000,167.000000,7891453999309932496,null,2,1,0
57,115,23.39,23.390000,218.000000,167.000000,6179983414255871857,null,2,1,0
58,122,10,10.000000,185.000000,166.500000,14692818426952152061,null,2,1,0
59,128,12.89,12.890000,190.000000,165.500000,944166115650825992,null,2,1,0
60,135,9.7,9.700000,183.000000,165.250000,4973594776128906194,null,2,1,0
61,6,13.73,13.730000,193.000000,166.496000,912174484402203726,null,3,1,0
62,13,13.73,13.730000,193.000000,166.496000,17610036279239626863,null,3,1,0
63,19,24.16,24.160000,206.000000,156.222000,14990727684619180058,null,3,1,0
64,25,17.14,17.140000,195.000000,161.585000,15291079543941087862,null,3,1,0
65,31,16.37,16.370000,198.000000,165.591000,16440796629198055191,null,3,1,0
66,38,19.61,19.610000,204.000000,164.000000,6280592742857848060,null,3,1,0
67,44,13.73,13.730000,193.000000,166.496000,6510458283817198972,null,3,1,0
68,51,1.79769e+308,,,169.500000,15236902865966542462,null,3,1,0
69,58,13.73,13.730000,193.000000,166.496000,17371929087103202980,null,3,1,0
70,64,11.84,11.840000,187.000000,164.854000,9802595276868339603,null,3,1,0
71,71,16.59,16.590000,198.000000,165.160000,11968137501493415108,null,3,1,0
72,77,18.43,18.430000,196.000000,159.875000,17422917389113738726,null,3,1,0
