EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005710,Normal,9.6,9.600000,29020.000000,26234.040818,14921508010286178949,null,0,1,0
2,20,10.005898,Normal,9.57,9.570000,29010.000000,26234.040818,10101538263502436884,null,0,1,0
3,30,10.004955,Normal,9.6,9.600000,29020.000000,26234.040818,14880678517235238818,null,0,1,0
4,40,10.005662,Normal,7.88,7.880000,28442.000000,26201.910487,4934740888478172005,null,0,1,0
5,50,10.005762,Normal,6.86,6.860000,28132.000000,26201.910487,8598379153030981958,null,0,1,0
6,60,10.016808,Normal,14.05,14.050000,28624.000000,24601.761404,5643565706391392905,null,0,1,0
7,70,10.005889,Normal,7.58,7.580000,28350.000000,26201.910487,11693110252767056881,null,0,1,0
8,80,10.006680,Normal,7.88,7.880000,28442.000000,26201.910487,8651362693995725086,null,0,1,0
9,90,10.005492,Normal,11.65,11.650000,29780.000000,26310.258722,7182317055943276213,null,0,1,0
10,100,10.005259,Normal,8.8,8.800000,28915.000000,26370.878390,9381853227444867666,null,0,1,0
11,110,10.005759,Normal,7.58,7.580000,28350.000000,26201.910487,5087797856983397500,null,0,1,0
12,120,10.005742,Normal,7.93,7.930000,28456.000000,26200.426074,739193545907758772,null,0,1,0
13,130,10.005994,Normal,7.58,7.580000,28350.000000,26201.910487,10475899001479897097,null,0,1,0
14,140,10.013899,Normal,18.12,18.120000,30143.000000,24681.202407,1698907117697206996,null,0,1,0
15,150,10.005366,Normal,6.18,6.180000,27990.000000,26260.106470,522307918015786596,null,0,1,0
16,160,10.006531,Normal,1.79769e+308,,,24885.968277,4494324792565260968,null,0,1,0
17,170,10.005880,Normal,7.08,7.080000,28312.000000,26308.378373,13367286937404905492,null,0,1,0
18,180,10.006262,Normal,7.91,7.910000,28378.000000,26134.447074,9294341679827548113,null,0,1,0
19,190,10.005247,Normal,5.89,5.890000,27904.000000,26260.106470,6149999711625448103,null,0,1,0
20,200,10.006757,Normal,9.36,9.360000,28913.000000,26205.894227,382408721794151354,null,0,1,0
21,10,10.039600,Normal,18.13,18.130000,29588.000000,24223.800000,9686720361045965965,null,1,1,0
22,20,10.033500,Normal,17.78,17.780000,29464.000000,24223.800000,14977320980139403669,null,1,1,0
23,30,10.043900,Normal,18.13,18.130000,29588.000000,24223.800000,6900896254888489057,null,1,1,0
24,40,10.004400,Normal,10.57,10.570000,29197.000000,26109.800000,310494264194603193,null,1,1,0
25,50,10.004900,Normal,10.57,10.570000,29197.000000,26109.800000,2125836475504906485,null,1,1,0
26,60,10.004800,Normal,10.57,10.570000,29197.000000,26109.800000,964893865006021887,null,1,1,0
27,70,10.006200,Normal,9.89,9.890000,28939.000000,26077.900000,13235688858974276600,null,1,1,0
28,80,10.005900,Normal,7.29,7.290000,28224.000000,26165.300000,10969086736793646263,null,1,1,0
29,90,10.007300,Normal,8.33,8.330000,28524.000000,26147.700000,11751509842029788203,null,1,1,0
30,100,10.005400,Normal,6.84,6.840000,28086.000000,26165.300000,4520299009883021748,null,1,1,0
31,110,10.007300,Normal,7.96,7.960000,28466.000000,26200.100000,5953555271905287323,null,1,1,0
32,120,10.003900,Normal,1.79769e+308,,,26074.900000,13324578702250644124,null,1,1,0
33,130,10.007000,Normal,9.74,9.740000,29010.000000,26185.400000,16053515757628852977,null,1,1,0
34,140,10.006100,Normal,7.3,7.300000,28226.000000,26165.300000,3585083358129877916,null,1,1,0
35,150,10.006600,Normal,7.06,7.060000,28152.000000,26165.300000,4656301227129037888,null,1,1,0
