EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.920547,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,14,6.757519,Normal,91.3,91.300000,499.635492,43.474651,12911295086759950527,null,0,1,0
3,21,6.777281,Normal,91.3,91.300000,499.635492,43.474651,5988662020493846908,null,0,1,0
4,28,6.680421,Normal,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
5,35,6.697012,Normal,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
6,42,6.657028,Normal,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
7,49,6.698341,Normal,91.3,91.300000,499.635492,43.474651,864434800366833410,null,0,1,0
8,55,6.707625,Normal,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
9,62,6.709844,Normal,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
10,69,6.683759,Normal,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
11,76,6.728937,Normal,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
12,83,6.728816,Normal,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
13,90,6.612542,Normal,100,100.000000,499.635492,0.000000,12351453347240979420,null,0,1,0
14,97,6.716735,Normal,91.3,91.300000,499.635492,43.474651,18060637416333092177,null,0,1,0
15,104,6.720172,Normal,91.3,91.300000,499.635492,43.474651,5834979808369545068,null,0,1,0
16,111,6.712792,Normal,91.3,91.300000,499.635492,43.474651,10905844833752053842,null,0,1,0
17,118,6.653971,Normal,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
18,125,6.716785,Normal,91.3,91.300000,499.635492,43.474651,17254147022443499681,null,0,1,0
19,132,6.627618,Normal,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
20,139,6.710731,Normal,91.3,91.300000,499.635492,43.474651,13575339350133640537,null,0,1,0
21,7,6.894040,Normal,91.3,91.300000,499.635000,43.474700,7028777073267807816,null,1,1,0
