EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.015331,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,20,10.027746,5.63,5.630000,50.000000,47.186667,10101538263502436884,null,0,1,0
3,30,10.005874,3.7,3.700000,49.000000,47.186667,10346973009034893901,null,0,1,0
4,40,10.019982,5.63,5.630000,50.000000,47.186667,18069049565768102882,null,0,1,0
5,50,10.009759,3.7,3.700000,49.000000,47.186667,12888482828633900124,null,0,1,0
6,60,10.014611,5.63,5.630000,50.000000,47.186667,10475899001479897097,null,0,1,0
7,70,10.013739,5.63,5.630000,50.000000,47.186667,11017550653942288753,null,0,1,0
8,80,10.017100,3.7,3.700000,49.000000,47.186667,420951247554274736,null,0,1,0
9,90,10.008587,3.7,3.700000,49.000000,47.186667,5276140004852783394,null,0,1,0
10,100,10.029467,3.7,3.700000,49.000000,47.186667,11881378668426770804,null,0,1,0
11,110,10.008185,3.7,3.700000,49.000000,47.186667,15956713994372219932,null,0,1,0
12,120,10.032668,5.63,5.630000,50.000000,47.186667,12406061198253441225,null,0,1,0
13,130,10.009556,3.7,3.700000,49.000000,47.186667,18376070986783721600,null,0,1,0
14,140,10.015658,3.7,3.700000,49.000000,47.186667,5672817812757806089,null,0,1,0
15,150,10.023179,3.7,3.700000,49.000000,47.186667,6373742263496185550,null,0,1,0
16,160,10.010879,5.63,5.630000,50.000000,47.186667,16198167265198118515,null,0,1,0
17,170,10.030801,3.7,3.700000,49.000000,47.186667,7713530131881664580,null,0,1,0
18,180,10.013112,5.63,5.630000,50.000000,47.186667,5612135488525219871,null,0,1,0
19,190,10.008407,5.63,5.630000,50.000000,47.186667,8774218735760563753,null,0,1,0
20,200,10.010340,3.7,3.700000,49.000000,47.186667,11258626820240412710,null,0,1,0
21,10,10.019300,3.7,3.700000,49.000000,47.186700,9686720361045965965,null,1,1,0
22,20,10.019300,3.7,3.700000,49.000000,47.186700,14977320980139403669,null,1,1,0
23,30,10.024500,3.7,3.700000,49.000000,47.186700,1871591627137445803,null,1,1,0
24,40,10.016900,3.7,3.700000,49.000000,47.186700,7129054616402336492,null,1,1,0
25,50,10.021700,3.7,3.700000,49.000000,47.186700,5422601811110845924,null,1,1,0
26,60,10.020700,3.7,3.700000,49.000000,47.186700,8357886499274428898,null,1,1,0
27,70,10.017400,3.7,3.700000,49.000000,47.186700,18059988575458826254,null,1,1,0
28,80,10.018500,3.7,3.700000,49.000000,47.186700,12514955137408797677,null,1,1,0
29,90,10.021300,3.7,3.700000,49.000000,47.186700,3878726579294074935,null,1,1,0
30,100,10.016400,3.7,3.700000,49.000000,47.186700,13814313172103390742,null,1,1,0
31,110,10.023800,3.7,3.700000,49.000000,47.186700,925281374657082787,null,1,1,0
32,120,10.012000,3.7,3.700000,49.000000,47.186700,16655313693168279273,null,1,1,0
33,130,10.016900,3.7,3.700000,49.000000,47.186700,5491314636354307408,null,1,1,0
34,140,10.006900,3.7,3.700000,49.000000,47.186700,3113789952427914681,null,1,1,0
35,150,10.013700,3.7,3.700000,49.000000,47.186700,16063950082342098170,null,1,1,0
36,160,10.020000,3.7,3.700000,49.000000,47.186700,8272589470833782071,null,1,1,0
37,170,10.018200,3.7,3.700000,49.000000,47.186700,13082717402290976745,null,1,1,0
38,180,10.019200,3.7,3.700000,49.000000,47.186700,13085142890989382541,null,1,1,0
39,190,10.019200,3.7,3.700000,49.000000,47.186700,2259224322631871241,null,1,1,0
40,200,10.016400,3.7,3.700000,49.000000,47.186700,15389274780682699570,null,1,1,0
41,210,10.009423,3.7,3.700000,49.000000,47.186667,10267469604767903269,null,0,1,1
42,220,10.009752,3.7,3.700000,49.000000,47.186667,13501763661634188340,null,0,1,1
43,230,10.013352,3.7,3.700000,49.000000,47.186667,1522709974523335383,null,0,1,1
44,240,10.087985,3.7,3.700000,49.000000,47.186667,3504911213105559462,null,0,1,1
45,250,10.013096,5.63,5.630000,50.000000,47.186667,12341712091423971784,null,0,1,1
46,260,10.011600,5.63,5.630000,50.000000,47.186667,5962102720042272559,null,0,1,1
47,271,10.008199,3.7,3.700000,49.000000,47.186667,5604092626633705309,null,0,1,1
48,281,10.009050,3.7,3.700000,49.000000,47.186667,11498920298074280996,null,0,1,1
49,291,10.009733,3.7,3.700000,49.000000,47.186667,2930314454919430894,null,0,1,1
50,301,10.011219,5.63,5.630000,50.000000,47.186667,6336093363667231026,null,0,1,1
51,311,10.013168,5.63,5.630000,50.000000,47.186667,7473754322687825763,null,0,1,1
