EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003362,6.31,6.310000,11857.371258,11109.272904,14921508010286178949,null,0,1,0
2,10,5.003006,5.44,5.440000,11801.185729,11159.747009,2823934824078185206,null,0,1,0
3,15,5.002876,5.44,5.440000,11801.185729,11159.747009,14403042972698526843,null,0,1,0
4,20,5.002780,5.7,5.700000,11801.185729,11128.194237,17878160102696106270,null,0,1,0
5,25,5.003023,5.44,5.440000,11801.185729,11159.747009,4953176355233792838,null,0,1,0
6,30,5.003025,5.44,5.440000,11801.185729,11159.747009,7475797912735248108,null,0,1,0
7,35,5.002959,5.44,5.440000,11801.185729,11158.893969,2814756197111476349,null,0,1,0
8,40,5.003093,5.54,5.540000,11801.185729,11147.596284,5891509694437369548,null,0,1,0
9,45,5.002922,5.45,5.450000,11801.185729,11157.776521,1978230459851294288,null,0,1,0
10,50,5.002943,5.43,5.430000,11801.185729,11160.360975,14718808688324299525,null,0,1,0
11,55,5.003166,4.46,4.460000,11857.371258,11328.610570,10284486605315243061,null,0,1,0
12,60,5.002430,4.45,4.450000,11857.371258,11329.174771,13840029545858144229,null,0,1,0
13,65,5.002424,4.02,4.020000,11801.185729,11326.573034,18378351555111800982,null,0,1,0
14,70,5.002619,4.02,4.020000,11801.185729,11326.573034,17181123415605004629,null,0,1,0
15,75,5.002570,4.02,4.020000,11801.185729,11327.304914,3595546236346836728,null,0,1,0
16,80,5.003910,4.02,4.020000,11801.185729,11327.064896,1050316416265278749,null,0,1,0
17,85,5.002757,4.02,4.020000,11801.185729,11326.817323,17381900545356688493,null,0,1,0
18,90,5.002848,9.98,9.980000,11857.371258,10673.605548,16065058253728189681,null,0,1,0
19,95,5.002693,4.02,4.020000,11801.185729,11326.573034,12851138817683506625,null,0,1,0
20,100,5.002599,4.11,4.110000,11801.185729,11315.987857,3736435829080435697,null,0,1,0
21,105,5.002466,4.02,4.020000,11801.185729,11326.573034,9498150593618406384,null,0,1,1
22,110,5.002662,4.02,4.020000,11801.185729,11326.573034,2694892208558635670,null,0,1,1
23,115,5.003353,4.02,4.020000,11801.185729,11326.817323,15505676305907580932,null,0,1,1
24,121,5.002625,4.02,4.020000,11801.185729,11327.064896,2272273837360975679,null,0,1,1
25,126,5.002472,5.05,5.050000,11877.694361,11278.404776,10684010534374350498,null,0,1,1
26,131,5.002615,5.2,5.200000,11857.371258,11240.795428,802958802128001581,null,0,1,1
27,136,5.002410,4.17,4.170000,11801.185729,11308.860378,4883130804727218203,null,0,1,1
28,141,5.002355,4.17,4.170000,11801.185729,11309.112567,17814757711881555502,null,0,1,1
29,146,5.004207,9.05,9.050000,12007.448580,10920.747085,18360443039412601895,null,0,1,1
30,151,5.003021,6.04,6.040000,11801.185729,11088.943140,9083327941784678501,null,0,1,1
31,156,5.002496,4.23,4.230000,11801.185729,11302.160731,9533576989843029536,null,0,1,1
32,161,5.002171,5.23,5.230000,11801.185729,11184.310873,11905073019197828798,null,0,1,1
33,166,5.002830,6.71,6.710000,11939.484943,11138.450810,9641817182604618446,null,0,1,1
34,171,5.005289,11.34,11.340000,11985.177453,10626.501472,14826842874909081581,null,0,1,1
35,176,5.003920,10.83,10.830000,11960.081281,10664.474161,16085788115304208503,null,0,1,1
36,181,5.004436,11.61,11.610000,12001.167086,10608.381216,2382197216510829674,null,0,1,1
37,186,5.003073,4.2,4.200000,11801.185729,11305.366784,3549354757392483842,null,0,1,1
38,191,5.003195,3.85,3.850000,11801.185729,11347.025512,12490073886643133358,null,0,1,1
39,196,5.002548,4.03,4.030000,11801.185729,11325.280037,4846862735633399269,null,0,2,0
40,201,5.002572,3.97,3.970000,11801.185729,11332.608974,6939192671730169679,null,0,2,0
