EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.024189,10.64,10.640000,-140.937500,-155.938326,14921508010286178949,null,0,1,0
2,10,5.017535,10.56,10.560000,-140.937500,-155.820393,2823934824078185206,null,0,1,0
3,15,5.025419,10.56,10.560000,-140.937500,-155.820393,14403042972698526843,null,0,1,0
4,20,5.017657,10.56,10.560000,-140.937500,-155.820393,17878160102696106270,null,0,1,0
5,26,5.020712,9.81,9.810000,-141.906250,-155.820393,4953176355233792838,null,0,1,0
6,31,5.019018,10.56,10.560000,-140.937500,-155.820393,13845169214147194247,null,0,1,0
7,36,5.136982,9.81,9.810000,-141.906250,-155.820393,16152439357033806954,null,0,1,0
8,41,5.026707,9.81,9.810000,-141.906250,-155.820393,3372698482070746358,null,0,1,0
9,47,5.018133,10.56,10.560000,-140.937500,-155.820393,4552755752880926440,null,0,1,0
10,52,5.020768,7.12,7.120000,-145.468750,-155.820393,6310899559831387469,null,0,1,0
11,57,5.022191,9.81,9.810000,-141.906250,-155.820393,16446728042988697548,null,0,1,0
12,62,5.020580,9.81,9.810000,-141.906250,-155.820393,8242309547577938766,null,0,1,0
13,67,5.019288,10.56,10.560000,-140.937500,-155.820393,3548711617452003912,null,0,1,0
14,73,5.019807,10.56,10.560000,-140.937500,-155.820393,16212940492063372502,null,0,1,0
15,78,5.017437,14.88,14.880000,-135.843750,-156.056268,5120235381385624691,null,0,1,0
16,83,5.021060,7.12,7.120000,-145.468750,-155.820393,7514245242444909777,null,0,1,0
17,88,5.027717,10.56,10.560000,-140.937500,-155.820393,8312749737057254284,null,0,1,0
18,93,5.023234,10.64,10.640000,-140.937500,-155.938326,11359656494301261838,null,0,1,0
19,99,5.016099,60.16,60.160000,-97.437500,-156.056268,12812354535385833815,null,0,1,0
20,104,5.023468,10.56,10.560000,-140.937500,-155.820393,5600836677288520981,null,0,1,0
21,5,5.024450,6.35,6.350000,-145.906000,-155.164000,8723278136865304665,null,1,1,0
22,10,5.020390,10.51,10.510000,-140.938000,-155.755000,4970148594231515670,null,1,1,0
