EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008504,14.03,14.030000,26787317.740000,23029239.275864,14921508010286178949,null,0,1,0
2,10,5.007919,9.88,9.880000,25670587.124000,23133163.704299,5643427149002281568,null,0,1,0
3,15,5.007760,11.9,11.900000,26257178.840000,23133163.704299,271321391208788895,null,0,1,0
4,20,5.009217,9.88,9.880000,25670587.124000,23133163.704299,6709727013648302845,null,0,1,0
5,25,5.010709,9.88,9.880000,25670587.124000,23133163.704299,12477530550632405707,null,0,1,0
6,30,5.004300,10.26,10.260000,25670587.124000,23036693.455458,1306624368982852578,null,0,1,0
7,35,5.006852,14.06,14.060000,26787317.740000,23021354.259273,16449025980178702649,null,0,1,0
8,40,5.009484,9.88,9.880000,25670587.124000,23133163.704299,17047907728642263097,null,0,1,0
9,45,5.014255,9.88,9.880000,25670587.124000,23133163.704299,17914966802921813061,null,0,1,0
10,50,5.007572,14.12,14.120000,26787317.740000,23004770.744453,435339654445841590,null,0,1,0
11,55,5.027968,10.38,10.380000,25670587.124000,23004800.016136,12917510691586148595,null,0,1,0
12,60,5.008139,9.88,9.880000,25670587.124000,23133163.704299,13964071529318666704,null,0,1,0
13,65,5.009777,9.88,9.880000,25670587.124000,23133163.704299,11811313438669396076,null,0,1,0
14,70,5.010110,9.88,9.880000,25670587.124000,23133163.704299,8808371701914235026,null,0,1,0
15,75,5.013444,10.38,10.380000,25670587.124000,23004800.016136,17878160102696106270,null,0,1,0
16,80,5.008324,9.88,9.880000,25670587.124000,23133163.704299,6389865117513611435,null,0,1,0
17,85,5.013670,9.88,9.880000,25670587.124000,23133163.704299,6513515546483084098,null,0,1,0
18,90,5.007873,17.58,17.580000,26787317.740000,22079037.180636,6302350429563461903,null,0,1,0
19,95,5.011931,9.88,9.880000,25670587.124000,23133163.704299,7646819812570790734,null,0,1,0
20,100,5.008747,12.42,12.420000,26274949.280000,23011812.706932,18060637416333092177,null,0,1,0
21,5,5.008450,10.49,10.490000,25426800.000000,22759200.000000,17514050945686148453,null,1,1,0
22,10,5.009080,11.51,11.510000,25614800.000000,22666300.000000,14945327202240187335,null,1,1,0
23,15,5.022750,10,10.000000,25673900.000000,23105600.000000,5618135918108975868,null,1,1,0
24,20,5.003740,9.41,9.410000,25670600.000000,23255400.000000,18187865233440282756,null,1,1,0
25,25,5.008040,9.35,9.350000,25589000.000000,23196300.000000,6352249871399618991,null,1,1,0
26,30,5.008990,9.35,9.350000,25589000.000000,23196300.000000,13700795183852249968,null,1,1,0
27,35,5.008840,9.26,9.260000,25437900.000000,23082700.000000,7501124608153054001,null,1,1,0
