EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,14,10.023847,27.8,27.800000,242.000000,174.714375,14921508010286178949,null,0,1,0
2,26,10.051692,15.38,15.380000,239.000000,202.248932,2823934824078185206,null,0,1,0
3,36,10.027493,18.58,18.580000,241.000000,196.220297,14403042972698526843,null,0,1,0
4,46,10.026697,8.85,8.850000,235.000000,214.194722,17878160102696106270,null,0,1,0
5,57,10.021910,11.4,11.400000,240.000000,212.638395,4610383330787987577,null,0,1,0
6,67,10.019284,11.4,11.400000,240.000000,212.638395,8701421057794596400,null,0,1,0
7,77,10.024292,10.38,10.380000,239.000000,214.194722,15797882199865309802,null,0,1,0
8,87,10.043797,54.75,54.750000,251.000000,113.588476,14600615912853987757,null,0,1,0
9,97,10.032665,10.38,10.380000,239.000000,214.194722,3788433577263791445,null,0,1,0
10,107,10.028249,10.38,10.380000,239.000000,214.194722,4129780935194521104,null,0,1,0
11,117,10.023236,11.69,11.690000,247.000000,218.128306,7905422211105924433,null,0,1,0
12,127,10.024303,14.3,14.300000,241.000000,206.530171,1306624368982852578,null,0,1,0
13,137,10.026117,8.54,8.540000,241.000000,220.409644,7633987355444663507,null,0,1,0
14,147,10.019597,8.54,8.540000,241.000000,220.409644,12560625275781062745,null,0,1,0
15,157,10.025844,8.54,8.540000,241.000000,220.409644,2480797687986583021,null,0,1,0
16,167,10.023303,8.54,8.540000,241.000000,220.409644,9937026785419559478,null,0,1,0
17,177,10.019151,10.75,10.750000,241.000000,215.091777,435689135186531389,null,0,1,0
18,187,10.020393,10.75,10.750000,241.000000,215.091777,3569595404727916980,null,0,1,0
19,197,10.025686,14.16,14.160000,243.000000,208.583533,5365022277805633669,null,0,1,0
20,207,10.022871,8.54,8.540000,241.000000,220.409644,2642705928214163520,null,0,1,0
21,10,10.009800,76.96,76.960000,266.000000,61.276800,8723278136865304665,null,1,1,0
22,24,10.020100,33.94,33.940000,251.000000,165.810000,4970148594231515670,null,1,1,0
23,34,10.012000,50.04,50.040000,257.000000,128.404000,6270648273501389222,null,1,1,0
24,46,10.022900,10.38,10.380000,239.000000,214.195000,7005699763924148893,null,1,1,0
25,56,10.028400,21.21,21.210000,242.000000,190.673000,15979611459582699206,null,1,1,0
26,66,10.025100,10.38,10.380000,239.000000,214.195000,9235918253684584789,null,1,1,0
27,77,10.027000,8.85,8.850000,238.000000,216.931000,11525445786885756817,null,1,1,0
28,87,10.022900,8.33,8.330000,238.000000,218.182000,9924845719973263379,null,1,1,0
29,97,10.019900,11.03,11.030000,238.000000,211.747000,17591819526328552552,null,1,1,0
