EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003114,6.3,6.300000,11857.371258,11110.004118,14921508010286178949,null,0,1,0
2,10,5.002820,5.44,5.440000,11801.185729,11159.747009,2823934824078185206,null,0,1,0
3,15,5.002865,5.56,5.560000,11801.185729,11144.524300,8211792182747950806,null,0,1,0
4,20,5.004078,6.63,6.630000,11801.185729,11019.158070,7996245778148271637,null,0,1,0
5,25,5.002829,5.42,5.420000,11801.185729,11161.248136,13816062404021032092,null,0,1,0
6,30,5.004624,5.36,5.360000,11801.185729,11169.153838,6608352458573296283,null,0,1,0
7,35,5.002946,5.37,5.370000,11801.185729,11167.243531,6119489502062759147,null,0,1,0
8,40,5.002550,9.72,9.720000,11801.185729,10654.604619,977308502941528037,null,0,1,0
9,45,5.002729,5.37,5.370000,11801.185729,11167.243531,9198808619658770272,null,0,1,0
10,50,5.002604,5.71,5.710000,11801.185729,11127.074006,14323841543774006658,null,0,1,0
11,55,5.003012,5.24,5.240000,11801.185729,11182.506506,5236381695757790571,null,0,1,0
12,60,5.002970,5.62,5.620000,11801.185729,11137.773827,9428679558194670920,null,0,1,0
13,65,5.002843,5.23,5.230000,11801.185729,11183.987584,6353794662262159980,null,0,1,0
14,70,5.003362,5.68,5.680000,11801.185729,11131.164346,7249129460759996284,null,0,1,0
15,75,5.003073,5.51,5.510000,11801.185729,11151.129648,17566823415033284334,null,0,1,0
16,80,5.002751,5.24,5.240000,11801.185729,11183.344420,6461731958697619478,null,0,1,0
17,85,5.002909,5.59,5.590000,11801.185729,11141.345539,12827837644037220071,null,0,1,0
18,90,5.002750,5.48,5.480000,11801.185729,11154.232954,6306525630341144800,null,0,1,0
19,95,5.003077,5.25,5.250000,11801.185729,11181.731546,13304280048132530563,null,0,1,0
20,100,5.003703,5.56,5.560000,11801.185729,11144.885548,17774617017435587083,null,0,1,0
21,105,5.003405,5.74,5.740000,11801.185729,11123.438462,15291589415128061663,null,0,1,1
22,110,5.002982,5.24,5.240000,11801.185729,11182.506506,15904074478584731431,null,0,1,1
23,115,5.002837,5.24,5.240000,11801.185729,11182.506506,17650399518207529098,null,0,1,1
24,120,5.003063,5.24,5.240000,11801.185729,11183.344420,12132967196936429805,null,0,1,1
25,126,5.003007,5.83,5.830000,11801.185729,11112.660932,18048386320649958977,null,0,1,1
26,131,5.002873,5.58,5.580000,11801.185729,11142.341538,8280616831602731292,null,0,1,1
27,136,5.002908,5.52,5.520000,11801.185729,11149.721357,66201071253074452,null,0,1,1
28,141,5.003002,5.52,5.520000,11801.185729,11149.721357,714491223885266529,null,0,1,1
29,146,5.003855,9.7,9.700000,12014.892379,10849.971411,1338272415557300785,null,0,1,1
30,151,5.002662,7.12,7.120000,11801.185729,10961.083212,17584041543798529650,null,0,1,1
31,156,5.003118,5.52,5.520000,11801.185729,11149.596701,16343770272790210727,null,0,1,1
32,161,5.001754,6.55,6.550000,11801.185729,11028.519875,8606722492600691202,null,0,1,1
33,166,5.002791,6.44,6.440000,11801.185729,11040.704627,14964707626723171837,null,0,1,1
34,171,5.004439,10.48,10.480000,11857.371258,10614.978457,14461307548920585512,null,0,1,1
