EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007354,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.008547,68.75,68.750000,308144.054602,96310.267929,2823934824078185206,null,0,1,0
3,15,5.005450,68.08,68.080000,301743.487560,96319.254733,3895283216737288575,null,0,1,0
4,20,5.006243,68.08,68.080000,301743.487560,96319.254733,1049631541030871684,null,0,1,0
5,25,5.007328,68.08,68.080000,301694.763375,96304.966076,16679742048881223644,null,0,1,0
6,30,5.006042,68.08,68.080000,301743.487560,96319.254733,6462305668448669345,null,0,1,0
7,35,5.006101,68.74,68.740000,308124.866397,96310.895147,5988662020493846908,null,0,1,0
8,40,5.006126,69.38,69.380000,314571.779561,96308.729915,4862113567422649290,null,0,1,0
9,45,5.005559,67.39,67.390000,295337.125944,96308.381047,2441688160292591395,null,0,1,0
10,50,5.006657,67.39,67.390000,295337.125944,96308.381047,18202329716602227476,null,0,1,0
11,55,5.005529,67.39,67.390000,295337.125944,96308.381047,5716513366932268329,null,0,1,0
12,60,5.006424,67.39,67.390000,295337.125944,96308.381047,14432756591597904084,null,0,1,0
13,65,5.006849,70,70.000000,320956.451451,96289.122662,15620914684035480991,null,0,1,0
14,70,5.005545,67.39,67.390000,295337.125944,96308.381047,8487966746071953105,null,0,1,0
15,76,5.007052,67.38,67.380000,295292.837735,96326.682722,4017085054229777306,null,0,1,0
16,81,5.007568,68.75,68.750000,308154.708916,96306.722677,1719570080413063418,null,0,1,0
17,86,5.005227,68.76,68.760000,308156.628177,96282.735018,6085118804074515794,null,0,1,0
18,91,5.008714,67.38,67.380000,295292.837735,96326.682722,2385610458249110994,null,0,1,0
19,96,5.007183,68.08,68.080000,301744.018859,96308.986143,3474035729211818655,null,0,1,0
20,101,5.007228,70,70.000000,320985.264678,96300.490803,11720062181466922651,null,0,1,0
21,106,5.008073,64.29,64.290000,269654.906556,96292.476058,7278901429736764131,null,0,1,1
22,111,5.020531,71.7,71.700000,340227.452585,96271.035063,999280555582039446,null,0,2,0
23,116,5.050742,70,70.000000,321063.233560,96321.397508,6510825512507949771,null,0,2,0
24,121,5.007128,64.29,64.290000,269654.906556,96292.476058,17289961600046076858,null,0,2,0
25,126,5.014263,64.29,64.290000,269654.906556,96292.476058,7660189692169045705,null,0,2,0
26,131,5.018751,64.29,64.290000,269654.906556,96292.476058,316475997851259969,null,0,2,0
