EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,13,30.4,30.400000,34.727890,24.171032,8683817217222751575,null,0,1,0
3,18,29.24,29.240000,34.142100,24.158138,9658482938002475941,null,0,1,0
4,24,29.24,29.240000,34.142100,24.158138,6762843893550650360,null,0,1,0
5,30,29.24,29.240000,34.142100,24.158138,14770251354950928531,null,0,1,0
6,36,26.35,26.350000,33.556310,24.713642,844706301316953147,null,0,1,0
7,42,26.35,26.350000,33.556310,24.713642,15318864388476554974,null,0,1,0
8,48,27.79,27.790000,33.556310,24.231173,6527031708453753794,null,0,1,0
9,54,33.36,33.360000,34.142100,22.753309,10346973009034893901,null,0,1,0
10,60,33.62,33.620000,34.142100,22.662856,300411628152950630,null,0,1,0
11,66,26.35,26.350000,33.556310,24.713642,10475899001479897097,null,0,1,0
12,72,28.55,28.550000,33.970520,24.271814,17336362436364057645,null,0,1,0
13,78,26.35,26.350000,33.556310,24.713642,8088409074837519470,null,0,1,0
14,84,27.06,27.060000,33.556310,24.477634,15236730696194937978,null,0,1,0
15,90,24.76,24.760000,34.727890,26.130866,3242524941886811588,null,0,1,0
16,96,27.43,27.430000,34.384730,24.952475,8180235850583110159,null,0,1,0
17,103,24.76,24.760000,34.727890,26.130866,14230583360183771852,null,0,1,0
18,109,24.76,24.760000,34.727890,26.130866,2788508905325843803,null,0,1,0
19,115,24.76,24.760000,34.727890,26.130866,6479684567007040576,null,0,1,0
20,120,27.75,27.750000,33.970520,24.542335,4999953830992704911,null,0,1,0
21,5,48.43,48.430000,36.970500,19.067000,6439873165248256756,null,1,1,0
22,11,44.81,44.810000,34.142100,18.842800,11255561039145532449,null,1,1,0
23,17,44.81,44.810000,34.142100,18.842800,13537950976286585776,null,1,1,0
24,23,44.81,44.810000,34.142100,18.842800,1543992123533599919,null,1,1,0
25,29,50.02,50.020000,34.142100,17.065500,14009712684742254439,null,1,1,0
26,36,53.88,53.880000,34.556300,15.937100,9152225097391836983,null,1,1,0
27,41,44.81,44.810000,34.142100,18.842800,2882679706520234668,null,1,1,0
28,48,47.76,47.760000,35.142100,18.357000,8160153955914085830,null,1,1,0
29,54,46.03,46.030000,34.727900,18.741100,13772417277581313165,null,1,1,0
30,59,46.03,46.030000,34.727900,18.741100,16462732990128347968,null,1,1,0
31,65,44.81,44.810000,34.142100,18.842800,16777458113211053784,null,1,1,0
32,72,45.11,45.110000,35.142100,19.289500,4296045147399869194,null,1,1,0
33,78,50.02,50.020000,34.142100,17.065500,11185343178882081449,null,1,1,0
34,84,44.81,44.810000,34.142100,18.842800,4621695787673551156,null,1,1,0
35,90,47.84,47.840000,34.556300,18.023500,10902920655245845871,null,1,1,0
36,95,44.81,44.810000,34.142100,18.842800,10685245806764845564,null,1,1,0
37,101,44.81,44.810000,34.142100,18.842800,14860659030113132639,null,1,1,0
38,107,51.78,51.780000,34.727900,16.746500,2589542866967373775,null,1,1,0
39,113,44.81,44.810000,34.142100,18.842800,16900061294067196450,null,1,1,0
40,119,58.81,58.810000,34.556300,14.232700,7415418830453851589,null,1,1,0
41,6,50.29,50.290000,34.556300,17.178200,11502841505915629043,null,2,1,0
42,12,56.29,56.290000,34.556300,15.103500,9540605019386224781,null,2,1,0
43,18,48.35,48.350000,35.142100,18.150200,506689512661984095,null,2,1,0
44,24,47.13,47.130000,35.142100,18.580000,1571676267685186882,null,2,1,0
45,31,47.13,47.130000,35.142100,18.580000,535805038345127620,null,2,1,0
46,37,47.13,47.130000,35.142100,18.580000,1103103828122697361,null,2,1,0
47,43,51.85,51.850000,34.727900,16.722800,7027723140974062023,null,2,1,0
48,50,47.13,47.130000,35.142100,18.580000,15375433995783315698,null,2,1,0
49,56,45.11,45.110000,35.142100,19.289500,7504964684722115582,null,2,1,0
50,63,45.11,45.110000,35.142100,19.289500,16901864768916890589,null,2,1,0
51,69,45.11,45.110000,35.142100,19.289500,261968543450104353,null,2,1,0
52,76,45.11,45.110000,35.142100,19.289500,17729797996747491310,null,2,1,0
53,82,45.11,45.110000,35.142100,19.289500,5600242337542024745,null,2,1,0
54,88,49.48,49.480000,34.970500,17.665700,16325904768415218431,null,2,1,0
55,95,51.25,51.250000,35.142100,17.131700,10023202072957815299,null,2,1,0
56,101,45.11,45.110000,35.142100,19.289500,10716242726671016068,null,2,1,0
57,108,45.11,45.110000,35.142100,19.289500,9914268062809221091,null,2,1,0
58,113,35.53,35.530000,34.142100,22.012100,4743747992862634293,null,2,1,0
59,119,28.5,28.500000,33.556300,23.994400,7765757158249283386,null,2,1,0
60,125,28.5,28.500000,33.556300,23.994400,13196640214797657866,null,2,1,0
61,6,34.03,34.030000,33.970500,22.408700,12710294232408245987,null,3,1,0
62,11,33.68,33.680000,34.142100,22.643300,14141972750826331920,null,3,1,0
63,17,30.11,30.110000,33.798900,23.621900,1719006136941430654,null,3,1,0
64,23,31.7,31.700000,33.798900,23.085000,3070748948011856690,null,3,1,0
65,29,30.11,30.110000,33.798900,23.621900,4834451947097743058,null,3,1,0
66,35,30.11,30.110000,33.798900,23.621900,16479444308080144785,null,3,1,0
67,41,29.94,29.940000,33.798900,23.681100,5590185686262957812,null,3,1,0
68,46,29.78,29.780000,33.970500,23.853000,17646020385676648164,null,3,1,0
69,51,33.03,33.030000,34.142100,22.866000,16763711761441879427,null,3,1,0
70,56,32.65,32.650000,34.556300,23.272400,3626843536817422259,null,3,1,0
71,62,29.78,29.780000,33.970500,23.853000,15999564749662177020,null,3,1,0
72,67,29.78,29.780000,33.970500,23.853000,15570478212701750490,null,3,1,0
73,72,33.75,33.750000,34.142100,22.619400,1966139495394599249,null,3,1,0
74,77,33.03,33.030000,34.142100,22.866000,6776535337787543678,null,3,1,0
75,83,31.23,31.230000,33.556300,23.078000,11654401469746194261,null,3,1,0
76,88,29.78,29.780000,33.970500,23.853000,10475128547027925346,null,3,1,0
77,93,29.78,29.780000,33.970500,23.853000,14997088399959808385,null,3,1,0
78,98,29.78,29.780000,33.970500,23.853000,3994699381051860929,null,3,1,0
79,103,29.78,29.780000,33.970500,23.853000,17199186110925095413,null,3,1,0
80,109,31.61,31.610000,33.556300,22.950300,14720933876536852735,null,3,1,0
81,131,32.85,32.850000,34.727890,23.320090,4116015626872699503,null,0,1,1
82,131,24.29,24.290000,34.556310,26.162464,17291142096247413994,null,1,1,1
83,131,24.76,24.760000,34.727890,26.130866,15124773626538066088,null,2,1,1
84,131,24.76,24.760000,34.727890,26.130866,6784340381636759770,null,3,1,1
85,137,24.29,24.290000,34.556310,26.162464,13356396005157326585,null,0,2,0
86,143,31.54,31.540000,33.384730,22.855363,6316565074647413354,null,0,2,0
87,149,25.98,25.980000,34.556310,25.579540,15777776844834433795,null,0,2,0
88,155,27.97,27.970000,34.727890,25.015912,8020043180142766522,null,0,2,0
89,161,34.87,34.870000,33.798940,22.012811,4334752800227672075,null,0,2,0
90,168,26.54,26.540000,33.556310,24.650648,9123228182970157043,null,0,2,0
91,174,24.29,24.290000,34.556310,26.162464,31727157495666056,null,0,2,0
92,180,24.29,24.290000,34.556310,26.162464,16403284095128423596,null,0,2,0
93,186,24.29,24.290000,34.556310,26.162464,5706050931206995700,null,0,2,0
94,137,22.56,22.560000,33.556300,25.986900,17291142096247413997,3,1,2,0
95,143,22.56,22.560000,33.556300,25.986900,15288287873631247345,3,1,2,0
96,149,22.56,22.560000,33.556300,25.986900,12701203789419183372,3,1,2,0
97,156,24.94,24.940000,33.556300,25.186800,7713939117778882799,3,1,2,0
98,162,24.45,24.450000,33.556300,25.351100,129935665761892582,3,1,2,0
99,168,25.46,25.460000,33.556300,25.013900,7458152773257224446,3,1,2,0
100,174,24.24,24.240000,33.556300,25.422300,2506590721867753851,3,1,2,0
101,179,32.06,32.060000,33.556300,22.797900,6506199572855789405,3,1,2,0
102,185,22.56,22.560000,33.556300,25.986900,1169842546845681443,3,1,2,0
103,137,33.83,33.830000,35.384700,23.414100,6891687499798787594,null,2,2,0
104,143,33.83,33.830000,35.384700,23.414100,1200312266465723875,null,2,2,0
105,148,34.06,34.060000,35.798900,23.605900,14480226374271492719,null,2,2,0
106,154,26.55,26.550000,35.798900,26.295900,17226439924761955074,null,2,2,0
107,160,37.01,37.010000,36.384700,22.917900,4465944396625551061,null,2,2,0
108,165,26.55,26.550000,35.798900,26.295900,15671839501226460086,null,2,2,0
109,171,26.55,26.550000,35.798900,26.295900,11564535358020968900,null,2,2,0
110,177,26.55,26.550000,35.798900,26.295900,15811279015429591290,null,2,2,0
111,183,31.77,31.770000,35.798900,24.424300,12019004237718621896,null,2,2,0
112,138,44.6,44.600000,33.970500,18.819200,13196128627646084018,null,3,2,0
113,144,44.6,44.600000,33.970500,18.819200,2895429037310608625,null,3,2,0
114,151,46.32,46.320000,35.313700,18.956900,13213473501964504080,null,3,2,0
115,157,44.6,44.600000,33.970500,18.819200,14780925877113231462,null,3,2,0
116,163,34.63,34.630000,34.384700,22.478900,3347408554459267917,null,3,2,0
117,169,27.74,27.740000,35.798900,25.869300,10133573749747780686,null,3,2,0
118,175,36.38,36.380000,35.798900,22.776200,12332569511516938530,null,3,2,0
119,181,30.81,30.810000,35.142100,24.314500,5735714801059413653,null,3,2,0
120,187,30.17,30.170000,36.384700,25.406900,12269649865339651640,null,3,2,0
121,193,32.84,32.840000,34.556310,23.208249,2174813074070373278,null,0,2,1
122,199,27.88,27.880000,34.556310,24.921923,3337720741224086351,null,0,2,1
123,205,27.78,27.780000,34.556310,24.957794,17205769372335139733,null,0,2,1
124,212,27.78,27.780000,34.556310,24.957794,5451031846902296044,null,0,2,1
125,218,26.46,26.460000,33.798940,24.855396,17026622235831713261,null,0,2,1
126,224,27,27.000000,34.142100,24.924763,16732618830604499023,null,0,2,1
127,231,27.39,27.390000,34.556310,25.091809,10649948959807558976,null,0,2,1
