EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,14.96,14.960000,1768.264086,1503.816869,14921508010286178949,null,0,1,0
2,11,17.04,17.040000,1810.683002,1502.097523,2823934824078185206,null,0,1,0
3,17,18.83,18.830000,1840.449677,1493.826108,3895283216737288575,null,0,1,0
4,22,14.96,14.960000,1768.264086,1503.816869,9658482938002475941,null,0,1,0
5,28,14.96,14.960000,1768.264086,1503.816869,5988662020493846908,null,0,1,0
6,34,14.77,14.770000,1797.987563,1532.350290,5643427149002281568,null,0,1,0
7,39,14.77,14.770000,1797.987563,1532.350290,11811313438669396076,null,0,1,0
8,45,16.2,16.200000,1810.683002,1517.292667,13964071529318666704,null,0,1,0
9,51,14.77,14.770000,1797.987563,1532.350290,271321391208788895,null,0,1,0
10,56,14.77,14.770000,1797.987563,1532.350290,6513515546483084098,null,0,1,0
11,62,14.86,14.860000,1806.479986,1537.967669,9905498541555784170,null,0,1,0
12,68,16.43,16.430000,1823.464831,1523.827288,1787259983535818452,null,0,1,0
13,73,14.84,14.840000,1804.626274,1536.846288,17878160102696106270,null,0,1,0
14,79,11.76,11.760000,1755.525452,1549.028140,542087590554133360,null,0,1,0
15,85,12.63,12.630000,1772.510297,1548.594203,1694688422234435984,null,0,1,0
16,91,11.76,11.760000,1755.525452,1549.028140,7340476767956496484,null,0,1,0
17,97,11.76,11.760000,1755.525452,1549.028140,6304315335437790732,null,0,1,0
18,102,18.46,18.460000,1745.124182,1423.018557,3742518532265017621,null,0,1,0
19,108,12.38,12.380000,1764.017874,1545.563335,1226582524354102632,null,0,1,0
20,113,13.01,13.010000,1755.525451,1527.161177,274711852935270153,null,0,1,0
21,6,20.02,20.020000,1759.770000,1407.450000,8723278136865304665,null,1,1,0
22,12,21.44,21.440000,1764.020000,1385.860000,4970148594231515670,null,1,1,0
23,18,20.02,20.020000,1759.770000,1407.450000,2098913149819046562,null,1,1,0
24,24,14.18,14.180000,1836.200000,1575.880000,16096926607947553079,null,1,1,0
25,30,10.96,10.960000,1781.000000,1585.760000,16694637474619434949,null,1,1,0
26,37,10.96,10.960000,1781.000000,1585.760000,4894735110638007623,null,1,1,0
27,43,10.96,10.960000,1781.000000,1585.760000,3971570697865992620,null,1,1,0
28,50,12.65,12.650000,1831.910000,1600.140000,16040278349046593250,null,1,1,0
29,56,15.06,15.060000,1797.990000,1527.220000,12995435730371837679,null,1,1,0
30,63,13.9,13.900000,1823.460000,1569.960000,11006093949860533707,null,1,1,0
31,69,10.96,10.960000,1781.000000,1585.760000,5425548719645891348,null,1,1,0
32,75,10.96,10.960000,1781.000000,1585.760000,18152881432448400619,null,1,1,0
33,81,20.01,20.010000,1751.280000,1400.860000,6151452168742496979,null,1,1,0
34,88,10.96,10.960000,1781.000000,1585.760000,13741096300633936469,null,1,1,0
35,94,12.7,12.700000,1810.730000,1580.730000,14760432252652124744,null,1,1,0
36,100,10.96,10.960000,1781.000000,1585.760000,8123873264517788284,null,1,1,0
37,107,10.96,10.960000,1781.000000,1585.760000,4529529697375589786,null,1,1,0
38,112,14.84,14.840000,1804.630000,1536.850000,5599740367144536011,null,1,1,0
39,118,10.96,10.960000,1781.000000,1585.760000,2917808686373964311,null,1,1,0
40,124,11.35,11.350000,1759.770000,1560.070000,3263525359055491867,null,1,1,0
41,5,19.38,19.380000,1785.250000,1439.180000,15446065792237984030,null,2,1,0
42,11,19.23,19.230000,1772.510000,1431.720000,4202048695090355429,null,2,1,0
43,16,18.4,18.400000,1759.770000,1436.030000,17562165566599045681,null,2,1,0
44,22,19.93,19.930000,1823.460000,1460.130000,12984883052126952833,null,2,1,0
45,28,19.72,19.720000,1806.480000,1450.300000,1994242043608599922,null,2,1,0
46,33,18.4,18.400000,1759.770000,1436.030000,13730243990571569918,null,2,1,0
47,39,18.4,18.400000,1759.770000,1436.030000,6710516153966101831,null,2,1,0
48,45,18.83,18.830000,1781.000000,1445.580000,2649826212026488053,null,2,1,0
49,50,18.4,18.400000,1759.770000,1436.030000,13985929474624644699,null,2,1,0
50,56,17.74,17.740000,1797.940000,1479.060000,11185824015167289568,null,2,1,0
51,61,14.23,14.230000,1772.510000,1520.240000,3201519626703161312,null,2,1,0
52,67,14.23,14.230000,1772.510000,1520.240000,9661562294283766791,null,2,1,0
53,73,14.18,14.180000,1785.250000,1532.090000,5471394659079079843,null,2,1,0
54,78,14.23,14.230000,1772.510000,1520.240000,10396569162237361531,null,2,1,0
55,84,16.63,16.630000,1781.000000,1484.760000,1297549079034927259,null,2,1,0
56,90,16.91,16.910000,1781.000000,1479.860000,2869191510742871920,null,2,1,0
57,95,14.18,14.180000,1785.250000,1532.090000,13020207193618850486,null,2,1,0
58,101,17.52,17.520000,1781.000000,1468.950000,10478310081159154028,null,2,1,0
59,106,13.86,13.860000,1772.510000,1526.780000,5527386232943719605,null,2,1,0
60,112,14.66,14.660000,1747.030000,1490.930000,146653407300345238,null,2,1,0
61,5,13.56,13.560000,1764.020000,1524.800000,14075347302301588864,null,3,1,0
62,11,12.47,12.470000,1751.280000,1532.900000,13805086800485329465,null,3,1,0
63,16,16.66,16.660000,1814.930000,1512.650000,10555021943306175738,null,3,1,0
64,22,13.09,13.090000,1776.760000,1544.150000,15515029587678760294,null,3,1,0
65,28,12.47,12.470000,1751.280000,1532.900000,16461867519531884167,null,3,1,0
66,33,12.47,12.470000,1751.280000,1532.900000,17351285171686655674,null,3,1,0
67,39,11.55,11.550000,1751.280000,1549.060000,17405693637904214791,null,3,1,0
68,45,17.72,17.720000,1810.730000,1489.910000,5967036083676802836,null,3,1,0
69,51,17.23,17.230000,1797.990000,1488.130000,1930522900563071249,null,3,1,0
70,56,12.87,12.870000,1755.530000,1529.600000,13987621340791621965,null,3,1,0
71,62,11.55,11.550000,1751.280000,1549.060000,10520534389004301170,null,3,1,0
72,68,11.55,11.550000,1751.280000,1549.060000,4432148738547336207,null,3,1,0
73,74,11.55,11.550000,1751.280000,1549.060000,15747331366528098340,null,3,1,0
74,80,14.51,14.510000,1814.930000,1551.620000,6502520167223670413,null,3,1,0
75,85,11.55,11.550000,1751.280000,1549.060000,549188078031851168,null,3,1,0
76,91,10.1,10.100000,1749.370000,1572.760000,741732329933533460,null,3,1,0
77,97,11.52,11.520000,1776.760000,1572.060000,9801149150709158882,null,3,1,0
78,102,10.4,10.400000,1755.530000,1572.980000,3375033306017623116,null,3,1,0
79,108,11.08,11.080000,1768.260000,1572.390000,16811353012486115221,null,3,1,0
80,114,14.49,14.490000,1793.700000,1533.840000,5178014871113063607,null,3,1,0
81,6,15.75,15.750000,1810.730000,1525.580000,3607391237478288220,null,4,1,0
82,12,15.75,15.750000,1810.730000,1525.580000,17425034657188371328,null,4,1,0
83,18,15.75,15.750000,1810.730000,1525.580000,3517342209003059921,null,4,1,0
84,24,16.13,16.130000,1782.570000,1495.090000,4852650198527644781,null,4,1,0
85,30,15.75,15.750000,1810.730000,1525.580000,15772103726656257983,null,4,1,0
86,37,20.96,20.960000,1764.020000,1394.210000,675707202377360244,null,4,1,0
87,43,18.11,18.110000,1874.380000,1534.880000,9264880667971328282,null,4,1,0
88,49,15.75,15.750000,1810.730000,1525.580000,3502365732813513078,null,4,1,0
89,56,16.98,16.980000,1802.230000,1496.290000,14888849439580462462,null,4,1,0
90,62,14.12,14.120000,1802.230000,1547.830000,12334020797146502669,null,4,1,0
91,68,17.16,17.160000,1823.420000,1510.570000,5409689308487463777,null,4,1,0
92,75,14.12,14.120000,1802.230000,1547.830000,13634403920334824850,null,4,1,0
93,81,16.85,16.850000,1840.410000,1530.380000,4853640763909314300,null,4,1,0
94,87,18.58,18.580000,1802.230000,1467.290000,16062629850758693250,null,4,1,0
95,93,14.79,14.790000,1797.940000,1531.960000,2495286980651666044,null,4,1,0
96,100,14.12,14.120000,1802.230000,1547.830000,9406133947271190868,null,4,1,0
97,106,14.11,14.110000,1768.260000,1518.740000,17431798574408734018,null,4,1,0
98,112,15.8,15.800000,1764.020000,1485.270000,558106072657627843,null,4,1,0
99,118,14.95,14.950000,1785.250000,1518.280000,8038614985910540846,null,4,1,0
100,124,16.58,16.580000,1772.510000,1478.590000,2126457554786036733,null,4,1,0
101,6,13.97,13.970000,1785.250000,1535.900000,6128791737735043497,null,5,1,0
102,12,13.41,13.410000,1764.020000,1527.390000,7476122385861717275,null,5,1,0
103,18,18,18.000000,1844.700000,1512.560000,5272066245897615661,null,5,1,0
104,25,13.41,13.410000,1764.020000,1527.390000,4633389085028266187,null,5,1,0
105,31,17.23,17.230000,1797.990000,1488.130000,8078037354520891732,null,5,1,0
106,37,13.41,13.410000,1764.020000,1527.390000,4774222082394152891,null,5,1,0
107,44,14.68,14.680000,1785.250000,1523.230000,8969650293131363705,null,5,1,0
108,50,13.96,13.960000,1789.500000,1539.640000,7888819894819727032,null,5,1,0
109,56,14.78,14.780000,1797.990000,1532.180000,17094890940454547539,null,5,1,0
110,62,13.41,13.410000,1764.020000,1527.390000,12040685546069001921,null,5,1,0
111,68,13.41,13.410000,1764.020000,1527.390000,11707584332570294508,null,5,1,0
112,75,13.41,13.410000,1764.020000,1527.390000,9864104039467587715,null,5,1,0
113,81,9.91,9.910000,1755.530000,1581.480000,15129414882773200902,null,5,1,0
114,87,11.45,11.450000,1776.760000,1573.320000,2480912710583186332,null,5,1,0
115,93,14.14,14.140000,1844.700000,1583.850000,7002147954902592195,null,5,1,0
116,99,9.91,9.910000,1755.530000,1581.480000,4736080450820956160,null,5,1,0
117,105,9.91,9.910000,1755.530000,1581.480000,13661084495408030430,null,5,1,0
118,111,14.43,14.430000,1814.970000,1553.160000,1664045731523290136,null,5,1,0
119,117,9.91,9.910000,1755.530000,1581.480000,4975744635244851908,null,5,1,0
120,122,20.7,20.700000,1781.000000,1412.310000,2392927759978756515,null,5,1,0
121,5,14.92,14.920000,1793.700000,1526.090000,14016033152779600300,null,6,1,0
122,12,16.21,16.210000,1789.500000,1499.430000,8902295658440993141,null,6,1,0
123,17,16.68,16.680000,1797.990000,1498.030000,9162982493372142051,null,6,1,0
124,23,17.82,17.820000,1802.190000,1481.070000,16649829036551454522,null,6,1,0
125,29,14.92,14.920000,1793.700000,1526.090000,11477480420660981473,null,6,1,0
126,35,17.21,17.210000,1802.190000,1492.060000,2765597927256680561,null,6,1,0
127,40,17.21,17.210000,1802.190000,1492.060000,17136573453837316387,null,6,1,0
128,46,14.21,14.210000,1802.190000,1546.140000,10647436456467574773,null,6,1,0
129,52,14.65,14.650000,1755.530000,1498.290000,5879928354497947025,null,6,1,0
130,58,15.32,15.320000,1802.190000,1526.150000,1399351780852925435,null,6,1,0
131,64,17.14,17.140000,1764.020000,1461.730000,15203706303792823704,null,6,1,0
132,69,15.08,15.080000,1814.930000,1541.150000,4588099861236587284,null,6,1,0
133,75,14.21,14.210000,1802.190000,1546.140000,10777423652606958910,null,6,1,0
134,80,18.11,18.110000,1806.440000,1479.310000,18161387375058394243,null,6,1,0
135,86,14.21,14.210000,1802.190000,1546.140000,16081585741220375258,null,6,1,0
136,92,17.3,17.300000,1802.190000,1490.370000,10414429202303774627,null,6,1,0
137,98,14.21,14.210000,1802.190000,1546.140000,4717230552854130838,null,6,1,0
138,104,14.21,14.210000,1802.190000,1546.140000,11365342118195569130,null,6,1,0
139,110,14.21,14.210000,1802.190000,1546.140000,17748003702116433890,null,6,1,0
140,115,23.14,23.140000,1776.760000,1365.640000,3049969125074672790,null,6,1,0
141,6,11.8,11.800000,1764.020000,1555.800000,17459231772484832906,null,7,1,0
142,11,11.8,11.800000,1764.020000,1555.800000,3270808954000123780,null,7,1,0
143,18,12.46,12.460000,1785.250000,1562.870000,6281434940985222665,null,7,1,0
144,23,12.46,12.460000,1759.770000,1540.450000,15086307549765646742,null,7,1,0
145,29,11.8,11.800000,1764.020000,1555.800000,12482972597272955623,null,7,1,0
146,36,11.8,11.800000,1764.020000,1555.800000,1198303351266495103,null,7,1,0
147,42,15.6,15.600000,1810.730000,1528.210000,1338311107140312690,null,7,1,0
148,48,14.29,14.290000,1759.770000,1508.310000,5899518252541370500,null,7,1,0
149,54,13.18,13.180000,1797.990000,1561.030000,17376310748800922074,null,7,1,0
150,60,11.8,11.800000,1764.020000,1555.800000,13082560938585046881,null,7,1,0
151,66,11.8,11.800000,1764.020000,1555.800000,7408773035069117565,null,7,1,0
152,72,11.8,11.800000,1764.020000,1555.800000,13126743677803658018,null,7,1,0
153,78,12.29,12.290000,1785.250000,1565.890000,15510008459708385636,null,7,1,0
154,84,13.23,13.230000,1772.510000,1538.080000,9650891985330606229,null,7,1,0
155,90,11.8,11.800000,1764.020000,1555.800000,2974455838562895445,null,7,1,0
156,96,11.8,11.800000,1764.020000,1555.800000,462092937180780412,null,7,1,0
157,102,12.71,12.710000,1759.770000,1536.050000,17621875538462300359,null,7,1,0
158,108,17.1,17.100000,1776.760000,1473.020000,10704400091558701751,null,7,1,0
159,114,12.29,12.290000,1785.250000,1565.890000,13494050348198948309,null,7,1,0
160,120,19.92,19.920000,1887.160000,1511.320000,6860200583309965974,null,7,1,0
161,5,16.91,16.910000,1802.230000,1497.500000,14787309470191083595,null,8,1,0
162,11,16.91,16.910000,1802.230000,1497.500000,16528181700612333528,null,8,1,0
163,17,17.47,17.470000,1802.230000,1487.380000,4988673008751409194,null,8,1,0
164,23,15.67,15.670000,1768.260000,1491.200000,14859812253942396335,null,8,1,0
165,29,15.67,15.670000,1768.260000,1491.200000,14962157705604291561,null,8,1,0
166,35,16.67,16.670000,1810.730000,1508.970000,17481733679669107509,null,8,1,0
167,41,16.91,16.910000,1802.230000,1497.500000,6330024423977911991,null,8,1,0
168,47,18.49,18.490000,1819.180000,1482.890000,7154280044430273339,null,8,1,0
169,53,15.67,15.670000,1768.260000,1491.200000,7204251333492131537,null,8,1,0
170,58,17.87,17.870000,1764.020000,1448.870000,9502177551363833336,null,8,1,0
171,64,17.53,17.530000,1772.510000,1461.740000,1981644130134660201,null,8,1,0
172,70,15.29,15.290000,1776.760000,1505.060000,7348329065640314172,null,8,1,0
173,76,15.41,15.410000,1772.510000,1499.360000,4994120337812459905,null,8,1,0
174,82,15.51,15.510000,1781.000000,1504.810000,4640282542700452146,null,8,1,0
175,88,15.18,15.180000,1751.280000,1485.370000,16145417462938851652,null,8,1,0
176,94,18.46,18.460000,1772.510000,1445.310000,1121989708020790199,null,8,1,0
177,100,15.83,15.830000,1778.320000,1496.850000,13604192208152117011,null,8,1,0
178,107,16.4,16.400000,1776.760000,1485.340000,6759154078549579899,null,8,1,0
179,113,14.66,14.660000,1772.510000,1512.740000,2148429698858890800,null,8,1,0
180,118,14.66,14.660000,1772.510000,1512.740000,1650442261842027070,null,8,1,0
181,5,13.33,13.330000,1772.510000,1536.290000,41740214594011589,null,9,1,0
182,11,11.82,11.820000,1755.530000,1547.950000,7588996335084142938,null,9,1,0
183,16,11.82,11.820000,1755.530000,1547.950000,14464686295616529181,null,9,1,0
184,22,11.82,11.820000,1755.530000,1547.950000,6915622847228283497,null,9,1,0
185,28,12.55,12.550000,1789.450000,1564.830000,17253170928174160210,null,9,1,0
186,33,16.94,16.940000,1810.680000,1503.900000,15676557706628335992,null,9,1,0
187,39,12.2,12.200000,1772.510000,1556.210000,12533836330602020989,null,9,1,0
188,45,15.37,15.370000,1781.000000,1507.230000,13440515616597301401,null,9,1,0
189,50,12.07,12.070000,1785.250000,1569.720000,10381395670255848560,null,9,1,0
190,56,12.6,12.600000,1764.020000,1541.820000,3270978090157380187,null,9,1,0
191,61,13.46,13.460000,1781.000000,1541.290000,4432452331133381016,null,9,1,0
192,67,14.41,14.410000,1806.480000,1546.220000,15836952552621973402,null,9,1,0
193,72,11.81,11.810000,1772.510000,1563.220000,3333321266301659595,null,9,1,0
194,78,11.81,11.810000,1772.510000,1563.220000,2336428481590584102,null,9,1,0
195,84,12.52,12.520000,1768.260000,1546.920000,6820421173012298348,null,9,1,0
196,90,11.81,11.810000,1772.510000,1563.220000,7473964089396019689,null,9,1,0
197,95,14.64,14.640000,1755.850000,1498.780000,15620206038355369372,null,9,1,0
