EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005977,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.006493,Normal,32.83,32.830000,1927264.999995,1294528.440632,5643427149002281568,null,0,1,0
3,15,5.006023,Normal,30.58,30.580000,1862822.999999,1293206.862989,271321391208788895,null,0,1,0
4,20,5.004458,Normal,26.8,26.800000,1778368.000000,1301827.429508,15743638518301921207,null,0,1,0
5,25,5.024003,Normal,32.36,32.360000,1926841.999995,1303242.278526,2129804365915049864,null,0,1,0
6,30,5.004443,Normal,26.8,26.800000,1778368.000000,1301827.429508,3499817129807317381,null,0,1,0
7,35,5.004262,Normal,26.8,26.800000,1778368.000000,1301827.429508,9721512887078055006,null,0,1,0
8,40,5.004834,Normal,31.39,31.390000,1904835.999995,1306853.687348,3540403053914089040,null,0,1,0
9,45,5.004519,Normal,26.8,26.800000,1778368.000000,1301827.429508,15482463498122977579,null,0,1,0
10,50,5.004099,Normal,32.06,32.060000,1911169.999995,1298451.374011,14770251354950928531,null,0,1,0
11,55,5.003322,Normal,32.07,32.070000,1925008.999995,1307593.543828,13609831341359512780,null,0,1,0
12,60,5.014976,Normal,32.24,32.240000,1917910.999995,1299513.761812,10616213321404944623,null,0,1,0
13,65,5.005792,Normal,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
14,70,5.003462,Normal,32.12,32.120000,1917910.999995,1301827.429508,10780434725738961710,null,0,1,0
15,75,5.004461,Normal,26.8,26.800000,1778368.000000,1301827.429508,750016590464009682,null,0,1,0
16,80,5.010398,Normal,24.58,24.580000,1735516.999999,1308948.966631,2703195584121430106,null,0,1,0
17,85,5.010550,Normal,24.54,24.540000,1735516.999999,1309635.874615,11689096775301021268,null,0,1,0
18,90,5.010391,Normal,25.31,25.310000,1753503.999999,1309639.564053,16881949146420521899,null,0,1,0
19,95,5.009941,Normal,25.35,25.350000,1759690.999999,1313623.077936,8363609486061130015,null,0,1,0
20,100,5.010409,Normal,31.35,31.350000,1907308.999999,1309444.433687,7321659937575747831,null,0,1,0
21,5,5.004940,Normal,28.96,28.960000,1720860.000000,1222430.000000,17514050945686148453,null,1,1,0
22,10,5.005560,Normal,25.03,25.030000,1665450.000000,1248650.000000,14945327202240187335,null,1,1,0
23,15,5.005060,Normal,31.27,31.270000,1924430.000000,1322670.000000,3621045295637817750,null,1,1,0
24,20,5.005820,Normal,25.01,25.010000,1665180.000000,1248650.000000,5554790853743262281,null,1,1,0
25,25,5.012890,Normal,24.94,24.940000,1777300.000000,1333970.000000,4470734468021537360,null,1,1,0
26,30,5.014260,Normal,24.94,24.940000,1777300.000000,1333970.000000,13903994424340831164,null,1,1,0
27,35,5.015300,Normal,23.56,23.560000,1762550.000000,1347230.000000,6757439592435133607,null,1,1,0
28,40,5.015330,Normal,23.56,23.560000,1762550.000000,1347230.000000,11318930576691229670,null,1,1,0
29,45,5.009920,Normal,27.24,27.240000,1792490.000000,1304260.000000,3833472705667634580,null,1,1,0
30,50,5.007630,Normal,29.32,29.320000,1899110.000000,1342270.000000,10805096967438959920,null,1,1,0
31,55,5.012500,Normal,24.75,24.750000,1743300.000000,1311880.000000,17298022909899037350,null,1,1,0
32,60,5.016710,Normal,17.74,17.740000,1620420.000000,1332910.000000,17017122441700496915,null,1,1,0
33,65,5.011140,Normal,24.56,24.560000,1766740.000000,1332900.000000,4835823762863186609,null,1,1,0
