EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003394,30.52,30.520000,447.000000,310.561292,14921508010286178949,null,0,1,0
2,10,5.003457,16.84,16.840000,382.000000,317.682175,2823934824078185206,null,0,1,0
3,15,5.003439,16.84,16.840000,382.000000,317.682175,14403042972698526843,null,0,1,0
4,20,5.002025,21.75,21.750000,401.000000,313.786748,17878160102696106270,null,0,1,0
5,25,5.002743,32.37,32.370000,456.000000,308.411660,4953176355233792838,null,0,1,0
6,30,5.003432,16.84,16.840000,382.000000,317.682175,7475797912735248108,null,0,1,0
7,35,5.004054,25.92,25.920000,421.000000,311.872550,2814756197111476349,null,0,1,0
8,40,5.001714,21.43,21.430000,402.000000,315.834602,5891509694437369548,null,0,1,0
9,45,5.002621,26.62,26.620000,418.000000,306.747406,1978230459851294288,null,0,1,0
10,50,5.003435,16.84,16.840000,382.000000,317.682175,14718808688324299525,null,0,1,0
11,55,5.003677,21.67,21.670000,401.000000,314.107593,4224704790384270877,null,0,1,0
12,60,5.003064,32.46,32.460000,456.000000,307.988416,66560094061867943,null,0,1,0
13,65,5.002624,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
14,70,5.002165,17.17,17.170000,383.000000,317.243312,18378351555111800982,null,0,1,0
15,75,5.002168,15.47,15.470000,376.000000,317.820873,8585544954408955291,null,0,1,0
16,80,5.002981,27.18,27.180000,435.000000,316.747197,12427100638398323865,null,0,1,0
17,85,5.003922,40.31,40.310000,507.000000,302.630614,16065058253728189681,null,0,1,0
18,90,5.003310,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
19,95,5.002796,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
20,100,5.002707,18.04,18.040000,389.000000,318.807790,346502139820212836,null,0,1,0
21,105,5.002525,1.79769e+308,,,306.444679,15484851844607071519,null,0,1,1
22,110,5.003256,21.01,21.010000,401.000000,316.769786,8008750699806739166,null,0,1,1
23,115,5.003255,21.01,21.010000,401.000000,316.769786,3598767709055624134,null,0,1,1
24,120,5.003234,21.01,21.010000,401.000000,316.769786,7209637801345561368,null,0,1,1
25,125,5.003585,26.68,26.680000,428.000000,313.793627,7638058746272948070,null,0,1,1
26,130,5.002578,25.84,25.840000,423.000000,313.707173,10933820729975104108,null,0,1,1
27,135,5.003497,14.96,14.960000,374.000000,318.036749,11220800175113094797,null,0,1,1
28,140,5.002913,30.27,30.270000,449.000000,313.102368,8978659555242834713,null,0,2,0
29,145,5.003373,16.77,16.770000,382.000000,317.931571,15476296312380369654,null,0,2,0
