MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_9_config_5207161580850750773.mst,716,2.61271e+06
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_1_worker_10/mip_starts/mip_start_eval_3_config_16573629355750145864.mst,203,2.61301e+06
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_1_worker_8/mip_starts/mip_start_eval_7_config_12576506003892619624.mst,167,2.62069e+06
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_1_worker_4/mip_starts/mip_start_eval_5_config_9172721030217449867.mst,85,2.62084e+06
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_15_config_16438348416283607592.mst,15,2.62084e+06
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260502_224846/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.62822e+06
